token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-1	TO004	9	9	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-2	TO004	9	9	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO004	9	9	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO004	9	9	4	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO004	9	9	5	<molte>	molte	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
9-6	TO004	9	9	6	co:se,	cose	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=25.96	1x1	_	_	_
10-0	TO004	10	10	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=26.36	_	_	_	_
10-1	TO004	10	10	1	funzionano.	funzionano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=27.567	_	_	_	_
11-0	TO004	11	11	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=29.65	_	_	_	_
11-1	TO004	11	11	1	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TO004	11	11	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	TO004	11	11	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TO004	11	11	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TO004	11	11	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TO004	11	11	6	funzionano	funzionano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	TO004	11	11	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-8	TO004	11	11	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	TO004	11	11	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-10	TO004	11	11	10	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	TO004	11	11	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	TO004	11	11	12	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-13	TO004	11	11	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-14	TO004	11	11	14	oggi,	oggi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=33.31	_	_	_	_
12-0	TO004	12	12	0	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	Begin=33.335	_	_	_	_
12-1	TO004	12	12	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TO004	12	12	2	apertura	apertura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TO004	12	12	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TO004	12	12	4	lezioni,	lezioni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=34.95	_	_	_	_
13-0	TO004	13	13	0	il	il	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=34.99	_	_	_	_
13-1	TO004	13	13	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-2	TO004	13	13	2	sito	sito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-3	TO004	13	13	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-4	TO004	13	13	4	internet	internet	_	_	_	_	_	linguistic	_	none	_	End=37.06	_	_	_	_
14-0	TO004	14	14	0	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=37.19	_	_	_	_
14-1	TO004	14	14	1	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO004	14	14	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO004	14	14	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO004	14	14	4	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO004	14	14	5	bloccato.	bloccato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=39.57	_	_	_	_
15-0	TO004	15	15	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=40.075	_	_	_	_
15-1	TO004	15	15	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-2	TO004	15	15	2	impossibilità	impossibilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO004	15	15	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO004	15	15	4	vedere,	vedere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=42.019	_	_	_	_
16-0	TO004	16	16	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=42.735	_	_	_	_
16-1	TO004	16	16	1	vedere,	vedere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=43.515	_	_	_	_
17-0	TO004	17	17	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=43.55	_	_	_	_
17-1	TO004	17	17	1	aule	aule	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TO004	17	17	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO004	17	17	3	lezione.	lezione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=44.89	_	_	_	_
18-0	TO004	18	18	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=46.365	_	_	_	_
18-1	TO004	18	18	1	molte	molte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TO004	18	18	2	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO004	18	18	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TO004	18	18	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TO004	18	18	5	genere.	genere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=48.115	_	_	_	_
19-0	TO004	19	19	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=48.135	_	_	_	_
19-1	TO004	19	19	1	succede	succede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO004	19	19	2	questo?	questo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=49.455	_	_	_	_
20-0	TO004	20	20	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=49.5	_	_	_	_
20-1	TO004	20	20	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-2	TO004	20	20	2	università	università	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
20-3	TO004	20	20	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-4	TO004	20	20	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO004	20	20	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO004	20	20	6	professori	professori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TO004	20	20	7	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO004	20	20	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TO004	20	20	9	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TO004	20	20	10	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	TO004	20	20	11	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	End=52.83	_	_	_	_
21-0	TO004	21	21	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=52.87	_	_	_	_
21-1	TO004	21	21	1	giudicherete	giudicherete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO004	21	21	2	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO004	21	21	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TO004	21	21	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TO004	21	21	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TO004	21	21	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	TO004	21	21	7	servizi	servizi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	TO004	21	21	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	TO004	21	21	9	funzionano	funzionano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TO004	21	21	10	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	TO004	21	21	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	TO004	21	21	12	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	TO004	21	21	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	TO004	21	21	14	so(n)~	son~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	2-3(0)	_
21-15	TO004	21	21	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	TO004	21	21	16	funzionano,	funzionano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=57.54	_	_	_	_
22-0	TO004	22	22	0	meno	meno	_	_	_	_	_	linguistic	_	none	_	Begin=57.73	_	_	_	_
22-1	TO004	22	22	1	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=58.829	_	_	_	_
23-0	TO004	23	23	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=59.145	_	_	_	_
23-1	TO004	23	23	1	giudicherete	giudicherete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO004	23	23	2	voi,	voi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=60.445	_	_	_	_
24-0	TO004	24	24	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=60.51	_	_	_	_
24-1	TO004	24	24	1	questo.	questo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=61.63	_	_	_	_
25-0	TO004	25	25	0	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=63.065|End=63.545	_	_	_	_
26-0	TO004	26	26	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=64.73|End=65.11	_	_	_	_
27-0	TO004	27	27	0	cercheremo,	cercheremo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=67.995|End=68.93	_	_	_	_
28-0	TO004	28	28	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=69.197	_	_	_	_
28-1	TO004	28	28	1	fare	fare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
28-2	TO004	28	28	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-3	TO004	28	28	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TO004	28	28	4	discreta	discreta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	TO004	28	28	5	lezione.	lezione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
28-6	TO004	28	28	6	stabiliamo	stabiliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	TO004	28	28	7	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	TO004	28	28	8	regole	regole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	TO004	28	28	9	fondamentali.	fondamentali	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=73.68	_	_	_	_
29-0	TO004	29	29	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=73.953	_	_	_	_
29-1	TO004	29	29	1	regola,	regola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=74.739	_	_	_	_
30-0	TO004	30	30	0	spegnere	spegnere	_	_	_	_	_	linguistic	_	none	_	Begin=74.76	_	_	_	_
30-1	TO004	30	30	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TO004	30	30	2	cellulari.	cellulari	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=76.217	_	_	_	_
31-0	TO004	31	31	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=77.963	_	_	_	_
31-1	TO004	31	31	1	basta:,	basta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=78.943	4x1	_	_	_
32-0	TO004	32	32	0	dire	dire	_	_	_	_	_	linguistic	_	none	_	Begin=79.218	_	_	_	_
32-1	TO004	32	32	1	no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
32-2	TO004	32	32	2	<abbasso>	abbasso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Slow=0-7(0)	_	_
32-3	TO004	32	32	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	Fast=0-3(0)	_	_
32-4	TO004	32	32	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
32-5	TO004	32	32	5	<suoneri:a>	suoneria	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	Slow=0-8(1)	_	_
32-6	TO004	32	32	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	Fast=0-3(1)	_	_
32-7	TO004	32	32	7	<spegnere>	spegnere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Slow=0-8(2)	_	_
32-8	TO004	32	32	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-9	TO004	32	32	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	TO004	32	32	10	cellulari.	cellulari	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=83.778	_	_	_	_
33-0	TO004	33	33	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=83.813	_	_	_	_
33-1	TO004	33	33	1	favore,	favore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=84.531	_	_	_	_
34-0	TO004	34	34	0	spegnere.	spegnere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=86.087|End=86.871	_	_	_	_
35-0	TO004	35	35	0	ripeto	ripeto	_	_	_	_	_	linguistic	_	none	_	Begin=89.644	_	_	_	_
35-1	TO004	35	35	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TO004	35	35	2	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	TO004	35	35	3	obbligati	obbligati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	TO004	35	35	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	TO004	35	35	5	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	TO004	35	35	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	TO004	35	35	7	lezione,	lezione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=92.2	_	_	_	_
36-0	TO004	36	36	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=93.952|End=94.322	_	_	_	_
37-0	TO004	37	37	0	avere	avere	_	_	_	_	_	linguistic	_	none	_	Begin=94.502	_	_	_	_
37-1	TO004	37	37	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO004	37	37	2	fronte	fronte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TO004	37	37	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TO004	37	37	4	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TO004	37	37	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TO004	37	37	6	passa	passa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	TO004	37	37	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	TO004	37	37	8	tempo	tempo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
37-9	TO004	37	37	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-10	TO004	37	37	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-11	TO004	37	37	11	m:essaggiare,	messaggiare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=99.283	0x1	_	_	_
38-0	TO004	38	38	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=99.957	_	_	_	_
38-1	TO004	38	38	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	TO004	38	38	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TO004	38	38	3	amico,	amico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=101.18	_	_	_	_
39-0	TO004	39	39	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=101.77	_	_	_	_
39-1	TO004	39	39	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TO004	39	39	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TO004	39	39	3	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	TO004	39	39	4	amica:,	amica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=103.117	4x1	_	_	_
40-0	TO004	40	40	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=103.188	_	_	_	_
40-1	TO004	40	40	1	proposito	proposito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TO004	40	40	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TO004	40	40	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	TO004	40	40	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	TO004	40	40	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	TO004	40	40	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	TO004	40	40	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	TO004	40	40	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-9	TO004	40	40	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-10	TO004	40	40	10	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-11	TO004	40	40	11	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-12	TO004	40	40	12	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-13	TO004	40	40	13	carità,	carità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=106.911	_	_	_	_
41-0	TO004	41	41	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=107.344	_	_	_	_
41-1	TO004	41	41	1	intollerabile.	intollerabile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
41-2	TO004	41	41	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TO004	41	41	3	s:pegnere	spegnere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
41-4	TO004	41	41	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-5	TO004	41	41	5	i	i	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
41-6	TO004	41	41	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
41-7	TO004	41	41	7	cellulari.	cellulari	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=110.773	_	_	_	_
42-0	TO004	42	42	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=112.753	_	_	_	_
42-1	TO004	42	42	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
42-2	TO004	42	42	2	orari	orari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TO004	42	42	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TO004	42	42	4	lezioni.	lezioni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=115.279	_	_	_	_
43-0	TO004	43	43	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=117.571	_	_	_	_
43-1	TO004	43	43	1	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TO004	43	43	2	d:ue	due	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
43-3	TO004	43	43	3	ore	ore	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
43-4	TO004	43	43	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-5	TO004	43	43	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	TO004	43	43	6	lunedì	lunedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	TO004	43	43	7	martedì	martedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	TO004	43	43	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-9	TO004	43	43	9	mercoledì,	mercoledì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=121.26	_	_	_	_
44-0	TO004	44	44	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=121.41	_	_	_	_
44-1	TO004	44	44	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TO004	44	44	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TO004	44	44	3	ore	ore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TO004	44	44	4	accademiche.	accademiche	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
44-5	TO004	44	44	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TO004	44	44	6	sostanzialmente.	sostanzialmente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
44-7	TO004	44	44	7	due	due	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
44-8	TO004	44	44	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
