token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-7	BO097	2	2	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-8	BO097	2	2	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-9	BO097	2	2	9	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-10	BO097	2	2	10	ripromessa	ripromessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-11	BO097	2	2	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-12	BO097	2	2	12	leggerlo	leggerlo	_	_	_	_	_	linguistic	_	none	_	End=10.548	_	_	_	_
3-0	BO095	3	3	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=10.548	_	_	_	_
3-1	BO095	3	3	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=11.089	_	_	_	_
4-0	BO097	4	4	0	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=11.089|End=12.28	3x1	_	_	_
5-0	BO097	5	5	0	co[sa]	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=13.006|End=13.56	_	_	_	2-4(0)
6-0	BO095	6	6	0	[xx]x	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=13.248	_	_	_	0-2(0)
6-1	BO095	6	6	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	BO095	6	6	2	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	BO095	6	6	3	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	BO095	6	6	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=15.563	_	_	_	_
7-0	BO097	7	7	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=15.834	_	_	_	_
7-1	BO097	7	7	1	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	BO097	7	7	2	vent'	vent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
7-3	BO097	7	7	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=17.229	_	_	_	_
8-0	BO095	8	8	0	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=17.407	_	_	_	_
8-1	BO095	8	8	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	BO095	8	8	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	BO095	8	8	3	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	End=19.026	_	_	_	_
9-0	BO095	9	9	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=19.305	_	_	_	_
9-1	BO095	9	9	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BO095	9	9	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	BO095	9	9	3	li[bro],	libro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=20.284	_	_	_	2-5(1)
10-0	BO097	10	10	0	[xx]xx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=19.834	_	_	_	0-2(1)
10-1	BO097	10	10	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=20.9	_	_	_	_
11-0	BO095	11	11	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=21.606	_	_	_	_
11-1	BO095	11	11	1	libro	libro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	BO095	11	11	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BO095	11	11	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BO095	11	11	4	vinto	vinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BO095	11	11	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	BO095	11	11	6	premio	premio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	BO095	11	11	7	strega	strega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	BO095	11	11	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	BO095	11	11	9	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-10	BO095	11	11	10	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	BO095	11	11	11	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	BO095	11	11	12	acciaio	acciaio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-13	BO095	11	11	13	credo	credo	_	_	_	_	_	linguistic	_	none	_	End=25.478	_	_	_	_
12-0	BO097	12	12	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=26.736	_	_	_	_
12-1	BO097	12	12	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-2	BO097	12	12	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BO097	12	12	3	sentito	sentito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
12-4	BO097	12	12	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-5	BO097	12	12	5	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
12-6	BO097	12	12	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BO097	12	12	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	BO097	12	12	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	BO097	12	12	9	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	BO097	12	12	10	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	BO097	12	12	11	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	BO097	12	12	12	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	BO097	12	12	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	BO097	12	12	14	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	BO097	12	12	15	ispira	ispira	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-16	BO097	12	12	16	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-17	BO097	12	12	17	libro	libro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-18	BO097	12	12	18	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=30.91	_	_	_	_
13-0	BO097	13	13	0	[cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=32.744	_	_	_	0-4(2)
13-1	BO097	13	13	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(2)
13-2	BO097	13	13	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
13-3	BO097	13	13	3	letto]	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(2)
13-4	BO097	13	13	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BO097	13	13	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	BO097	13	13	6	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	BO097	13	13	7	e::	e	_	_	_	_	_	linguistic	_	none	_	End=35.394	0x2	_	_	_
14-0	BO095	14	14	0	[qual	qual	_	_	_	_	_	linguistic	_	none	_	Begin=32.744	_	_	_	0-4(2)
14-1	BO095	14	14	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(2)
14-2	BO095	14	14	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
14-3	BO095	14	14	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
14-4	BO095	14	14	4	piace]?	piace	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=33.852	_	_	_	0-5(2)
15-0	BO097	15	15	0	(boh	boh	_	_	_	_	_	linguistic	_	none	_	Begin=36.42	_	_	0-3(0)	_
15-1	BO097	15	15	1	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
15-2	BO097	15	15	2	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
15-3	BO097	15	15	3	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
15-4	BO097	15	15	4	pesantino)	pesantino	_	_	_	_	_	linguistic	_	none	_	End=38.131	_	_	0-9(0)	_
16-0	BO097	16	16	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=40.41	_	_	_	_
16-1	BO097	16	16	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO097	16	16	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO097	16	16	3	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO097	16	16	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO097	16	16	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=41.547	_	_	_	_
17-0	BO095	17	17	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=45.928	_	_	_	_
17-1	BO095	17	17	1	pesantino	pesantino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO095	17	17	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BO095	17	17	3	questo?	questo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=47.121	_	_	_	_
18-0	BO097	18	18	0	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=48.01	0x3	_	_	_
18-1	BO097	18	18	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=49.252	_	_	_	_
19-0	BO097	19	19	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=49.742	_	_	_	_
19-1	BO097	19	19	1	fin'	fin'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-2	BO097	19	19	2	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BO097	19	19	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=50.606	_	_	_	_
20-0	BO097	20	20	0	è::	è	_	_	_	_	_	linguistic	_	none	_	Begin=52.924	0x2	_	_	_
20-1	BO097	20	20	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BO097	20	20	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BO097	20	20	3	racconta	racconta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	BO097	20	20	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	BO097	20	20	5	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BO097	20	20	6	persona	persona	_	_	_	_	_	linguistic	_	none	_	End=55.31	_	_	_	_
21-0	BO097	21	21	0	dei::	dei	_	_	_	_	_	linguistic	_	none	_	Begin=56.809	2x2	_	_	_
21-1	BO097	21	21	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=57.931	_	_	_	_
22-0	BO097	22	22	0	dei	dei	_	_	_	_	_	linguistic	_	none	_	Begin=59.426	_	_	_	_
22-1	BO097	22	22	1	suoi:	suoi	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
22-2	BO097	22	22	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO097	22	22	3	amano	amano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BO097	22	22	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO097	22	22	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BO097	22	22	6	mon~	mon~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
22-7	BO097	22	22	7	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BO097	22	22	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BO097	22	22	9	amavano	amavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	BO097	22	22	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	BO097	22	22	11	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	BO097	22	22	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-13	BO097	22	22	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-14	BO097	22	22	14	maniera	maniera	_	_	_	_	_	linguistic	_	none	_	End=64.599	_	_	_	_
23-0	BO097	23	23	0	fondamentale	fondamentale	_	_	_	_	_	linguistic	_	none	_	Begin=66.187	_	_	_	_
23-1	BO097	23	23	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO097	23	23	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BO097	23	23	3	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=68.768	_	_	_	_
24-0	BO097	24	24	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=69.458	0x3	_	_	_
24-1	BO097	24	24	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BO097	24	24	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BO097	24	24	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BO097	24	24	4	evidentemente	evidentemente	_	_	_	_	_	linguistic	_	none	_	End=71.899	_	_	_	_
25-0	BO097	25	25	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=72.459	_	_	_	_
25-1	BO097	25	25	1	ama	ama	_	_	_	_	_	linguistic	_	none	_	End=73.112	_	_	_	_
26-0	BO095	26	26	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=74.836	_	_	_	_
26-1	BO095	26	26	1	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO095	26	26	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO095	26	26	3	avvincente	avvincente	_	_	_	_	_	linguistic	_	none	_	End=76.205	_	_	_	_
27-0	BO097	27	27	0	no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=77.512	1x2	_	_	_
27-1	BO097	27	27	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BO097	27	27	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BO097	27	27	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BO097	27	27	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BO097	27	27	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BO097	27	27	6	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	BO097	27	27	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BO097	27	27	8	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BO097	27	27	9	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BO097	27	27	10	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	BO097	27	27	11	bello	bello	_	_	_	_	_	linguistic	_	none	_	End=80.905	_	_	_	_
28-0	BO097	28	28	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=81.259	_	_	_	_
28-1	BO097	28	28	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BO097	28	28	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO097	28	28	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BO097	28	28	4	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BO097	28	28	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BO097	28	28	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	BO097	28	28	7	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
28-8	BO097	28	28	8	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=84.089	_	_	_	_
29-0	BO095	29	29	0	può	può	_	_	_	_	_	linguistic	_	none	_	Begin=86.541	_	_	_	_
29-1	BO095	29	29	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	BO095	29	29	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=88.115	_	_	_	_
30-0	BO095	30	30	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=88.793	_	_	_	_
30-1	BO095	30	30	1	amore	amore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BO095	30	30	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BO095	30	30	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BO095	30	30	4	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	End=89.847	_	_	_	_
31-0	BO097	31	31	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=92.252	_	_	_	_
31-1	BO097	31	31	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BO097	31	31	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BO097	31	31	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO097	31	31	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BO097	31	31	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BO097	31	31	6	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BO097	31	31	7	raccontare	raccontare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	BO097	31	31	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	BO097	31	31	9	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	BO097	31	31	10	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	BO097	31	31	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	BO097	31	31	12	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-13	BO097	31	31	13	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-14	BO097	31	31	14	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-15	BO097	31	31	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-16	BO097	31	31	16	montagna	montagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-17	BO097	31	31	17	diventiamo	diventiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-18	BO097	31	31	18	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-19	BO097	31	31	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-20	BO097	31	31	20	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-21	BO097	31	31	21	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-22	BO097	31	31	22	chiacchiere	chiacchiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-23	BO097	31	31	23	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-24	BO097	31	31	24	scrivi	scrivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-25	BO097	31	31	25	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-26	BO097	31	31	26	romanzo	romanzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-27	BO097	31	31	27	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=100.362	_	_	_	_
32-0	BO097	32	32	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=100.833	_	_	_	_
32-1	BO097	32	32	1	non	non	_	_	_	_	_	linguistic	_	none	_	End=101.562	_	_	_	_
33-0	BO097	33	33	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=102.083	_	_	_	_
33-1	BO097	33	33	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BO097	33	33	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BO097	33	33	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BO097	33	33	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	BO097	33	33	5	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	BO097	33	33	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	BO097	33	33	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	BO097	33	33	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	BO097	33	33	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	BO097	33	33	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	BO097	33	33	11	romanzi:::	romanzi	_	_	_	_	_	linguistic	_	none	_	End=104.712	6x3	_	_	_
34-0	BO095	34	34	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=104.889	_	_	_	_
34-1	BO095	34	34	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BO095	34	34	2	storia	storia	_	_	_	_	_	linguistic	_	none	_	End=105.843	_	_	_	_
35-0	BO097	35	35	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=105.982	0x3	_	_	_
35-1	BO097	35	35	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BO097	35	35	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO097	35	35	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO097	35	35	4	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BO097	35	35	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	BO097	35	35	6	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	BO097	35	35	7	però	però	_	_	_	_	_	linguistic	_	none	_	End=108.806	_	_	_	_
36-0	BO097	36	36	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=109.492	_	_	_	_
36-1	BO097	36	36	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BO097	36	36	2	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	BO097	36	36	3	autobiografici	autobiografici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	BO097	36	36	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	BO097	36	36	5	dire	dire	_	_	_	_	_	linguistic	_	none	_	End=112.181	_	_	_	_
37-0	BO097	37	37	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=113.662	_	_	_	_
37-1	BO097	37	37	1	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BO097	37	37	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BO097	37	37	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BO097	37	37	4	tu,	tu	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
37-5	BO097	37	37	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-6	BO097	37	37	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	BO097	37	37	7	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	BO097	37	37	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-9	BO097	37	37	9	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-10	BO097	37	37	10	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-11	BO097	37	37	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-12	BO097	37	37	12	scrivi	scrivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-13	BO097	37	37	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-14	BO097	37	37	14	romanzo	romanzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
