token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
13-19	BO086	13	13	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-20	BO086	13	13	20	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-21	BO086	13	13	21	diverso.	diverso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
13-22	BO086	13	13	22	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-23	BO086	13	13	23	esempio,	esempio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-24	BO086	13	13	24	{tossisce}	{tossisce}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
13-25	BO086	13	13	25	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-26	BO086	13	13	26	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-27	BO086	13	13	27	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-28	BO086	13	13	28	meno,	meno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=71.49	_	_	_	_
14-0	BO086	14	14	0	sto	sto	_	_	_	_	_	linguistic	_	none	_	Begin=71.53	_	_	_	_
14-1	BO086	14	14	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	BO086	14	14	2	nei	nei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
14-3	BO086	14	14	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-4	BO086	14	14	4	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BO086	14	14	5	soliti	soliti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	BO086	14	14	6	posti	posti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	BO086	14	14	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	BO086	14	14	8	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	BO086	14	14	9	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	BO086	14	14	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	BO086	14	14	11	santa	santa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-12	BO086	14	14	12	cristina	cristina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-13	BO086	14	14	13	perche	perche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-14	BO086	14	14	14	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-15	BO086	14	14	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-16	BO086	14	14	16	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-17	BO086	14	14	17	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-18	BO086	14	14	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-19	BO086	14	14	19	lezione	lezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-20	BO086	14	14	20	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-21	BO086	14	14	21	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-22	BO086	14	14	22	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-23	BO086	14	14	23	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-24	BO086	14	14	24	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
14-25	BO086	14	14	25	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-26	BO086	14	14	26	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-27	BO086	14	14	27	corsi	corsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-28	BO086	14	14	28	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-29	BO086	14	14	29	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=79.47	_	_	_	_
15-0	BO086	15	15	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=79.676	_	_	_	_
15-1	BO086	15	15	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BO086	15	15	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BO086	15	15	3	vi~	vi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-4	BO086	15	15	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
15-5	BO086	15	15	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	BO086	15	15	6	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	BO086	15	15	7	vivo::	vivo	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
15-8	BO086	15	15	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	BO086	15	15	9	posti	posti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	BO086	15	15	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	BO086	15	15	11	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	BO086	15	15	12	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-13	BO086	15	15	13	intimo	intimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	BO086	15	15	14	beh.	beh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=84.175	_	_	_	_
16-0	BO115	16	16	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=84.736	_	_	_	_
16-1	BO115	16	16	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-2	BO115	16	16	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO115	16	16	3	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO115	16	16	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO115	16	16	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO115	16	16	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BO115	16	16	7	sai?	sai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=86.686	_	_	_	_
17-0	BO086	17	17	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=87.741	0x2	_	_	_
17-1	BO086	17	17	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO086	17	17	2	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BO086	17	17	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BO086	17	17	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BO086	17	17	5	fosse	fosse	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
17-6	BO086	17	17	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-7	BO086	17	17	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	BO086	17	17	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	BO086	17	17	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	BO086	17	17	10	monastero,	monastero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-11	BO086	17	17	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	BO086	17	17	12	conve~	conve~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
17-13	BO086	17	17	13	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	BO086	17	17	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-15	BO086	17	17	15	sicura,	sicura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-16	BO086	17	17	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-17	BO086	17	17	17	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-18	BO086	17	17	18	dirti	dirti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-19	BO086	17	17	19	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-20	BO086	17	17	20	stupidata	stupidata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-21	BO086	17	17	21	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
17-22	BO086	17	17	22	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-23	BO086	17	17	23	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-24	BO086	17	17	24	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-25	BO086	17	17	25	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-26	BO086	17	17	26	chiesa,	chiesa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=95.085	_	_	_	_
18-0	BO086	18	18	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=95.2	_	_	_	_
18-1	BO086	18	18	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-2	BO086	18	18	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BO086	18	18	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BO086	18	18	4	corte	corte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BO086	18	18	5	[quindi],	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=96.7	_	_	_	0-6(1)
