token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
12-3	BO026	12	12	3	devo	devo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
12-4	BO026	12	12	4	ricostruir~	ricostruir~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes|Volume=low	_	_	_	_	_
12-5	BO026	12	12	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	Volume=low	_	_	_	_	_
12-6	BO026	12	12	6	marzo	marzo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
12-7	BO026	12	12	7	duemiladiciotto.°	duemiladiciotto	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=31.006	_	_	_	_
13-0	BO033	13	13	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=32.786	_	_	_	_
13-1	BO033	13	13	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BO033	13	13	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	BO033	13	13	3	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BO033	13	13	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BO033	13	13	5	che::	che	_	_	_	_	_	linguistic	_	none	_	End=34.765	2x2	_	_	_
14-0	BO033	14	14	0	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	Begin=35.123	_	_	_	_
14-1	BO033	14	14	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	BO033	14	14	2	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BO033	14	14	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BO033	14	14	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BO033	14	14	5	tirocinio:	tirocinio	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
14-6	BO033	14	14	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-7	BO033	14	14	7	e[stero]	estero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
14-8	BO033	14	14	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	BO033	14	14	9	settembre,	settembre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=39.041	_	_	_	_
15-0	BO026	15	15	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=37.501	_	_	_	0-2(2)
15-1	BO026	15	15	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=37.975	_	_	_	0-2(2)
16-0	BO033	16	16	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=39.261	_	_	_	_
16-1	BO033	16	16	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO033	16	16	2	professoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO033	16	16	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO033	16	16	4	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO033	16	16	5	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO033	16	16	6	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BO033	16	16	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BO033	16	16	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	BO033	16	16	9	specie	specie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BO033	16	16	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	BO033	16	16	11	training	training	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	BO033	16	16	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BO033	16	16	13	erasmus,	erasmus	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=44.358	_	_	_	_
17-0	BO033	17	17	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=45.468	_	_	_	_
17-1	BO033	17	17	1	le[i	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-3(3)
17-2	BO033	17	17	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
17-3	BO033	17	17	3	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
17-4	BO033	17	17	4	chi]esto,	chiesto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=46.917	_	_	_	0-3(3)
18-0	BO026	18	18	0	[°di	di	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=45.775	_	_	_	0-2(3)
18-1	BO026	18	18	1	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	0-4(3)
18-2	BO026	18	18	2	è?°]	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=46.47	_	_	_	0-1(3)
19-0	BO033	19	19	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=47.24	_	_	_	_
19-1	BO033	19	19	1	canterbury.	canterbury	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=48.124	_	_	_	_
20-0	BO033	20	20	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=48.256	_	_	_	_
20-1	BO033	20	20	1	univer[sità	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-10(4)
20-2	BO033	20	20	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
20-3	BO033	20	20	3	kent].	kent	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=49.89	_	_	_	0-4(4)
21-0	BO026	21	21	0	[<ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=48.701	_	Slow=0-2(0)	_	0-2(4)
21-1	BO026	21	21	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	Slow=0-2(0)	_	0-2(4)
21-2	BO026	21	21	2	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	Slow=0-2(0)	_	0-2(4)
21-3	BO026	21	21	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	Slow=0-3(0)	_	_
21-4	BO026	21	21	4	sì>.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=50.406	_	Slow=0-2(0)	_	_
22-0	BO033	22	22	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=50.405	_	_	_	_
22-1	BO033	22	22	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BO033	22	22	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO033	22	22	3	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BO033	22	22	4	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO033	22	22	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BO033	22	22	6	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BO033	22	22	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BO033	22	22	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BO033	22	22	9	professoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	BO033	22	22	10	pe:r	per	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	1x1	_	_	_
22-11	BO033	22	22	11	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	BO033	22	22	12	[vedere]	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(6)
22-13	BO033	22	22	13	se:	se	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
22-14	BO033	22	22	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-15	BO033	22	22	15	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-16	BO033	22	22	16	possibile	possibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-17	BO033	22	22	17	raccogliere	raccogliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-18	BO033	22	22	18	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-19	BO033	22	22	19	co:rpus	corpus	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
22-20	BO033	22	22	20	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-21	BO033	22	22	21	essay,	essay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=58.751	_	_	_	_
23-0	BO026	23	23	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=54.046	_	_	_	0-2(6)
23-1	BO026	23	23	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=54.513	_	_	_	0-2(6)
24-0	BO033	24	24	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=58.954	_	_	_	_
24-1	BO033	24	24	1	ricorda?	ricorda	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=59.551	_	_	_	_
25-0	BO033	25	25	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=59.584	_	_	_	_
25-1	BO033	25	25	1	qu[esta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(7)
25-2	BO033	25	25	2	p]rofessoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
25-3	BO033	25	25	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BO033	25	25	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BO033	25	25	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BO033	25	25	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BO033	25	25	7	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=61.413	_	_	_	_
26-0	BO026	26	26	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=59.834|End=60.096	_	_	_	0-2(7)
27-0	BO026	27	27	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=61.68	_	_	_	_
27-1	BO026	27	27	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=62.009	_	_	_	_
28-0	BO033	28	28	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=62.009	_	_	_	_
28-1	BO033	28	28	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BO033	28	28	2	assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO033	28	28	3	possibile,	possibile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
28-4	BO033	28	28	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BO033	28	28	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BO033	28	28	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	BO033	28	28	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	BO033	28	28	8	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	BO033	28	28	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	BO033	28	28	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	BO033	28	28	11	tirocinio	tirocinio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	BO033	28	28	12	e:	e	_	_	_	_	_	linguistic	_	none	_	End=65.855	0x1	_	_	_
29-0	BO026	29	29	0	°quando	quando	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=65.86	_	_	_	_
29-1	BO026	29	29	1	andrà	andrà	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
29-2	BO026	29	29	2	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
29-3	BO026	29	29	3	nuovo?°	nuovo	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=67.166	_	_	_	_
30-0	BO033	30	30	0	a:	a	_	_	_	_	_	linguistic	_	none	_	Begin=67.293	0x1	_	_	_
30-1	BO033	30	30	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BO033	30	30	2	settembre.	settembre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=68.276	_	_	_	_
31-0	BO026	31	31	0	°a	a	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=68.276	_	_	_	_
31-1	BO026	31	31	1	settembre.	settembre	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	_	_	_	_	_
31-2	BO026	31	31	2	e	e	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
31-3	BO026	31	31	3	per	per	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
31-4	BO026	31	31	4	quanto	quanto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
31-5	BO026	31	31	5	tempo?°	tempo	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=69.768	_	_	_	_
32-0	BO033	32	32	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=69.861	_	_	_	_
32-1	BO033	32	32	1	mesi.	mesi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=70.528	_	_	_	_
33-0	BO033	33	33	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=70.813	_	_	_	_
33-1	BO033	33	33	1	d[a	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(8)
33-2	BO033	33	33	2	sette]mbre	settembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(8)
33-3	BO033	33	33	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BO033	33	33	4	dicembre.	dicembre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=73.013	_	_	_	_
34-0	BO026	34	34	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=71.451	_	_	_	0-2(8)
34-1	BO026	34	34	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=71.94	_	_	_	0-2(8)
35-0	BO033	35	35	0	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	Begin=73.636	_	_	_	_
35-1	BO033	35	35	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BO033	35	35	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO033	35	35	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO033	35	35	4	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BO033	35	35	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	BO033	35	35	6	tirocinio,	tirocinio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
35-7	BO033	35	35	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-8	BO033	35	35	8	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
35-9	BO033	35	35	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-10	BO033	35	35	10	professoressa	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-11	BO033	35	35	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-12	BO033	35	35	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-13	BO033	35	35	13	resa	resa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-14	BO033	35	35	14	disponibile	disponibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-15	BO033	35	35	15	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-16	BO033	35	35	16	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-17	BO033	35	35	17	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-18	BO033	35	35	18	aiutarmi	aiutarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-19	BO033	35	35	19	nella:	nella	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
35-20	BO033	35	35	20	si[a	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-3(9)
35-21	BO033	35	35	21	ricer]ca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
35-22	BO033	35	35	22	tesi	tesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-23	BO033	35	35	23	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-24	BO033	35	35	24	pochino,	pochino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
35-25	BO033	35	35	25	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-26	BO033	35	35	26	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-27	BO033	35	35	27	raccolta	raccolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-28	BO033	35	35	28	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-29	BO033	35	35	29	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-30	BO033	35	35	30	dati.	dati	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=85.066	_	_	_	_
36-0	BO026	36	36	0	[°bene.°]	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=80.955|End=81.5	_	_	_	0-4(9)
37-0	BO026	37	37	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=85.04	0x2	_	_	_
37-1	BO026	37	37	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BO026	37	37	2	ricorda	ricorda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BO026	37	37	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BO026	37	37	4	contesto::	contesto	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
37-5	BO026	37	37	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BO026	37	37	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	BO026	37	37	7	scuola::	scuola	_	_	_	_	_	linguistic	_	none	_	End=88.855	5x2	_	_	_
38-0	BO033	38	38	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=88.971	_	_	_	_
38-1	BO033	38	38	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
38-2	BO033	38	38	2	università.	università	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
38-3	BO033	38	38	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
38-4	BO033	38	38	4	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BO033	38	38	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BO033	38	38	6	k[ent]	kent	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
38-7	BO033	38	38	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BO033	38	38	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
38-9	BO033	38	38	9	è::	è	_	_	_	_	_	linguistic	_	none	_	End=92.623	0x2	_	_	_
39-0	BO026	39	39	0	[ah],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=91.197|End=91.581	_	_	_	0-2(11)
40-0	BO033	40	40	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=93.063	_	_	_	_
40-1	BO033	40	40	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	BO033	40	40	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BO033	40	40	3	dipartimento	dipartimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
