token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-0	TO022	5	5	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=24.209	_	_	_	0-2(1)
5-1	TO022	5	5	1	firmato	firmato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(1)
5-2	TO022	5	5	2	an]che:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-2(1)
5-3	TO022	5	5	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	TO022	5	5	4	foglio::	foglio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
5-5	TO022	5	5	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-6	TO022	5	5	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
5-7	TO022	5	5	7	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	TO022	5	5	8	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	TO022	5	5	9	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
5-10	TO022	5	5	10	argomento.	argomento	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=28.438	_	_	_	_
6-0	TO024	6	6	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=28.696	_	_	_	_
6-1	TO024	6	6	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO024	6	6	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
6-3	TO024	6	6	3	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TO024	6	6	4	giorno,	giorno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=30.091	_	_	_	_
7-0	TO022	7	7	0	ah.	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=30.091	_	_	_	_
7-1	TO022	7	7	1	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
7-2	TO022	7	7	2	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
7-3	TO022	7	7	3	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
7-4	TO022	7	7	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	TO022	7	7	5	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	TO022	7	7	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	TO022	7	7	7	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-8	TO022	7	7	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	TO022	7	7	9	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-10	TO022	7	7	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-11	TO022	7	7	11	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-12	TO022	7	7	12	pre[so::	preso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	3-5(2)
7-13	TO022	7	7	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(2)
7-14	TO022	7	7	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
7-15	TO022	7	7	15	pe]nultimo	penultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
7-16	TO022	7	7	16	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=34.055	_	_	_	_
8-0	TO024	8	8	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=32.473	_	_	_	0-2(2)
8-1	TO024	8	8	1	penultimo].	penultimo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=33.392	_	_	_	0-9(2)
9-0	TO024	9	9	0	[no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=34.281	_	_	_	0-2(3)
9-1	TO024	9	9	1	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(3)
9-2	TO024	9	9	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO024	9	9	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO024	9	9	4	mancata	mancata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO024	9	9	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
9-6	TO024	9	9	6	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	TO024	9	9	7	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	TO024	9	9	8	scher[zo.	scherzo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	4-7(4)
9-9	TO024	9	9	9	ALLORA],	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=high	_	_	_	_	0-6(4)
9-10	TO024	9	9	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	TO024	9	9	11	cosa,	cosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
9-12	TO024	9	9	12	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-13	TO024	9	9	13	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-14	TO024	9	9	14	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-15	TO024	9	9	15	privilegio	privilegio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-16	TO024	9	9	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-17	TO024	9	9	17	scegliere	scegliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-18	TO024	9	9	18	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-19	TO024	9	9	19	doman[da].	domanda	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=41.338	_	_	_	4-7(5)
10-0	TO022	10	10	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=34.284|End=34.721	_	_	_	0-2(3)
11-0	TO022	11	11	0	[no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=36.617	_	_	_	0-2(4)
11-1	TO022	11	11	1	no].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-2(4)
11-2	TO022	11	11	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=37.54	_	_	_	_
12-0	TO022	12	12	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=41.217	_	_	_	0-2(5)
12-1	TO022	12	12	1	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
12-2	TO022	12	12	2	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
12-3	TO022	12	12	3	sistema	sistema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TO022	12	12	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TO022	12	12	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TO022	12	12	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TO022	12	12	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TO022	12	12	8	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	TO022	12	12	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	TO022	12	12	10	quello:	quello	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
12-11	TO022	12	12	11	tedesco.	tedesco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=44.191	_	_	_	_
13-0	TO024	13	13	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=45.068	_	_	_	_
13-1	TO024	13	13	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO024	13	13	2	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TO024	13	13	3	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TO024	13	13	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TO024	13	13	5	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO024	13	13	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TO024	13	13	7	particola:re?	particolare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	8x1	_	_	_
13-8	TO024	13	13	8	della:	della	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	4x1	_	_	_
13-9	TO024	13	13	9	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
13-10	TO024	13	13	10	germania	germania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	TO024	13	13	11	o:ggi:,	oggi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.77	0x1,3x1	_	_	_
14-0	TO024	14	14	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=52.312	_	_	_	0-3(6)
14-1	TO024	14	14	1	mi]	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
14-2	TO024	14	14	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO024	14	14	3	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO024	14	14	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO024	14	14	5	germania	germania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TO024	14	14	6	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-7	TO024	14	14	7	alto	alto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	TO024	14	14	8	medioevo	medioevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	TO024	14	14	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	TO024	14	14	10	oggi.	oggi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=56.807	_	_	_	_
15-0	TO022	15	15	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=52.312|End=52.612	_	_	_	0-2(6)
16-0	TO024	16	16	0	[scel]ga	scelga	_	_	_	_	_	linguistic	_	none	_	Begin=56.965	_	_	_	0-4(7)
16-1	TO024	16	16	1	un	un	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
16-2	TO024	16	16	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
16-3	TO024	16	16	3	argomento.	argomento	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
16-4	TO024	16	16	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	TO024	16	16	5	fa:se:,	fase	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1,3x1	_	_	_
16-6	TO024	16	16	6	un	un	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
16-7	TO024	16	16	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=61.425	0x1	_	_	_
17-0	TO022	17	17	0	[ah].	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=56.965|End=57.318	_	_	_	0-2(7)
18-0	TO022	18	18	0	magari:::	magari	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=61.844	5x3	_	_	_
18-1	TO022	18	18	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-2	TO022	18	18	2	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO022	18	18	3	proposta	proposta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TO022	18	18	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TO022	18	18	5	thibaut	thibaut	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	TO022	18	18	6	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	TO022	18	18	7	critica	critica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	TO022	18	18	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	TO022	18	18	9	savigny?	savigny	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=66.518	_	_	_	_
19-0	TO024	19	19	0	{colpi_di_tosse}	{colpi_di_tosse}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=63.004|End=63.857	_	_	_	_
20-0	TO024	20	20	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=66.767	_	_	_	_
20-1	TO024	20	20	1	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO024	20	20	2	sto:ri[ca,	storica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x1	_	_	5-7(8)
20-3	TO024	20	20	3	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
20-4	TO024	20	20	4	polemica.	polemica	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
20-5	TO024	20	20	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO024	20	20	6	[bene].	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=69.857	_	_	_	0-4(9)
21-0	TO022	21	21	0	°[scuo~	scuo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	Begin=67.961	_	_	_	0-5(8)
21-1	TO022	21	21	1	st~]°	st~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	End=68.339	_	_	_	0-3(8)
22-0	TO022	22	22	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=69.372|End=69.731	_	_	_	0-2(9)
23-0	TO022	23	23	0	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=70.859	_	_	_	_
23-1	TO022	23	23	1	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
23-2	TO022	23	23	2	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
23-3	TO022	23	23	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-4	TO022	23	23	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TO022	23	23	5	germania	germania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TO022	23	23	6	avvertiva:::	avvertiva	_	_	_	_	_	linguistic	_	none	_	_	8x3	_	_	_
23-7	TO022	23	23	7	(in	in	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	0-2(0)	_
23-8	TO022	23	23	8	)un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	TO022	23	23	9	determinato	determinato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	TO022	23	23	10	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-11	TO022	23	23	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-12	TO022	23	23	12	esigenza	esigenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-13	TO022	23	23	13	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
23-14	TO022	23	23	14	dotarsi	dotarsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-15	TO022	23	23	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-16	TO022	23	23	16	un	un	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
23-17	TO022	23	23	17	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-18	TO022	23	23	18	codice	codice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-19	TO022	23	23	19	unita:rio,	unitario	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
23-20	TO022	23	23	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-21	TO022	23	23	21	potesse	potesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-22	TO022	23	23	22	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-23	TO022	23	23	23	unificare	unificare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-24	TO022	23	23	24	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-25	TO022	23	23	25	germania,	germania	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
23-26	TO022	23	23	26	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-27	TO022	23	23	27	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-28	TO022	23	23	28	ave~	ave~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=82.612	_	_	_	_
24-0	TO024	24	24	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=82.612	_	_	_	_
24-1	TO024	24	24	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TO024	24	24	2	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO024	24	24	3	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TO024	24	24	4	parlando,	parlando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=84.506	_	_	_	_
25-0	TO024	25	25	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=84.992	_	_	_	_
25-1	TO024	25	25	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO024	25	25	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO024	25	25	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO024	25	25	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO024	25	25	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TO024	25	25	6	determinato	determinato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TO024	25	25	7	periodo,	periodo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=87.102	_	_	_	_
26-0	TO022	26	26	0	diciannovesimo	diciannovesimo	_	_	_	_	_	linguistic	_	none	_	Begin=87.102	_	_	_	_
26-1	TO022	26	26	1	secolo?	secolo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=88.306	_	_	_	_
27-0	TO022	27	27	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=89.502	0x2	_	_	_
27-1	TO022	27	27	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-2	TO022	27	27	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO022	27	27	3	>quest<'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-5(0)	_	_
27-4	TO022	27	27	4	esigenza	esigenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TO022	27	27	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO022	27	27	6	unificare	unificare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TO022	27	27	7	il	il	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
27-8	TO022	27	27	8	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
27-9	TO022	27	27	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	TO022	27	27	10	diritto	diritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	TO022	27	27	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	TO022	27	27	12	germania.	germania	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=94.048	_	_	_	_
28-0	TO022	28	28	0	pertanto	pertanto	_	_	_	_	_	linguistic	_	none	_	Begin=94.571	_	_	_	_
28-1	TO022	28	28	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO022	28	28	2	thibaut	thibaut	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO022	28	28	3	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x3	_	_	_
28-4	TO022	28	28	4	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
28-5	TO022	28	28	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-6	TO022	28	28	6	presentò	presentò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	TO022	28	28	7	questa::	questa	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
28-8	TO022	28	28	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	TO022	28	28	9	proposta,	proposta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
28-10	TO022	28	28	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	TO022	28	28	11	dotare	dotare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	TO022	28	28	12	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
28-13	TO022	28	28	13	germania	germania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	TO022	28	28	14	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
28-15	TO022	28	28	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-16	TO022	28	28	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-17	TO022	28	28	17	codice.	codice	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=102.663	_	_	_	_
29-0	TO022	29	29	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=102.799	_	_	_	_
29-1	TO022	29	29	1	proposta	proposta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO022	29	29	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO022	29	29	3	thibaut	thibaut	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO022	29	29	4	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
29-5	TO022	29	29	5	ebbe	ebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TO022	29	29	6	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
29-7	TO022	29	29	7	successo,	successo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
29-8	TO022	29	29	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	TO022	29	29	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-10	TO022	29	29	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-11	TO022	29	29	11	germania	germania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-12	TO022	29	29	12	veniva	veniva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-13	TO022	29	29	13	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-14	TO022	29	29	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-15	TO022	29	29	15	periodo,	periodo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
29-16	TO022	29	29	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-17	TO022	29	29	17	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-18	TO022	29	29	18	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-19	TO022	29	29	19	stata::	stata	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
29-20	TO022	29	29	20	succube	succube	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-21	TO022	29	29	21	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-22	TO022	29	29	22	occupazione::	occupazione	_	_	_	_	_	linguistic	_	none	_	_	10x2	_	_	_
29-23	TO022	29	29	23	francese.	francese	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=112.666	_	_	_	_
30-0	TO022	30	30	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=112.765	_	_	_	_
