token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-2	TO070	5	5	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	TO070	5	5	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	TO070	5	5	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	TO070	5	5	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	TO070	5	5	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	TO070	5	5	7	dà	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	TO070	5	5	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	TO070	5	5	9	fastidio	fastidio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-10	TO070	5	5	10	tenerlo	tenerlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-11	TO070	5	5	11	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-12	TO070	5	5	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-13	TO070	5	5	13	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-14	TO070	5	5	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-15	TO070	5	5	15	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-16	TO070	5	5	16	voce	voce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-17	TO070	5	5	17	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-18	TO070	5	5	18	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-19	TO070	5	5	19	contenta	contenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-20	TO070	5	5	20	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-21	TO070	5	5	21	se	se	_	_	_	_	_	linguistic	_	none	_	End=19.52	_	_	_	_
6-0	TO070	6	6	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=19.695	_	_	_	_
6-1	TO070	6	6	1	aiuto	aiuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO070	6	6	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TO070	6	6	3	po'.	po'	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=20.55	_	_	_	_
7-0	TO070	7	7	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=25.57	0x2	_	_	_
7-1	TO070	7	7	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=26.45	_	_	_	_
8-0	TO070	8	8	0	domande	domande	_	_	_	_	_	linguistic	_	none	_	Begin=26.505	_	_	_	_
8-1	TO070	8	8	1	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	TO070	8	8	2	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
8-3	TO070	8	8	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	TO070	8	8	4	chiarite,	chiarite	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=29.18	_	_	_	_
9-0	TO070	9	9	0	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	Begin=29.216	_	_	_	_
9-1	TO070	9	9	1	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
9-2	TO070	9	9	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO070	9	9	3	rimasto::	rimasto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x2	_	_	_
9-4	TO070	9	9	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-5	TO070	9	9	5	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TO070	9	9	6	dubbio?	dubbio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=32.287	_	_	_	_
10-0	TO070	10	10	0	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=32.97	_	_	_	_
10-1	TO070	10	10	1	bene?	bene	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=33.86	_	_	_	_
11-0	TO070	11	11	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=41.025	0x1	_	_	_
11-1	TO070	11	11	1	dunque.	dunque	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=41.738	_	_	_	_
12-0	TO070	12	12	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=42.279	_	_	_	_
12-1	TO070	12	12	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TO070	12	12	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TO070	12	12	3	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TO070	12	12	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TO070	12	12	5	testi	testi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	TO070	12	12	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TO070	12	12	7	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TO070	12	12	8	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
12-9	TO070	12	12	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-10	TO070	12	12	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	TO070	12	12	11	realtà:	realtà	_	_	_	_	_	linguistic	_	none	_	End=45.775	5x1	_	_	_
13-0	TO070	13	13	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=46.056|End=46.61	0x2	_	_	_
14-0	TO070	14	14	0	ve	ve	_	_	_	_	_	linguistic	_	none	_	Begin=47.076	_	_	_	_
14-1	TO070	14	14	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO070	14	14	2	do	do	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO070	14	14	3	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO070	14	14	4	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO070	14	14	5	oggi,	oggi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=48.79	_	_	_	_
15-0	TO070	15	15	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=49.883	_	_	_	_
15-1	TO070	15	15	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO070	15	15	2	comincio	comincio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO070	15	15	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO070	15	15	4	distribuirveli,	distribuirveli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=51.8	_	_	_	_
16-0	TO070	16	16	0	°passateli::°	passateli	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=61.056|End=62.3	8x2	_	_	_
17-0	TO070	17	17	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=72.468	_	_	_	_
17-1	TO070	17	17	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TO070	17	17	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO070	17	17	3	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TO070	17	17	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	TO070	17	17	5	xxx.	xxx	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
17-6	TO070	17	17	6	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=76.549	_	_	_	_
18-0	???	18	18	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=76.911	_	_	_	_
18-1	???	18	18	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	???	18	18	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	???	18	18	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-4	???	18	18	4	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	End=78.252	_	_	_	_
19-0	???	19	19	0	passa	passa	_	_	_	_	_	linguistic	_	none	_	Begin=78.279	_	_	_	_
19-1	???	19	19	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	???	19	19	2	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	???	19	19	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	???	19	19	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	???	19	19	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	???	19	19	6	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=81.423	_	_	_	_
20-0	???	20	20	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=88.661|End=89.448	_	_	_	_
21-0	???	21	21	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=89.698	_	_	_	_
21-1	???	21	21	1	ieri,	ieri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=90.83	_	_	_	_
22-0	???	22	22	0	sono::	sono	_	_	_	_	_	linguistic	_	none	_	Begin=91.47	3x2	_	_	_
22-1	???	22	22	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	???	22	22	2	curiosità	curiosità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	???	22	22	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	???	22	22	4	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	???	22	22	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	???	22	22	6	vedere::	vedere	_	_	_	_	_	linguistic	_	none	_	End=93.72	5x2	_	_	_
23-0	???	23	23	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=93.79	_	_	_	_
23-1	???	23	23	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	???	23	23	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	???	23	23	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	???	23	23	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	???	23	23	5	chiedeva::	chiedeva	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
23-6	???	23	23	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	???	23	23	7	(tizio)	tizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
23-8	???	23	23	8	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=97.216	_	_	_	_
24-0	???	24	24	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=97.432	_	_	_	_
24-1	???	24	24	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-2	???	24	24	2	esame	esame	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
24-3	???	24	24	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-4	???	24	24	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	???	24	24	5	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	???	24	24	6	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-7	???	24	24	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	???	24	24	8	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=99.126	_	_	_	_
25-0	???	25	25	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=99.98	_	_	_	_
25-1	???	25	25	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	???	25	25	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	???	25	25	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	???	25	25	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	???	25	25	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	???	25	25	6	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
25-7	???	25	25	7	perché::	perché	_	_	_	_	_	linguistic	_	none	_	End=102.684	5x2	_	_	_
26-0	???	26	26	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=102.954	_	_	_	_
26-1	???	26	26	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	???	26	26	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	???	26	26	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	???	26	26	4	xxxxare	xxxxare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	???	26	26	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	???	26	26	6	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	???	26	26	7	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=105.216	_	_	_	_
27-0	???	27	27	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=106.288	_	_	_	_
27-1	???	27	27	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	???	27	27	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	???	27	27	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	???	27	27	4	vero.	vero	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
27-5	???	27	27	5	xxxxxare	xxxxxare	_	_	_	_	_	linguistic	_	none	_	End=109.0	_	_	_	_
28-0	???	28	28	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=112.861	_	_	_	_
28-1	???	28	28	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	???	28	28	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	???	28	28	3	fonti	fonti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	???	28	28	4	letterarie:	letterarie	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
28-5	???	28	28	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	???	28	28	6	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	???	28	28	7	(ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
28-8	???	28	28	8	rimane)	rimane	_	_	_	_	_	linguistic	_	none	_	End=115.324	_	_	0-6(0)	_
29-0	???	29	29	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=115.378	_	_	_	_
29-1	???	29	29	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-2	???	29	29	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	???	29	29	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	???	29	29	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-5	???	29	29	5	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	???	29	29	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	???	29	29	7	bellissimo	bellissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	???	29	29	8	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=117.58	_	_	_	_
30-0	???	30	30	0	(quanto)	quanto	_	_	_	_	_	linguistic	_	none	_	Begin=117.774	_	_	0-6(0)	_
30-1	???	30	30	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	???	30	30	2	dive::rto.	diverto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=119.207	3x2	_	_	_
31-0	???	31	31	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=119.621	_	_	_	_
31-1	???	31	31	1	ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	???	31	31	2	vaga	vaga	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	???	31	31	3	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=121.171	_	_	_	_
32-0	TO070	32	32	0	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=122.431|End=123.218	_	_	_	_
33-0	TO070	33	33	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=126.531	_	_	_	_
33-1	TO070	33	33	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TO070	33	33	2	accennato	accennato	_	_	_	_	_	linguistic	_	none	_	End=128.169	_	_	_	_
34-0	TO070	34	34	0	>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=128.561	_	Fast=0-2(0)	_	_
34-1	TO070	34	34	1	sì<	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-2(0)	_	_
34-2	TO070	34	34	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-3	TO070	34	34	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TO070	34	34	4	ma:	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
34-5	TO070	34	34	5	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=130.13	_	_	_	_
35-0	TO070	35	35	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=130.604|End=131.12	_	_	_	_
36-0	TO070	36	36	0	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=131.5	_	_	_	_
36-1	TO070	36	36	1	accennato::	accennato	_	_	_	_	_	linguistic	_	none	_	End=132.77	8x2	_	_	_
37-0	TO070	37	37	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=132.97|End=133.79	0x1	_	_	_
38-0	TO070	38	38	0	ai	ai	_	_	_	_	_	linguistic	_	none	_	Begin=134.33	_	_	_	_
38-1	TO070	38	38	1	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	TO070	38	38	2	tipi	tipi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	TO070	38	38	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	TO070	38	38	4	canto:,	canto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=136.28	4x1	_	_	_
39-0	TO070	39	39	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=137.165	_	_	_	_
39-1	TO070	39	39	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TO070	39	39	2	rapporto	rapporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TO070	39	39	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	TO070	39	39	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	TO070	39	39	5	parola	parola	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-6	TO070	39	39	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-7	TO070	39	39	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-8	TO070	39	39	8	recitativo	recitativo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-9	TO070	39	39	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-10	TO070	39	39	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-11	TO070	39	39	11	aria.	aria	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=141.22	_	_	_	_
40-0	TO070	40	40	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=141.366|End=141.94	_	_	_	_
41-0	TO070	41	41	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=142.146	_	_	_	_
41-1	TO070	41	41	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TO070	41	41	2	tendenza:	tendenza	_	_	_	_	_	linguistic	_	none	_	End=143.68	7x1	_	_	_
42-0	TO070	42	42	0	maggiore	maggiore	_	_	_	_	_	linguistic	_	none	_	Begin=144.301|End=145.66	_	_	_	_
43-0	TO070	43	43	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=146.175	_	_	_	_
43-1	TO070	43	43	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TO070	43	43	2	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TO070	43	43	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	TO070	43	43	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	TO070	43	43	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	TO070	43	43	6	dice,	dice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=148.06	_	_	_	_
44-0	TO070	44	44	0	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=148.298	_	_	_	_
44-1	TO070	44	44	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	TO070	44	44	2	tendenza	tendenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	TO070	44	44	3	maggiore	maggiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	TO070	44	44	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	TO070	44	44	5	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	TO070	44	44	6	momenti	momenti	_	_	_	_	_	linguistic	_	none	_	End=151.36	_	_	_	_
45-0	TO070	45	45	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=152.04	_	_	_	_
45-1	TO070	45	45	1	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TO070	45	45	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	TO070	45	45	3	scontato	scontato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TO070	45	45	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	TO070	45	45	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	TO070	45	45	6	capisca	capisca	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
45-7	TO070	45	45	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-8	TO070	45	45	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-9	TO070	45	45	9	senso	senso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
45-10	TO070	45	45	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-11	TO070	45	45	11	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
45-12	TO070	45	45	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-13	TO070	45	45	13	emotivo	emotivo	_	_	_	_	_	linguistic	_	none	_	End=157.072	_	_	_	_
46-0	TO070	46	46	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=157.235	_	_	_	_
46-1	TO070	46	46	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
