token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
16-4	BO092	16	16	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO092	16	16	5	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO092	16	16	6	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BO092	16	16	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BO092	16	16	8	ingredienti	ingredienti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	BO092	16	16	9	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BO092	16	16	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	BO092	16	16	11	fosse	fosse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	BO092	16	16	12	credibile	credibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BO092	16	16	13	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	BO092	16	16	14	cambierebbero	cambierebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	BO092	16	16	15	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-16	BO092	16	16	16	ingredienti.	ingredienti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=66.81	_	_	_	_
17-0	BO092	17	17	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=68.034	_	_	_	_
17-1	BO092	17	17	1	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO092	17	17	2	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
17-3	BO092	17	17	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-4	BO092	17	17	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BO092	17	17	5	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=69.28	_	_	_	_
18-0	BO092	18	18	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=69.855	_	_	_	_
18-1	BO092	18	18	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BO092	18	18	2	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BO092	18	18	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BO092	18	18	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BO092	18	18	5	veri	veri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	BO092	18	18	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	BO092	18	18	7	videogiochi.	videogiochi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=71.52	_	_	_	_
19-0	BO092	19	19	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=72.407	_	_	_	_
19-1	BO092	19	19	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BO092	19	19	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BO092	19	19	3	bellissimo	bellissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BO092	19	19	4	videogioco	videogioco	_	_	_	_	_	linguistic	_	none	_	End=74.23	_	_	_	_
20-0	BO092	20	20	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=74.35	_	_	_	_
20-1	BO092	20	20	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BO092	20	20	2	consiglio	consiglio	_	_	_	_	_	linguistic	_	none	_	End=75.25	_	_	_	_
21-0	BO092	21	21	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=75.45	_	_	_	_
21-1	BO092	21	21	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BO092	21	21	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	BO092	21	21	3	videogioco	videogioco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BO092	21	21	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	BO092	21	21	5	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	End=76.92	_	_	_	_
22-0	BO092	22	22	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=78.9	_	_	_	_
22-1	BO092	22	22	1	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BO092	22	22	2	space	space	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO092	22	22	3	engine,	engine	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
22-4	BO092	22	22	4	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO092	22	22	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-6	BO092	22	22	6	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BO092	22	22	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BO092	22	22	8	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BO092	22	22	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=81.3	_	_	_	_
23-0	BO092	23	23	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=82.395	_	_	_	_
23-1	BO092	23	23	1	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO092	23	23	2	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BO092	23	23	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BO092	23	23	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	BO092	23	23	5	space	space	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	BO092	23	23	6	engine	engine	_	_	_	_	_	linguistic	_	none	_	End=84.459	_	_	_	_
24-0	BO092	24	24	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=85.184	_	_	_	_
24-1	BO092	24	24	1	scaricabile	scaricabile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BO092	24	24	2	liberamente	liberamente	_	_	_	_	_	linguistic	_	none	_	End=86.52	_	_	_	_
25-0	BO092	25	25	0	gira	gira	_	_	_	_	_	linguistic	_	none	_	Begin=86.71	_	_	_	_
25-1	BO092	25	25	1	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BO092	25	25	2	macchine	macchine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BO092	25	25	3	windows	windows	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BO092	25	25	4	purtroppo	purtroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BO092	25	25	5	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BO092	25	25	6	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BO092	25	25	7	macchine	macchine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	BO092	25	25	8	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	BO092	25	25	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	BO092	25	25	10	gira	gira	_	_	_	_	_	linguistic	_	none	_	End=89.87	_	_	_	_
26-0	BO092	26	26	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=90.589	_	_	_	_
26-1	BO092	26	26	1	gratis	gratis	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO092	26	26	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO092	26	26	3	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BO092	26	26	4	ve	ve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BO092	26	26	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	BO092	26	26	6	prendete	prendete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	BO092	26	26	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	BO092	26	26	8	scaricate	scaricate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	BO092	26	26	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-10	BO092	26	26	10	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-11	BO092	26	26	11	pesante	pesante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-12	BO092	26	26	12	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-13	BO092	26	26	13	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-14	BO092	26	26	14	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-15	BO092	26	26	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-16	BO092	26	26	16	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-17	BO092	26	26	17	windows	windows	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-18	BO092	26	26	18	potente.	potente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=95.646	_	_	_	_
27-0	BO092	27	27	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=95.901	_	_	_	_
27-1	BO092	27	27	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-2	BO092	27	27	2	fate	fate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BO092	27	27	3	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BO092	27	27	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BO092	27	27	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BO092	27	27	6	talmente	talmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	BO092	27	27	7	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BO092	27	27	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BO092	27	27	9	costruzione	costruzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BO092	27	27	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	BO092	27	27	11	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	BO092	27	27	12	astronomi	astronomi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
