token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-4	BO093	2	2	4	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-5	BO093	2	2	5	nov~	nov~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
2-6	BO093	2	2	6	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-7	BO093	2	2	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-8	BO093	2	2	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-9	BO093	2	2	9	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-10	BO093	2	2	10	martedì,	martedì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=17.638	_	_	_	_
3-0	BO093	3	3	0	[ride]	ride	_	_	_	_	_	linguistic	_	none	_	Begin=17.953	_	_	_	0-4(?)
3-1	BO093	3	3	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-2	BO093	3	3	2	tu:tti,	tutti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=19.97	1x1	_	_	_
4-0	BO093	4	4	0	ehe	ehe	_	_	_	_	_	linguistic	_	none	_	Begin=20.714	_	_	_	_
4-1	BO093	4	4	1	giovedì	giovedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-2	BO093	4	4	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-3	BO093	4	4	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	BO093	4	4	4	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	BO093	4	4	5	venerdì	venerdì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-6	BO093	4	4	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	BO093	4	4	7	lettura	lettura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	BO093	4	4	8	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	BO093	4	4	9	articoli	articoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-10	BO093	4	4	10	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-11	BO093	4	4	11	nove	nove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-12	BO093	4	4	12	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-13	BO093	4	4	13	undici.	undici	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=26.83	_	_	_	_
5-0	BO093	5	5	0	confermate?	confermate	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=27.137	_	_	_	_
5-1	BO093	5	5	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=28.901	_	_	_	_
6-0	BO093	6	6	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=32.028	0x2	_	_	_
6-1	BO093	6	6	1	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	BO093	6	6	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	BO093	6	6	3	arriviamo	arriviamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	BO093	6	6	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	BO093	6	6	5	lettura	lettura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	BO093	6	6	6	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	BO093	6	6	7	artcoli	artcoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	BO093	6	6	8	avendo	avendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	BO093	6	6	9	trattato	trattato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	BO093	6	6	10	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-11	BO093	6	6	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-12	BO093	6	6	12	patologie	patologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-13	BO093	6	6	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-14	BO093	6	6	14	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
6-15	BO093	6	6	15	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-16	BO093	6	6	16	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-17	BO093	6	6	17	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-18	BO093	6	6	18	lezione	lezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-19	BO093	6	6	19	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-20	BO093	6	6	20	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-21	BO093	6	6	21	iniziamo	iniziamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-22	BO093	6	6	22	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-23	BO093	6	6	23	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	End=42.924	_	_	_	_
7-0	BO093	7	7	0	dele	dele	_	_	_	_	_	linguistic	_	none	_	Begin=44.084	_	_	_	_
7-1	BO093	7	7	1	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	BO093	7	7	2	meccanismi	meccanismi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	BO093	7	7	3	cellulari	cellulari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	BO093	7	7	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	BO093	7	7	5	molecolari	molecolari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	BO093	7	7	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	BO093	7	7	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-8	BO093	7	7	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-9	BO093	7	7	9	base	base	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-10	BO093	7	7	10	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-11	BO093	7	7	11	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-12	BO093	7	7	12	patologie.	patologie	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=50.602	_	_	_	_
8-0	BO093	8	8	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=50.931	_	_	_	_
8-1	BO093	8	8	1	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	BO093	8	8	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	BO093	8	8	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	BO093	8	8	4	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	BO093	8	8	5	tratteremo	tratteremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	BO093	8	8	6	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-7	BO093	8	8	7	esclusivamente	esclusivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	BO093	8	8	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	BO093	8	8	9	malattie	malattie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	BO093	8	8	10	neurodegenerative	neurodegenerative	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	BO093	8	8	11	croniche,	croniche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=57.703	_	_	_	_
9-0	BO093	9	9	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=58.485	0x2	_	_	_
9-1	BO093	9	9	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BO093	9	9	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	BO093	9	9	3	riusciamo	riusciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	BO093	9	9	4	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	BO093	9	9	5	dirò	dirò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	BO093	9	9	6	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	BO093	9	9	7	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	BO093	9	9	8	patologie	patologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	BO093	9	9	9	legate	legate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	BO093	9	9	10	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	BO093	9	9	11	neurosviluppo	neurosviluppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-12	BO093	9	9	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-13	BO093	9	9	13	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-14	BO093	9	9	14	essenzialmente	essenzialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-15	BO093	9	9	15	patologie	patologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-16	BO093	9	9	16	psichiatriche,	psichiatriche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.694	_	_	_	_
10-0	BO093	10	10	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=69.334	0x2	_	_	_
10-1	BO093	10	10	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BO093	10	10	2	vedete	vedete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BO093	10	10	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-4	BO093	10	10	4	elenco	elenco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	BO093	10	10	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	BO093	10	10	6	patologie	patologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	BO093	10	10	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	BO093	10	10	8	carico	carico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	BO093	10	10	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	BO093	10	10	10	sistema	sistema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	BO093	10	10	11	nervoso	nervoso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	BO093	10	10	12	centrale	centrale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-13	BO093	10	10	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-14	BO093	10	10	14	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-15	BO093	10	10	15	ampio.	ampio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=77.046	_	_	_	_
11-0	BO093	11	11	0	partiamo	partiamo	_	_	_	_	_	linguistic	_	none	_	Begin=77.446	_	_	_	_
11-1	BO093	11	11	1	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	BO093	11	11	2	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BO093	11	11	3	patologie	patologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BO093	11	11	4	oncologiche	oncologiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BO093	11	11	5	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	BO093	11	11	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	BO093	11	11	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	BO093	11	11	8	soffermo	soffermo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	BO093	11	11	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-10	BO093	11	11	10	ragioni	ragioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	BO093	11	11	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	BO093	11	11	12	tempo,	tempo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=85.027	_	_	_	_
12-0	BO093	12	12	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=85.636	0x1	_	_	_
12-1	BO093	12	12	1	considerando	considerando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BO093	12	12	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BO093	12	12	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	BO093	12	12	4	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BO093	12	12	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BO093	12	12	6	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BO093	12	12	7	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	BO093	12	12	8	potete	potete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	BO093	12	12	9	intuire	intuire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	BO093	12	12	10	facilmente	facilmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	BO093	12	12	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	BO093	12	12	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	BO093	12	12	13	malattie	malattie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	BO093	12	12	14	oncologiche,	oncologiche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=94.447	_	_	_	_
13-0	BO093	13	13	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=94.926	_	_	_	_
13-1	BO093	13	13	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BO093	13	13	2	origine	origine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	BO093	13	13	3	neuronale	neuronale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BO093	13	13	4	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BO093	13	13	5	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	BO093	13	13	6	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	BO093	13	13	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	BO093	13	13	8	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	BO093	13	13	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	BO093	13	13	10	fasi	fasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	BO093	13	13	11	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	BO093	13	13	12	sviluppo	sviluppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	BO093	13	13	13	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-14	BO093	13	13	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-15	BO093	13	13	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-16	BO093	13	13	16	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-17	BO093	13	13	17	neuroni	neuroni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-18	BO093	13	13	18	essendo	essendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-19	BO093	13	13	19	prosistotici	prosistotici	_	_	_	_	_	linguistic	_	none	_	End=102.647	_	_	_	_
14-0	BO093	14	14	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=103.212	0x2	_	_	_
14-1	BO093	14	14	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	BO093	14	14	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BO093	14	14	3	almeno	almeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BO093	14	14	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BO093	14	14	5	vantaggio	vantaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	BO093	14	14	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	BO093	14	14	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	BO093	14	14	8	provocano	provocano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	BO093	14	14	9	tumori,	tumori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=107.92	_	_	_	_
15-0	BO093	15	15	0	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	Begin=108.244	_	_	_	_
15-1	BO093	15	15	1	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-2	BO093	15	15	2	adulto	adulto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BO093	15	15	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BO093	15	15	4	essenzialmente	essenzialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BO093	15	15	5	tumori	tumori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	BO093	15	15	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	BO093	15	15	7	origine	origine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	BO093	15	15	8	gliale	gliale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	BO093	15	15	9	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	BO093	15	15	10	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	BO093	15	15	11	cellule	cellule	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	BO093	15	15	12	tendinali	tendinali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-13	BO093	15	15	13	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	BO093	15	15	14	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-15	BO093	15	15	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-16	BO093	15	15	16	atrocitoma	atrocitoma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-17	BO093	15	15	17	aliomi	aliomi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-18	BO093	15	15	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-19	BO093	15	15	19	microgliomi,	microgliomi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=119.647	_	_	_	_
16-0	BO093	16	16	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=119.995	0x1	_	_	_
16-1	BO093	16	16	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO093	16	16	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO093	16	16	3	via.	via	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=121.024	_	_	_	_
17-0	BO093	17	17	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=122.395	_	_	_	_
17-1	BO093	17	17	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO093	17	17	2	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BO093	17	17	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BO093	17	17	4	serie	serie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BO093	17	17	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	BO093	17	17	6	patologie	patologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BO093	17	17	7	dello	dello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	BO093	17	17	8	sviluppo	sviluppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	BO093	17	17	9	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	BO093	17	17	10	sistema	sistema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	BO093	17	17	11	nervoso	nervoso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	BO093	17	17	12	entrale	entrale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-13	BO093	17	17	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	BO093	17	17	14	portano	portano	_	_	_	_	_	linguistic	_	none	_	End=130.025	_	_	_	_
18-0	BO093	18	18	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=130.261	_	_	_	_
18-1	BO093	18	18	1	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BO093	18	18	2	disabilità	disabilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BO093	18	18	3	intellettuali.	intellettuali	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=133.053	_	_	_	_
19-0	BO093	19	19	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=133.343	_	_	_	_
19-1	BO093	19	19	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BO093	19	19	2	tratteremo	tratteremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BO093	19	19	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BO093	19	19	4	o'	o'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
19-5	BO093	19	19	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	BO093	19	19	6	sindrome	sindrome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	BO093	19	19	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	BO093	19	19	8	down	down	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	BO093	19	19	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=137.467	_	_	_	_
20-0	BO093	20	20	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=137.816	_	_	_	_
20-1	BO093	20	20	1	sindrome	sindrome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BO093	20	20	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BO093	20	20	3	down	down	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
