token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
12-5	BO027	12	12	5	didattica	didattica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(2)
12-6	BO027	12	12	6	elle	elle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
12-7	BO027	12	12	7	due]	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
12-8	BO027	12	12	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	BO027	12	12	9	triennale,	triennale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=29.826	_	_	_	_
13-0	BO026	13	13	0	[lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=26.963	_	_	_	0-3(2)
13-1	BO026	13	13	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
13-2	BO026	13	13	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(2)
13-3	BO026	13	13	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
13-4	BO026	13	13	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
13-5	BO026	13	13	5	fatto::]	fatto	_	_	_	_	_	linguistic	_	none	_	End=29.024	4x2	_	_	0-5(2)
14-0	BO026	14	14	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=30.422	_	_	_	_
14-1	BO026	14	14	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=30.786	_	_	_	_
15-0	BO027	15	15	0	[e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=30.786	0x2	_	_	0-1(3)
15-1	BO027	15	15	1	praticamente],	praticamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=32.441	_	_	_	0-12(3)
16-0	BO026	16	16	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=31.011	_	_	_	0-1(3)
16-1	BO026	16	16	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(3)
16-2	BO026	16	16	2	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
16-3	BO026	16	16	3	sostituire	sostituire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(3)
16-4	BO026	16	16	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
16-5	BO026	16	16	5	prima]	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
16-6	BO026	16	16	6	par[te].	parte	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=33.183	_	_	_	3-5(4)
17-0	BO027	17	17	0	[s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=32.729	_	_	_	0-2(4)
17-1	BO027	17	17	1	p]raticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
17-2	BO027	17	17	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BO027	17	17	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BO027	17	17	4	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BO027	17	17	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	BO027	17	17	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BO027	17	17	7	siccome	siccome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	BO027	17	17	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	BO027	17	17	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-10	BO027	17	17	10	esame:	esame	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
17-11	BO027	17	17	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	BO027	17	17	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-13	BO027	17	17	13	programma	programma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	BO027	17	17	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-15	BO027	17	17	15	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-16	BO027	17	17	16	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-17	BO027	17	17	17	solamente	solamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-18	BO027	17	17	18	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-19	BO027	17	17	19	saggi	saggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-20	BO027	17	17	20	si:	si	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
17-21	BO027	17	17	21	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-22	BO027	17	17	22	ripetono,	ripetono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=39.256	_	_	_	_
18-0	BO027	18	18	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=39.256	_	_	_	0-3(5)
18-1	BO027	18	18	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
18-2	BO027	18	18	2	re]sto	resto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
18-3	BO027	18	18	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BO027	18	18	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BO027	18	18	5	completamente	completamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	BO027	18	18	6	diverso.	diverso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=40.932	_	_	_	_
19-0	BO026	19	19	0	[°mh	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=39.261	_	_	_	0-2(5)
19-1	BO026	19	19	1	mh°]	mh	_	_	_	_	_	linguistic	_	none	Volume=low	End=39.653	_	_	_	0-2(5)
20-0	BO027	20	20	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=41.323	_	_	_	_
20-1	BO027	20	20	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BO027	20	20	2	cambiare,	cambiare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-3	BO027	20	20	3	integrare,	integrare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-4	BO027	20	20	4	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	BO027	20	20	5	[(solamente)	solamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-9(0)	0-9(6)
20-6	BO027	20	20	6	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(6)
20-7	BO027	20	20	7	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
20-8	BO027	20	20	8	saggi].	saggi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=44.736	_	_	_	0-5(6)
21-0	BO026	21	21	0	[soltanto	soltanto	_	_	_	_	_	linguistic	_	none	_	Begin=43.395	_	_	_	0-8(6)
21-1	BO026	21	21	1	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(6)
21-2	BO026	21	21	2	due].	due	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=44.725	_	_	_	0-3(6)
22-0	BO027	22	22	0	(che	che	_	_	_	_	_	linguistic	_	none	_	Begin=44.883	_	_	0-3(0)	_
22-1	BO027	22	22	1	fa)	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
22-2	BO027	22	22	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO027	22	22	3	pontecorvo	pontecorvo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BO027	22	22	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO027	22	22	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BO027	22	22	6	dice.	dice	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=47.331	_	_	_	_
23-0	BO027	23	23	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=47.701	0x2	_	_	_
23-1	BO027	23	23	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO027	23	23	2	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BO027	23	23	3	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
23-4	BO027	23	23	4	classe].	classe	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=49.024	_	_	_	0-6(7)
24-0	BO026	24	24	0	[(ma)	ma	_	_	_	_	_	linguistic	_	none	_	Begin=48.184	_	_	0-2(0)	0-2(7)
24-1	BO026	24	24	1	rispe]tto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
24-2	BO026	24	24	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BO026	24	24	3	programma	programma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BO026	24	24	4	[vecchio	vecchio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(8)
24-5	BO026	24	24	5	de]lla::	della	_	_	_	_	_	linguistic	_	none	_	End=51.115	4x2	_	_	0-2(8)
25-0	BO027	25	25	0	[esatto].	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=49.785|End=50.423	_	_	_	0-6(8)
26-0	BO026	26	26	0	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=51.998	0x1	_	_	_
26-1	BO026	26	26	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=52.9	_	_	_	_
27-0	BO026	27	27	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=54.977|End=55.265	_	_	_	_
28-0	BO026	28	28	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=58.901	_	_	_	_
28-1	BO026	28	28	1	fasulo	fasulo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BO026	28	28	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO026	28	28	3	serve	serve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BO026	28	28	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BO026	28	28	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BO026	28	28	6	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
28-7	BO026	28	28	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	BO026	28	28	8	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	BO026	28	28	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	BO026	28	28	10	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	BO026	28	28	11	analizzato	analizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	BO026	28	28	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	BO026	28	28	13	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	BO026	28	28	14	fat[to	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(9)
28-15	BO026	28	28	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
28-16	BO026	28	28	16	te~	te~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(9)
28-17	BO026	28	28	17	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
28-18	BO026	28	28	18	preparato	preparato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(9)
28-19	BO026	28	28	19	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
28-20	BO026	28	28	20	tesina]?	tesina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=65.601	_	_	_	0-6(9)
29-0	BO027	29	29	0	[sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=63.02	_	_	_	0-2(9)
29-1	BO027	29	29	1	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(9)
29-2	BO027	29	29	2	avevo:	avevo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(9)
29-3	BO027	29	29	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
29-4	BO027	29	29	4	triennale],	triennale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=65.601	_	_	_	0-9(9)
30-0	BO027	30	30	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=65.69	0x2	_	_	_
30-1	BO027	30	30	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BO027	30	30	2	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BO027	30	30	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BO027	30	30	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	BO027	30	30	5	tesina	tesina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	BO027	30	30	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	BO027	30	30	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-8	BO027	30	30	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	BO027	30	30	9	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-10	BO027	30	30	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-11	BO027	30	30	11	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-12	BO027	30	30	12	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	BO027	30	30	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-14	BO027	30	30	14	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-15	BO027	30	30	15	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-16	BO027	30	30	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-17	BO027	30	30	17	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-18	BO027	30	30	18	analisi	analisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-19	BO027	30	30	19	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-20	BO027	30	30	20	interlingua.	interlingua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=70.3	_	_	_	_
31-0	BO026	31	31	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=71.57	_	_	_	_
31-1	BO026	31	31	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BO026	31	31	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BO026	31	31	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO026	31	31	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BO026	31	31	5	didattica	didattica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BO026	31	31	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BO026	31	31	7	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	BO026	31	31	8	italiana	italiana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	BO026	31	31	9	[elle	elle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
31-10	BO026	31	31	10	due].	due	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=74.545	_	_	_	0-3(10)
32-0	BO027	32	32	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=74.41	_	_	_	0-2(10)
32-1	BO027	32	32	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
32-2	BO027	32	32	2	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=75.155	_	_	_	_
33-0	BO026	33	33	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=76.144	_	_	_	_
33-1	BO026	33	33	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BO026	33	33	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BO026	33	33	3	vero.	vero	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
33-4	BO026	33	33	4	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-5	BO026	33	33	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-6	BO026	33	33	6	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	BO026	33	33	7	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	BO026	33	33	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	BO026	33	33	9	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	BO026	33	33	10	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	BO026	33	33	11	[fa].	fa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=78.932	_	_	_	0-2(11)
34-0	BO027	34	34	0	[esa]tto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=78.821	_	_	_	0-3(11)
34-1	BO027	34	34	1	[stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
34-2	BO027	34	34	2	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(12)
34-3	BO027	34	34	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
34-4	BO027	34	34	4	duemilaundici	duemilaundici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-13(12)
34-5	BO027	34	34	5	duem]iladodici	duemiladodici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(12)
34-6	BO027	34	34	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	BO027	34	34	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	BO027	34	34	8	[secon]da	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
34-9	BO027	34	34	9	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	BO027	34	34	10	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	BO027	34	34	11	a[ncora]	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(14)
34-12	BO027	34	34	12	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	BO027	34	34	13	[e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(15)
34-14	BO027	34	34	14	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
34-15	BO027	34	34	15	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-16	BO027	34	34	16	analizzato	analizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-17	BO027	34	34	17	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
34-18	BO027	34	34	18	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-19	BO027	34	34	19	interlingua	interlingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-20	BO027	34	34	20	scr~	scr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=84.993	_	_	_	_
35-0	BO026	35	35	0	[quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=79.045	_	_	_	0-6(12)
35-1	BO026	35	35	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
35-2	BO026	35	35	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
35-3	BO026	35	35	3	parte],	parte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=80.558	_	_	_	0-5(12)
36-0	BO026	36	36	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=81.153|End=81.398	_	_	_	0-2(13)
37-0	BO026	37	37	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=81.721|End=82.04	_	_	_	0-2(14)
