token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-1	BO122	6	6	1	nada	nada	_	_	_	_	_	linguistic	_	none	_	End=14.638	_	_	_	_
7-0	BO119	7	7	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=16.096	_	_	_	_
7-1	BO119	7	7	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	BO119	7	7	2	apposto	apposto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	BO119	7	7	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	BO119	7	7	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	BO119	7	7	5	burocrazi::a	burocrazia	_	_	_	_	_	linguistic	_	none	_	End=18.24	8x2	_	_	_
8-0	BO119	8	8	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=20.736	_	_	_	_
8-1	BO119	8	8	1	emi	emi	_	_	_	_	_	linguistic	_	none	_	End=21.81	_	_	_	_
9-0	BO119	9	9	0	te	te	_	_	_	_	_	linguistic	_	none	_	Begin=22.59	_	_	_	_
9-1	BO119	9	9	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BO119	9	9	2	scelta	scelta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	BO119	9	9	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	BO119	9	9	4	cominciare	cominciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	BO119	9	9	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	BO119	9	9	6	nomepaese	nomepaese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	BO119	9	9	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	BO119	9	9	8	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
9-9	BO119	9	9	9	però::	però	_	_	_	_	_	linguistic	_	none	_	End=26.207	3x2	_	_	_
10-0	BO119	10	10	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=26.944|End=27.622	0x3	_	_	_
11-0	BO119	11	11	0	parlami	parlami	_	_	_	_	_	linguistic	_	none	_	Begin=28.397	_	_	_	_
11-1	BO119	11	11	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	BO119	11	11	2	un~	un~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
11-3	BO119	11	11	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BO119	11	11	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BO119	11	11	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=30.181	_	_	_	_
12-0	BO119	12	12	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=30.408|End=30.894	_	_	_	_
13-0	BO119	13	13	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=31.373	_	_	_	_
13-1	BO119	13	13	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BO119	13	13	2	caso	caso	_	_	_	_	_	linguistic	_	none	_	End=32.043	_	_	_	_
14-0	BO122	14	14	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=32.043	_	_	_	_
14-1	BO122	14	14	1	casa	casa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
14-2	BO122	14	14	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-3	BO122	14	14	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BO122	14	14	4	caso	caso	_	_	_	_	_	linguistic	_	none	_	End=33.358	_	_	_	_
15-0	BO119	15	15	0	parla	parla	_	_	_	_	_	linguistic	_	none	_	Begin=34.547	_	_	_	_
15-1	BO119	15	15	1	forte	forte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BO119	15	15	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BO119	15	15	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BO119	15	15	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BO119	15	15	5	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	BO119	15	15	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	BO119	15	15	7	possa	possa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	BO119	15	15	8	senti'	senti'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=36.477	_	_	_	_
16-0	BO122	16	16	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=38.001	_	_	_	_
16-1	BO122	16	16	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO122	16	16	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO122	16	16	3	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO122	16	16	4	del::	del	_	_	_	_	_	linguistic	_	none	_	End=39.832	2x2	_	_	_
17-0	BO122	17	17	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=40.262	_	_	_	_
17-1	BO122	17	17	1	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO122	17	17	2	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=41.196	_	_	_	_
18-0	BO122	18	18	0	cominciamo	cominciamo	_	_	_	_	_	linguistic	_	none	_	Begin=41.29	_	_	_	_
18-1	BO122	18	18	1	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
18-2	BO122	18	18	2	bologna]	bologna	_	_	_	_	_	linguistic	_	none	_	End=42.502	_	_	_	0-7(0)
19-0	BO119	19	19	0	[grande	grande	_	_	_	_	_	linguistic	_	none	_	Begin=41.731	_	_	_	0-6(0)
19-1	BO119	19	19	1	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(0)
19-2	BO119	19	19	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
19-3	BO119	19	19	3	volevo]	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(0)
19-4	BO119	19	19	4	inizia'	inizia'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
19-5	BO119	19	19	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	BO119	19	19	6	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=43.426	_	_	_	_
20-0	BO122	20	20	0	cominciamo	cominciamo	_	_	_	_	_	linguistic	_	none	_	Begin=43.928	_	_	_	_
20-1	BO122	20	20	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BO122	20	20	2	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BO122	20	20	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	BO122	20	20	4	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	BO122	20	20	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BO122	20	20	6	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	BO122	20	20	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	BO122	20	20	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	BO122	20	20	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	BO122	20	20	10	recente	recente	_	_	_	_	_	linguistic	_	none	_	End=47.485	_	_	_	_
21-0	BO122	21	21	0	è:::	è	_	_	_	_	_	linguistic	_	none	_	Begin=48.383	0x3	_	_	_
21-1	BO122	21	21	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BO122	21	21	2	più:::	più	_	_	_	_	_	linguistic	_	none	_	End=50.714	2x3	_	_	_
22-0	BO122	22	22	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=51.286	_	_	_	_
22-1	BO122	22	22	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BO122	22	22	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO122	22	22	3	di'?	di'	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Truncated=Yes	End=52.024	_	_	_	_
23-0	BO122	23	23	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=52.624	0x2	_	_	_
23-1	BO122	23	23	1	protagonista	protagonista	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO122	23	23	2	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BO122	23	23	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BO122	23	23	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	BO122	23	23	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	BO122	23	23	6	interessanti	interessanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BO122	23	23	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	BO122	23	23	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-9	BO122	23	23	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	BO122	23	23	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-11	BO122	23	23	11	di'	di'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
23-12	BO122	23	23	12	fondamentalmente,	fondamentalmente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=56.781	_	_	_	_
24-0	BO122	24	24	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=57.536	0x3	_	_	_
24-1	BO122	24	24	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BO122	24	24	2	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BO122	24	24	3	attento	attento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BO122	24	24	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	BO122	24	24	5	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BO122	24	24	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	BO122	24	24	7	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	BO122	24	24	8	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	BO122	24	24	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	BO122	24	24	10	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	BO122	24	24	11	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	BO122	24	24	12	[attento]?	attento	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=61.496	_	_	_	0-7(1)
25-0	BO119	25	25	0	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=61.007	_	_	_	0-6(1)
25-1	BO119	25	25	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BO119	25	25	2	realtà:::	realtà	_	_	_	_	_	linguistic	_	none	_	End=61.868	5x3	_	_	_
26-0	BO119	26	26	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=62.731	_	_	_	_
26-1	BO119	26	26	1	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO119	26	26	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO119	26	26	3	parla::'	parla'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	4x2	_	_	_
26-4	BO119	26	26	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BO119	26	26	5	[vuo::i],	vuoi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=65.248	2x2	_	_	0-4(2)
27-0	BO122	27	27	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=64.831	_	_	_	0-2(2)
27-1	BO122	27	27	1	m]ix	mix	_	_	_	_	_	linguistic	_	none	_	End=65.483	_	_	_	0-1(2)
28-0	BO122	28	28	0	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	Begin=65.84	_	_	_	_
28-1	BO122	28	28	1	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=67.179	_	_	_	0-4(3)
29-0	BO119	29	29	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=66.622	_	_	_	0-2(3)
29-1	BO119	29	29	1	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
29-2	BO119	29	29	2	cosa],	cosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-4(3)
29-3	BO119	29	29	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BO119	29	29	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	BO119	29	29	5	scherzo	scherzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BO119	29	29	6	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	BO119	29	29	7	come::	come	_	_	_	_	_	linguistic	_	none	_	End=68.651	3x2	_	_	_
30-0	BO119	30	30	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=69.348	_	_	_	_
30-1	BO119	30	30	1	preferisci	preferisci	_	_	_	_	_	linguistic	_	none	_	End=70.247	_	_	_	_
31-0	BO119	31	31	0	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	Begin=70.488	_	_	_	_
31-1	BO119	31	31	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BO119	31	31	2	divertente	divertente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BO119	31	31	3	trascriverlo	trascriverlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO119	31	31	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BO119	31	31	5	dialetto	dialetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BO119	31	31	6	però::	però	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
31-7	BO119	31	31	7	ma[gari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(4)
31-8	BO119	31	31	8	pur	pur	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
31-9	BO119	31	31	9	sem]pre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
31-10	BO119	31	31	10	comprensibile	comprensibile	_	_	_	_	_	linguistic	_	none	_	End=75.214	_	_	_	_
32-0	BO122	32	32	0	[a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=73.011	0x2	_	_	0-2(4)
32-1	BO122	32	32	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(4)
32-2	BO122	32	32	2	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=74.042	_	_	_	0-4(4)
33-0	BO122	33	33	0	comprensibile	comprensibile	_	_	_	_	_	linguistic	_	none	_	Begin=75.509	_	_	_	_
33-1	BO122	33	33	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BO122	33	33	2	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BO122	33	33	3	riusci'	riusci'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
33-4	BO122	33	33	4	[dai]	dai	_	_	_	_	_	linguistic	_	none	_	End=77.137	_	_	_	0-3(5)
34-0	BO119	34	34	0	[dai]	dai	_	_	_	_	_	linguistic	_	none	_	Begin=76.873|End=77.25	_	_	_	0-3(5)
35-0	BO122	35	35	0	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	Begin=77.903|End=78.494	_	_	_	_
36-0	BO119	36	36	0	già	già	_	_	_	_	_	linguistic	_	none	_	Begin=78.8	_	_	_	_
36-1	BO119	36	36	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BO119	36	36	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	BO119	36	36	3	trascrivendo	trascrivendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	BO119	36	36	4	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	BO119	36	36	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	BO119	36	36	6	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	BO119	36	36	7	mezzo:::	mezzo	_	_	_	_	_	linguistic	_	none	_	End=81.513	4x3	_	_	_
37-0	BO122	37	37	0	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	Begin=81.866|End=82.409	_	_	_	_
38-0	BO119	38	38	0	mediterra::neo	mediterraneo	_	_	_	_	_	linguistic	_	none	_	Begin=82.426	8x2	_	_	_
38-1	BO119	38	38	1	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BO119	38	38	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BO119	38	38	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BO119	38	38	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BO119	38	38	5	[dialetto	dialetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(7)
38-6	BO119	38	38	6	quello]	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
38-7	BO119	38	38	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BO119	38	38	8	su::d	sud	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
38-9	BO119	38	38	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	BO119	38	38	10	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	BO119	38	38	11	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-12	BO119	38	38	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-13	BO119	38	38	13	preciso	preciso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-14	BO119	38	38	14	però::	però	_	_	_	_	_	linguistic	_	none	_	End=86.883	3x2	_	_	_
39-0	BO122	39	39	0	[esa::tto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=83.751|End=84.603	2x2	_	_	0-6(7)
40-0	BO122	40	40	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=86.878|End=87.509	_	_	_	_
41-0	BO122	41	41	0	[e::hm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=88.53|End=89.629	0x2	_	_	0-3(8)
42-0	BO119	42	42	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=89.03	_	_	_	0-2(8)
42-1	BO119	42	42	1	sta]	sta	_	_	_	_	_	linguistic	_	none	_	End=89.669	_	_	_	0-3(8)
43-0	BO122	43	43	0	quindi:::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=90.056	5x3	_	_	_
43-1	BO122	43	43	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	BO122	43	43	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=91.188	_	_	_	_
44-0	BO122	44	44	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=91.566	_	_	_	_
44-1	BO122	44	44	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	BO122	44	44	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	BO122	44	44	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	BO122	44	44	4	bologna	bologna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
44-5	BO122	44	44	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
44-6	BO122	44	44	6	cominciamo	cominciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	BO122	44	44	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	BO122	44	44	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	BO122	44	44	9	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-10	BO122	44	44	10	parte:::	parte	_	_	_	_	_	linguistic	_	none	_	End=94.325	4x3	_	_	_
45-0	BO122	45	45	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=95.378	_	_	_	_
45-1	BO122	45	45	1	concreta,	concreta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=96.452	_	_	_	_
46-0	BO122	46	46	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=96.741	_	_	_	_
46-1	BO122	46	46	1	'na	'na	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
46-2	BO122	46	46	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	BO122	46	46	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	BO122	46	46	4	affitto,	affitto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
46-5	BO122	46	46	5	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	End=98.952	_	_	_	_
47-0	BO122	47	47	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=99.499|End=100.668	0x3	_	_	_
48-0	BO122	48	48	0	ha::	ha	_	_	_	_	_	linguistic	_	none	_	Begin=101.059	1x2	_	_	_
48-1	BO122	48	48	1	u::na	una	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
48-2	BO122	48	48	2	living	living	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	BO122	48	48	3	room?	room	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
48-4	BO122	48	48	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	BO122	48	48	5	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	BO122	48	48	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
48-7	BO122	48	48	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-8	BO122	48	48	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-9	BO122	48	48	9	divano	divano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-10	BO122	48	48	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-11	BO122	48	48	11	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(9)
48-12	BO122	48	48	12	ti~]	ti~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=106.016	_	_	_	0-3(9)
49-0	BO119	49	49	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=102.726|End=103.488	_	_	_	_
50-0	BO119	50	50	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=105.519	_	_	_	0-2(9)
50-1	BO119	50	50	1	voglia]mo	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(9)
50-2	BO119	50	50	2	chiamarla	chiamarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-3	BO119	50	50	3	[così]	così	_	_	_	_	_	linguistic	_	none	_	End=107.451	_	_	_	0-4(10)
51-0	BO122	51	51	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=106.819	_	_	_	0-2(10)
51-1	BO122	51	51	1	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(10)
51-2	BO122	51	51	2	chiama]rla	chiamarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(10)
51-3	BO122	51	51	3	così	così	_	_	_	_	_	linguistic	_	none	_	End=108.07	_	_	_	_
52-0	BO122	52	52	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=108.272	_	_	_	_
