token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-5	TO078	9	9	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
9-6	TO078	9	9	6	tele:fono]	telefono	_	_	_	_	_	linguistic	_	none	_	End=25.54	3x1	_	_	0-8(5)
10-0	TO074	10	10	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=22.661	_	_	_	0-2(5)
10-1	TO074	10	10	1	registratore	registratore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-12(5)
10-2	TO074	10	10	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
10-3	TO074	10	10	3	usi	usi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
10-4	TO074	10	10	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
10-5	TO074	10	10	5	cellula:re]	cellulare	_	_	_	_	_	linguistic	_	none	_	End=25.549	6x1	_	_	0-9(5)
11-0	TO078	11	11	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=25.834|End=26.321	_	_	_	_
12-0	TO074	12	12	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=26.642|End=27.013	_	_	_	_
13-0	TO074	13	13	0	lì	lì	_	_	_	_	_	linguistic	_	none	_	Begin=27.952	_	_	_	_
13-1	TO074	13	13	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO074	13	13	2	spiegare	spiegare	_	_	_	_	_	linguistic	_	none	_	End=28.93	_	_	_	_
14-0	TO078	14	14	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=29.686	_	_	_	_
14-1	TO078	14	14	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO078	14	14	2	cellulare	cellulare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO078	14	14	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO078	14	14	4	squillare:	squillare	_	_	_	_	_	linguistic	_	none	_	End=31.712	8x1	_	_	_
15-0	TO078	15	15	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=31.974	_	_	_	_
15-1	TO078	15	15	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO078	15	15	2	registrazioni	registrazioni	_	_	_	_	_	linguistic	_	none	_	End=33.21	_	_	_	_
16-0	TO078	16	16	0	sì:.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=35.727	1x1	_	_	_
16-1	TO078	16	16	1	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TO078	16	16	2	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-3	TO078	16	16	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TO078	16	16	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	TO078	16	16	5	blocca:	blocca	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
16-6	TO078	16	16	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-7	TO078	16	16	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	TO078	16	16	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TO078	16	16	9	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	TO078	16	16	10	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	TO078	16	16	11	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	TO078	16	16	12	così.	così	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
16-13	TO078	16	16	13	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	TO078	16	16	14	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	TO078	16	16	15	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=40.98	_	_	_	_
17-0	TO074	17	17	0	allo:ra	allora	_	_	_	_	_	linguistic	_	none	_	Begin=41.832	3x1	_	_	_
17-1	TO074	17	17	1	buongi[orno],	buongiorno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=43.112	_	_	_	6-10(9)
18-0	TO078	18	18	0	[buongior]no.	buongiorno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=42.77|End=43.329	_	_	_	0-8(9)
19-0	TO074	19	19	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=43.422	_	_	_	_
19-1	TO074	19	19	1	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
19-2	TO074	19	19	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO074	19	19	3	meglio,	meglio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=44.601	_	_	_	_
20-0	TO074	20	20	0	[funziona	funziona	_	_	_	_	_	linguistic	_	none	_	Begin=44.859	_	_	_	0-8(10)
20-1	TO074	20	20	1	ades]so.	adesso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-4(10)
20-2	TO074	20	20	2	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-3	TO074	20	20	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO074	20	20	4	direzione	direzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO074	20	20	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO074	20	20	6	giusta,	giusta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-7	TO074	20	20	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO074	20	20	8	vogliamo	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TO074	20	20	9	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TO074	20	20	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	TO074	20	20	11	attimo	attimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	TO074	20	20	12	as[sieme]?	assieme	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=49.693	_	_	_	2-7(11)
21-0	TO078	21	21	0	[oh.	oh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=44.859	_	_	_	0-2(10)
21-1	TO078	21	21	1	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
21-2	TO078	21	21	2	male],	male	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=45.716	_	_	_	0-4(10)
22-0	TO078	22	22	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=49.233	_	_	_	0-2(11)
22-1	TO078	22	22	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
22-2	TO078	22	22	2	ie]ri:::::	ieri	_	_	_	_	_	linguistic	_	none	_	End=50.481	3x5	_	_	0-2(11)
23-0	TO078	23	23	0	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	Begin=50.627	_	_	_	_
23-1	TO078	23	23	1	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO078	23	23	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-3	TO078	23	23	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TO078	23	23	4	già:	già	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
23-5	TO078	23	23	5	rimessa	rimessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TO078	23	23	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	TO078	23	23	7	posto	posto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
23-8	TO078	23	23	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-9	TO078	23	23	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	TO078	23	23	10	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-11	TO078	23	23	11	avanti,	avanti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=53.508	_	_	_	_
24-0	TO074	24	24	0	sì:,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=53.946|End=54.419	1x1	_	_	_
25-0	TO078	25	25	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=54.51|End=55.731	_	_	_	_
26-0	TO078	26	26	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=56.212	_	_	_	_
26-1	TO078	26	26	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TO078	26	26	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TO078	26	26	3	persa	persa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TO078	26	26	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	TO078	26	26	5	saggio	saggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	TO078	26	26	6	quello:::	quello	_	_	_	_	_	linguistic	_	none	_	End=58.316	5x3	_	_	_
27-0	TO078	27	27	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=58.526	_	_	_	_
27-1	TO078	27	27	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO078	27	27	2	hopp,	hopp	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=59.586	_	_	_	_
28-0	TO078	28	28	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=60.077	_	_	_	_
28-1	TO078	28	28	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO078	28	28	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO078	28	28	3	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TO078	28	28	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	TO078	28	28	5	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
28-6	TO078	28	28	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-7	TO078	28	28	7	indicare	indicare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	TO078	28	28	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	TO078	28	28	9	pagina	pagina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	TO078	28	28	10	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	TO078	28	28	11	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	TO078	28	28	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	TO078	28	28	13	ricercarmelo	ricercarmelo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	TO078	28	28	14	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
28-15	TO078	28	28	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-16	TO078	28	28	16	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-17	TO078	28	28	17	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-18	TO078	28	28	18	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-19	TO078	28	28	19	persa	persa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-20	TO078	28	28	20	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-21	TO078	28	28	21	pagina	pagina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-22	TO078	28	28	22	di	di	_	_	_	_	_	linguistic	_	none	_	End=65.013	_	_	_	_
29-0	TO074	29	29	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=65.506|End=65.792	0x1	_	_	0-2(13)
30-0	TO078	30	30	0	[(passa]ggio	passaggio	_	_	_	_	_	linguistic	_	none	_	Begin=65.513	_	_	0-9(0)	0-5(13)
30-1	TO078	30	30	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
30-2	TO078	30	30	2	i)	i	_	_	_	_	_	linguistic	_	none	_	End=66.609	_	_	0-1(0)	_
31-0	TO078	31	31	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=66.764	_	_	_	_
31-1	TO078	31	31	1	riandata	riandata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TO078	31	31	2	[sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(14)
31-3	TO078	31	31	3	fo:nte]	fonte	_	_	_	_	_	linguistic	_	none	_	End=68.137	1x1	_	_	0-5(14)
32-0	TO074	32	32	0	[sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=67.288	_	_	_	0-2(14)
32-1	TO074	32	32	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(14)
32-2	TO074	32	32	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(14)
32-3	TO074	32	32	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(14)
32-4	TO074	32	32	4	c]lassico	classico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(14)
32-5	TO074	32	32	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TO074	32	32	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	TO074	32	32	7	classico.	classico	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=69.555	_	_	_	_
33-0	TO078	33	33	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=69.92	0x1	_	_	_
33-1	TO078	33	33	1	allora.	allora	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
33-2	TO078	33	33	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TO078	33	33	3	chiederle	chiederle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TO078	33	33	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TO078	33	33	5	cosa.	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=72.415	_	_	_	_
34-0	TO074	34	34	0	[s::ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=72.521|End=73.119	0x2	_	_	0-2(15)
35-0	TO078	35	35	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=72.705	0x1	_	_	0-2(15)
35-1	TO078	35	35	1	inizialmente	inizialmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TO078	35	35	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	TO078	35	35	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
35-4	TO078	35	35	4	inizio,	inizio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
35-5	TO078	35	35	5	[lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(16)
35-6	TO078	35	35	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
35-7	TO078	35	35	7	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(16)
35-8	TO078	35	35	8	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(16)
35-9	TO078	35	35	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
35-10	TO078	35	35	10	fare]	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(16)
35-11	TO078	35	35	11	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-12	TO078	35	35	12	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-13	TO078	35	35	13	sufismo.	sufismo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=77.223	_	_	_	_
36-0	TO074	36	36	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=74.925|End=75.86	_	_	_	0-3(16)
37-0	TO078	37	37	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=77.474	_	_	_	_
37-1	TO078	37	37	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO078	37	37	2	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TO078	37	37	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
37-4	TO078	37	37	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TO078	37	37	5	fatta.	fatta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=78.845	_	_	_	_
38-0	TO078	38	38	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=79.672	_	_	_	_
38-1	TO078	38	38	1	lei.	lei	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.463	_	_	_	_
39-0	TO078	39	39	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=80.642	_	_	_	_
39-1	TO078	39	39	1	inserisco	inserisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TO078	39	39	2	un~	un~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
39-3	TO078	39	39	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	TO078	39	39	4	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	TO078	39	39	5	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	TO078	39	39	6	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	TO078	39	39	7	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-8	TO078	39	39	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-9	TO078	39	39	9	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-10	TO078	39	39	10	[digre]ss[ione],	digressione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=84.806	_	_	_	0-5(19),7-11(20)
40-0	TO074	40	40	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=83.859|End=84.159	_	_	_	0-2(19)
41-0	TO074	41	41	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=84.364	_	_	_	0-6(20)
41-1	TO074	41	41	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TO074	41	41	2	questione,	questione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
41-3	TO074	41	41	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TO074	41	41	4	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TO074	41	41	5	chiarita	chiarita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	TO074	41	41	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	TO074	41	41	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	TO074	41	41	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	TO074	41	41	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	TO074	41	41	10	articolo	articolo	_	_	_	_	_	linguistic	_	none	_	End=88.536	_	_	_	_
42-0	TO074	42	42	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=88.637	_	_	_	_
42-1	TO074	42	42	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TO074	42	42	2	chiarito,	chiarito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=89.737	_	_	_	_
43-0	TO074	43	43	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=91.568	_	_	_	_
43-1	TO074	43	43	1	base	base	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TO074	43	43	2	alla::	alla	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
43-3	TO074	43	43	3	agli:	agli	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
43-4	TO074	43	43	4	testi	testi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	TO074	43	43	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	TO074	43	43	6	ha::	ha	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
43-7	TO074	43	43	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-8	TO074	43	43	8	ha:	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
43-9	TO074	43	43	9	consultato	consultato	_	_	_	_	_	linguistic	_	none	_	End=96.969	_	_	_	_
44-0	TO078	44	44	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=97.387|End=97.852	_	_	_	_
45-0	TO074	45	45	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=98.852	_	_	_	_
45-1	TO074	45	45	1	questo	questo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
45-2	TO074	45	45	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
45-3	TO074	45	45	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	TO074	45	45	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	TO074	45	45	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	TO074	45	45	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	TO074	45	45	7	esperto	esperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
