token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
9-2	BO018	9	9	2	io,	io	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.15	_	_	_	_
10-0	BO018	10	10	0	cosa?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=41.272|End=41.803	_	_	_	_
11-0	BO017	11	11	0	{tossisce}	{tossisce}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=42.3|End=42.78	_	_	_	_
12-0	BO018	12	12	0	mara	mara	_	_	_	_	_	linguistic	_	none	_	Begin=42.781	_	_	_	_
12-1	BO018	12	12	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BO018	12	12	2	morire,	morire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=43.679	_	_	_	_
13-0	BO017	13	13	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=44.107|End=44.539	_	_	_	_
14-0	BO017	14	14	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=44.608	_	_	_	_
14-1	BO017	14	14	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	BO017	14	14	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BO017	14	14	3	pezzo	pezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BO017	14	14	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BO017	14	14	5	farro	farro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	BO017	14	14	6	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	BO017	14	14	7	gola.	gola	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=46.646	_	_	_	_
15-0	BO018	15	15	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=46.178|End=48.347	_	_	_	_
16-0	BO018	16	16	0	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=50.227	_	_	_	_
16-1	BO018	16	16	1	buona	buona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO018	16	16	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO018	16	16	3	catrega.	catrega	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=51.938	_	_	_	_
17-0	BO017	17	17	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=52.083|End=52.61	_	_	_	_
18-0	BO017	18	18	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=52.986	_	_	_	_
18-1	BO017	18	18	1	cadreg~	cadreg~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=53.643	_	_	_	_
19-0	BO019	19	19	0	ostia,	ostia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=55.318|End=55.96	_	_	_	_
20-0	BO018	20	20	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=56.056	_	_	_	_
20-1	BO018	20	20	1	dicevo,	dicevo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=56.731	_	_	_	_
21-0	BO017	21	21	0	(il)	il	_	_	_	_	_	linguistic	_	none	_	Begin=57.675|End=57.925	_	_	0-2(0)	_
22-0	BO017	22	22	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=59.101	_	_	_	_
22-1	BO017	22	22	1	ho.	ho	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=59.5	_	_	_	_
23-0	BO017	23	23	0	na	na	_	_	_	_	_	linguistic	_	none	_	Begin=60.198	_	_	_	_
23-1	BO017	23	23	1	tristezza	tristezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO017	23	23	2	addosso,	addosso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=61.415	_	_	_	_
24-0	BO017	24	24	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=61.568	_	_	_	_
24-1	BO017	24	24	1	mangià	mangià	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BO017	24	24	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BO017	24	24	3	mela,	mela	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
24-4	BO017	24	24	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-5	BO017	24	24	5	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BO017	24	24	6	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	BO017	24	24	7	frittelle	frittelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	BO017	24	24	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	BO017	24	24	9	riso,	riso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=64.308	_	_	_	_
25-0	BO019	25	25	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=62.756|End=64.598	_	_	_	_
26-0	BO017	26	26	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=64.813	_	_	_	_
26-1	BO017	26	26	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO017	26	26	2	possiam	possiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO017	26	26	3	mangiar	mangiar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BO017	26	26	4	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BO017	26	26	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	BO017	26	26	6	frittelle	frittelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	BO017	26	26	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	BO017	26	26	8	riso?	riso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=66.629	_	_	_	_
27-0	BO018	27	27	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=66.901|End=67.531	_	_	_	_
28-0	BO018	28	28	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=67.579|End=70.492	_	_	_	_
29-0	BO017	29	29	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=68.365	_	_	_	_
29-1	BO017	29	29	1	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	BO017	29	29	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BO017	29	29	3	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BO017	29	29	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	BO017	29	29	5	dieta.	dieta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=69.309	_	_	_	_
30-0	BO019	30	30	0	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=70.907|End=71.65	_	_	_	_
31-0	BO017	31	31	0	{sospira}	{sospira}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=75.239|End=76.167	_	_	_	_
32-0	BO019	32	32	0	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=76.373|End=76.827	_	_	_	_
33-0	BO017	33	33	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=77.269|End=78.151	_	_	_	_
34-0	BO019	34	34	0	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=83.044|End=83.704	_	_	_	_
35-0	BO017	35	35	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=84.614	_	_	_	_
35-1	BO017	35	35	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BO017	35	35	2	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO017	35	35	3	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO017	35	35	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BO017	35	35	5	mangiare,	mangiare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
35-6	BO017	35	35	6	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	BO017	35	35	7	rispondere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	BO017	35	35	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-9	BO017	35	35	9	<altre>	altre	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
35-10	BO017	35	35	10	mail	mail	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-11	BO017	35	35	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-12	BO017	35	35	12	spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-13	BO017	35	35	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-14	BO017	35	35	14	pagine,	pagine	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=87.981	_	_	_	_
36-0	BO017	36	36	0	perché.	perché	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=88.03	_	_	_	_
36-1	BO017	36	36	1	ovviamen[te],	ovviamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=88.985	_	_	_	8-10(2)
37-0	BO018	37	37	0	[altre	altre	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=88.67	_	_	_	0-5(2)
37-1	BO018	37	37	1	e]mail?	email	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=89.398	_	_	_	0-1(2)
38-0	BO017	38	38	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=89.447	_	_	_	_
38-1	BO017	38	38	1	>spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
38-2	BO017	38	38	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
38-3	BO017	38	38	3	pagine<,	pagine	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Fast=0-6(0)	_	_
38-4	BO017	38	38	4	eh:	eh	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
38-5	BO017	38	38	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BO017	38	38	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	BO017	38	38	7	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BO017	38	38	8	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	BO017	38	38	9	volontariato.	volontariato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=91.902	_	_	_	_
39-0	BO018	39	39	0	ah.	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=91.902	_	_	_	_
39-1	BO018	39	39	1	ah.	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
39-2	BO018	39	39	2	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
39-3	BO018	39	39	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BO018	39	39	4	di	di	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
39-5	BO018	39	39	5	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=93.612	_	_	_	_
40-0	BO017	40	40	0	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=94.412	_	_	_	_
40-1	BO017	40	40	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
40-2	BO017	40	40	2	fi~]	fi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=95.076	_	_	_	0-3(3)
41-0	BO019	41	41	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=94.656	_	_	_	0-2(3)
41-1	BO019	41	41	1	quel]lo	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
41-2	BO019	41	41	2	di::	di	_	_	_	_	_	linguistic	_	none	_	End=96.045	1x2	_	_	_
42-0	BO018	42	42	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=95.56|End=96.453	_	_	_	_
43-0	BO017	43	43	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=96.218	_	_	_	_
43-1	BO017	43	43	1	[finisc~]	finisc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=96.789	_	_	_	0-7(4)
44-0	BO019	44	44	0	[que]llo	quello	_	_	_	_	_	linguistic	_	none	_	Begin=96.406|End=97.009	_	_	_	0-3(4)
45-0	BO017	45	45	0	quel~.	quel~	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Interrupted=Yes	Begin=97.083	_	_	_	_
45-1	BO017	45	45	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	BO017	45	45	2	fi[nisce	finisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(5)
45-3	BO017	45	45	3	più],	più	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=98.229	_	_	_	0-3(5)
46-0	BO018	46	46	0	[quello]	quello	_	_	_	_	_	linguistic	_	none	_	Begin=97.738|End=98.222	_	_	_	0-6(5)
47-0	BO019	47	47	0	>ehm<.	ehm	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=98.97	_	Fast=0-3(0)	_	_
47-1	BO019	47	47	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	BO019	47	47	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	BO019	47	47	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	BO019	47	47	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	BO019	47	47	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	BO019	47	47	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-7	BO019	47	47	7	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-8	BO019	47	47	8	spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-9	BO019	47	47	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-10	BO019	47	47	10	pagine.	pagine	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=101.745	_	_	_	_
48-0	BO019	48	48	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=102.0	_	_	_	_
48-1	BO019	48	48	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	BO019	48	48	2	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-3	BO019	48	48	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	BO019	48	48	4	riccione.	riccione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=103.184	_	_	_	_
49-0	BO017	49	49	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=103.579	_	_	_	_
49-1	BO017	49	49	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	BO017	49	49	2	spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	BO017	49	49	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	BO017	49	49	4	riccione	riccione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	BO017	49	49	5	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=104.7	_	_	_	_
50-0	BO019	50	50	0	spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	Begin=104.855	_	_	_	_
50-1	BO019	50	50	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-2	BO019	50	50	2	pagine.	pagine	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
50-3	BO019	50	50	3	spia:ggia,	spiaggia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=106.425	3x1	_	_	_
51-0	BO017	51	51	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=106.903	_	_	_	_
51-1	BO017	51	51	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	BO017	51	51	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	BO017	51	51	3	a[desso]?	adesso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=107.906	_	_	_	0-6(483)
52-0	BO019	52	52	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=107.395	_	_	_	0-3(483)
52-1	BO019	52	52	1	quel]lo.	quello	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-4(483)
52-2	BO019	52	52	2	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=108.14	_	_	_	_
53-0	BO018	53	53	0	[AH:::]	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=107.559|End=108.788	1x3	_	_	0-2(483)
54-0	BO017	54	54	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=108.819	_	_	_	_
54-1	BO017	54	54	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	BO017	54	54	2	cre[do:]	credo	_	_	_	_	_	linguistic	_	none	_	End=109.781	4x1	_	_	3-5(6)
55-0	BO018	55	55	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=109.387	_	_	_	0-3(6)
55-1	BO018	55	55	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(6)
55-2	BO018	55	55	2	e]ro	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(6)
55-3	BO018	55	55	3	>arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
55-4	BO018	55	55	4	nemmeno	nemmeno	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
55-5	BO018	55	55	5	io<.	io	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=110.591	_	Fast=0-2(0)	_	_
56-0	BO018	56	56	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=112.707	_	_	_	_
56-1	BO018	56	56	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	BO018	56	56	2	>così<	così	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
56-3	BO018	56	56	3	intelligente.	intelligente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=114.02	_	_	_	_
57-0	BO019	57	57	0	f~,	f~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	Begin=114.936	_	_	_	_
57-1	BO019	57	57	1	beh.	beh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
57-2	BO019	57	57	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	BO019	57	57	3	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	BO019	57	57	4	pare	pare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	BO019	57	57	5	neanc'	neanc'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
57-6	BO019	57	57	6	hio.	hio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
57-7	BO019	57	57	7	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-8	BO019	57	57	8	che	che	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
57-9	BO019	57	57	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-10	BO019	57	57	10	da	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
57-11	BO019	57	57	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
57-12	BO019	57	57	12	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-13	BO019	57	57	13	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-14	BO019	57	57	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-15	BO019	57	57	15	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-16	BO019	57	57	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-17	BO019	57	57	17	spiaggia	spiaggia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-18	BO019	57	57	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-19	BO019	57	57	19	pagine	pagine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-20	BO019	57	57	20	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-21	BO019	57	57	21	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-22	BO019	57	57	22	so[lo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-4(7)
57-23	BO019	57	57	23	oggi],	oggi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-4(7)
57-24	BO019	57	57	24	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-25	BO019	57	57	25	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-26	BO019	57	57	26	mo[mento]	momento	_	_	_	_	_	linguistic	_	none	_	End=121.013	_	_	_	1-7(8)
58-0	BO018	58	58	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=116.806|End=117.503	_	_	_	_
59-0	BO017	59	59	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=119.268	_	_	_	0-3(7)
59-1	BO017	59	59	1	forza]	forza	_	_	_	_	_	linguistic	_	none	_	End=120.199	_	_	_	0-5(7)
60-0	BO017	60	60	0	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=120.391	_	_	_	0-6(8)
