token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
12-1	TO085	12	12	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(2)
12-2	TO085	12	12	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
12-3	TO085	12	12	3	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
12-4	TO085	12	12	4	queste]	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
12-5	TO085	12	12	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=35.252	_	_	_	_
13-0	TO086	13	13	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=35.796	_	_	_	_
13-1	TO086	13	13	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO086	13	13	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
13-3	TO086	13	13	3	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TO086	13	13	4	cercato	cercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TO086	13	13	5	schiscetta	schiscetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO086	13	13	6	[così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
13-7	TO086	13	13	7	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
13-8	TO086	13	13	8	per]	per	_	_	_	_	_	linguistic	_	none	_	End=41.514	_	_	_	0-3(3)
14-0	TO085	14	14	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=40.024	_	_	_	0-2(3)
14-1	TO085	14	14	1	uguale]?	uguale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=41.514	_	_	_	0-6(3)
15-0	TO086	15	15	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=42.007	_	_	_	_
15-1	TO086	15	15	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO086	15	15	2	simile	simile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO086	15	15	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO086	15	15	4	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO086	15	15	5	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	TO086	15	15	6	duemi:la	duemila	_	_	_	_	_	linguistic	_	none	_	End=45.058	4x1	_	_	_
16-0	TO085	16	16	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=45.059	_	_	_	_
16-1	TO085	16	16	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TO085	16	16	2	acciaio?	acciaio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=46.259	_	_	_	_
17-0	TO086	17	17	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=46.259	_	_	_	_
17-1	TO086	17	17	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=47.051	_	_	_	_
18-0	TO085	18	18	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=47.411	_	_	_	_
18-1	TO085	18	18	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TO085	18	18	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO085	18	18	3	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TO085	18	18	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TO085	18	18	5	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
18-6	TO085	18	18	6	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
18-7	TO085	18	18	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-8	TO085	18	18	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	TO085	18	18	9	trovata	trovata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	TO085	18	18	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	TO085	18	18	11	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	TO085	18	18	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-13	TO085	18	18	13	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-14	TO085	18	18	14	nonna:	nonna	_	_	_	_	_	linguistic	_	none	_	End=51.553	4x1	_	_	_
19-0	TO085	19	19	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=52.355	_	_	_	_
19-1	TO085	19	19	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO085	19	19	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO085	19	19	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO085	19	19	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO085	19	19	5	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TO085	19	19	6	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TO085	19	19	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	TO085	19	19	8	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	TO085	19	19	9	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
19-10	TO085	19	19	10	milita:re]	militare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-8(4)
19-11	TO085	19	19	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-12	TO085	19	19	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-13	TO085	19	19	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-14	TO085	19	19	14	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-15	TO085	19	19	15	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	End=56.632	_	_	_	_
20-0	TO086	20	20	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=54.549	_	_	_	0-2(4)
20-1	TO086	20	20	1	buona	buona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(4)
20-2	TO086	20	20	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
20-3	TO086	20	20	3	cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	End=55.893	_	_	_	0-4(4)
21-0	TO085	21	21	0	ravioli	ravioli	_	_	_	_	_	linguistic	_	none	_	Begin=56.675	_	_	_	_
21-1	TO085	21	21	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO085	21	21	2	rucola	rucola	_	_	_	_	_	linguistic	_	none	_	End=58.048	_	_	_	_
22-0	TO086	22	22	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=58.718	_	_	_	_
22-1	TO086	22	22	1	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TO086	22	22	2	°come	come	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
22-3	TO086	22	22	3	abbinamento°	abbinamento	_	_	_	_	_	linguistic	_	none	Volume=low	End=60.801	_	_	_	_
23-0	TO085	23	23	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=61.058	_	_	_	_
23-1	TO085	23	23	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO085	23	23	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=61.909	_	_	_	_
24-0	TO085	24	24	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=61.933	_	_	_	_
24-1	TO085	24	24	1	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TO085	24	24	2	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO085	24	24	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TO085	24	24	4	ma~	ma~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
24-5	TO085	24	24	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	TO085	24	24	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	TO085	24	24	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	TO085	24	24	8	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	TO085	24	24	9	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	TO085	24	24	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-11	TO085	24	24	11	mangio	mangio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-12	TO085	24	24	12	ravoli	ravoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-13	TO085	24	24	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-14	TO085	24	24	14	rucola	rucola	_	_	_	_	_	linguistic	_	none	_	End=65.066	_	_	_	_
25-0	TO085	25	25	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=65.083	_	_	_	_
25-1	TO085	25	25	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO085	25	25	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO085	25	25	3	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO085	25	25	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO085	25	25	5	mangio	mangio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TO085	25	25	6	rucola	rucola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TO085	25	25	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TO085	25	25	8	verdura	verdura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	TO085	25	25	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TO085	25	25	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	TO085	25	25	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-12	TO085	25	25	12	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-13	TO085	25	25	13	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-14	TO085	25	25	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-15	TO085	25	25	15	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-16	TO085	25	25	16	palazzo	palazzo	_	_	_	_	_	linguistic	_	none	_	End=69.048	_	_	_	_
26-0	TO086	26	26	0	rucola	rucola	_	_	_	_	_	linguistic	_	none	_	Begin=70.451	_	_	_	_
26-1	TO086	26	26	1	ah	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
26-2	TO086	26	26	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-3	TO086	26	26	3	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TO086	26	26	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	TO086	26	26	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	TO086	26	26	6	buona	buona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	TO086	26	26	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	TO086	26	26	8	rucola	rucola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	TO086	26	26	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-10	TO086	26	26	10	buon[issima]	buonissima	_	_	_	_	_	linguistic	_	none	_	End=73.778	_	_	_	4-10(5)
27-0	TO085	27	27	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=73.372	_	_	_	0-2(5)
27-1	TO085	27	27	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO085	27	27	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO085	27	27	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TO085	27	27	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TO085	27	27	5	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO085	27	27	6	variando	variando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TO085	27	27	7	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	TO085	27	27	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	TO085	27	27	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	TO085	27	27	10	verdure	verdure	_	_	_	_	_	linguistic	_	none	_	End=76.526	_	_	_	_
28-0	TO085	28	28	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=76.747	_	_	_	_
28-1	TO085	28	28	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO085	28	28	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO085	28	28	3	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TO085	28	28	4	mangiando	mangiando	_	_	_	_	_	linguistic	_	none	_	End=78.742	_	_	_	_
29-0	TO085	29	29	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=82.0	_	_	_	_
29-1	TO085	29	29	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO085	29	29	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO085	29	29	3	buono	buono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO085	29	29	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-5	TO085	29	29	5	abbinamento	abbinamento	_	_	_	_	_	linguistic	_	none	_	End=84.138	_	_	_	_
30-0	TO086	30	30	0	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	Begin=85.501	_	_	_	_
30-1	TO086	30	30	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TO086	30	30	2	pizza	pizza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TO086	30	30	3	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
30-4	TO086	30	30	4	è	è	_	_	_	_	_	linguistic	_	none	_	End=87.505	_	_	_	_
31-0	TO086	31	31	0	°xxx°	xxx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=3	Begin=94.723|End=95.837	_	_	_	_
32-0	TO085	32	32	0	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	Begin=110.652	_	_	_	_
32-1	TO085	32	32	1	buo:na	buona	_	_	_	_	_	linguistic	_	none	_	End=112.181	2x1	_	_	_
33-0	TO086	33	33	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=112.76|End=113.527	0x2	_	_	_
34-0	TO086	34	34	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=116.143	0x1	_	_	_
34-1	TO086	34	34	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TO086	34	34	2	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TO086	34	34	3	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TO086	34	34	4	glutine	glutine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TO086	34	34	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TO086	34	34	6	è	è	_	_	_	_	_	linguistic	_	none	_	End=118.249	_	_	_	_
35-0	TO086	35	35	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=119.458	_	_	_	0-6(6)
35-1	TO086	35	35	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(6)
35-2	TO086	35	35	2	su~]	su~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=120.138	_	_	_	0-3(6)
36-0	TO085	36	36	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=119.458	_	_	_	0-2(6)
36-1	TO085	36	36	1	tu]	tu	_	_	_	_	_	linguistic	_	none	_	End=120.138	_	_	_	0-2(6)
37-0	TO086	37	37	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=120.179	_	_	_	_
37-1	TO086	37	37	1	sufficentemente	sufficentemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO086	37	37	2	unta	unta	_	_	_	_	_	linguistic	_	none	_	End=121.964	_	_	_	_
38-0	TO086	38	38	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=121.984	_	_	_	0-1(7)
38-1	TO086	38	38	1	sugosa	sugosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
38-2	TO086	38	38	2	da:]	da	_	_	_	_	_	linguistic	_	none	_	End=123.154	1x1	_	_	0-2(7)
39-0	TO085	39	39	0	[mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=121.988	_	_	_	0-2(7)
39-1	TO085	39	39	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=123.154	_	_	_	0-2(7)
40-0	TO086	40	40	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=126.501	_	_	_	_
40-1	TO086	40	40	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TO086	40	40	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TO086	40	40	3	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	TO086	40	40	4	fresca	fresca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	TO086	40	40	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
40-6	TO086	40	40	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	TO086	40	40	7	presa	presa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	TO086	40	40	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-9	TO086	40	40	9	farmacia	farmacia	_	_	_	_	_	linguistic	_	none	_	End=129.6	_	_	_	_
41-0	TO086	41	41	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=129.639	_	_	_	_
41-1	TO086	41	41	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TO086	41	41	2	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TO086	41	41	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TO086	41	41	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TO086	41	41	5	marca	marca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	TO086	41	41	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	TO086	41	41	7	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-8	TO086	41	41	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	TO086	41	41	9	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	TO086	41	41	10	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	End=132.605	3x2	_	_	_
42-0	TO086	42	42	0	fresche	fresche	_	_	_	_	_	linguistic	_	none	_	Begin=133.058	_	_	_	_
42-1	TO086	42	42	1	barra	barra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TO086	42	42	2	finto	finto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TO086	42	42	3	fresche	fresche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TO086	42	42	4	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	End=135.62	3x1	_	_	_
43-0	TO086	43	43	0	[le]::	le	_	_	_	_	_	linguistic	_	none	_	Begin=135.652	1x2	_	_	0-2(8)
