token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-4	TO006	5	5	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=11.742	_	_	_	_
6-0	TO008	6	6	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=11.775|End=11.947	_	_	_	_
7-0	TO006	7	7	0	ehm::,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=16.091|End=16.892	2x2	_	_	_
8-0	TO006	8	8	0	iniziamo	iniziamo	_	_	_	_	_	linguistic	_	none	_	Begin=18.55	_	_	_	_
8-1	TO006	8	8	1	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
8-2	TO006	8	8	2	impre:sa,	impresa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=20.097	4x1	_	_	_
9-0	TO006	9	9	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=21.036	_	_	_	_
9-1	TO006	9	9	1	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO006	9	9	2	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO006	9	9	3	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO006	9	9	4	sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
9-5	TO006	9	9	5	institore,	institore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=22.791	_	_	_	_
10-0	TO008	10	10	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=23.223|End=23.505	_	_	_	_
11-0	TO008	11	11	0	allora.	allora	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=26.824	_	_	_	_
11-1	TO008	11	11	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-2	TO008	11	11	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-3	TO008	11	11	3	insti~,	insti~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	_
11-4	TO008	11	11	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-5	TO008	11	11	5	in	in	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
11-6	TO008	11	11	6	stin	stin	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
11-7	TO008	11	11	7	tore,	tore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
11-8	TO008	11	11	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-9	TO008	11	11	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-10	TO008	11	11	10	colui	colui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	TO008	11	11	11	che	che	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
11-12	TO008	11	11	12	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
11-13	TO008	11	11	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-14	TO008	11	11	14	preposto	preposto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-15	TO008	11	11	15	dal	dal	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
11-16	TO008	11	11	16	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x1	_	_	_
11-17	TO008	11	11	17	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
11-18	TO008	11	11	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-19	TO008	11	11	19	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-20	TO008	11	11	20	imprenditore,	imprenditore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=36.359	_	_	_	_
12-0	TO008	12	12	0	alla	alla	_	_	_	_	_	linguistic	_	none	_	Begin=37.374	_	_	_	_
12-1	TO008	12	12	1	conduzione	conduzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TO008	12	12	2	di:,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=39.312	1x1	_	_	_
13-0	TO008	13	13	0	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=40.244	_	_	_	_
13-1	TO008	13	13	1	impresa,	impresa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=41.25	_	_	_	_
14-0	TO008	14	14	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=43.263	_	_	_	_
14-1	TO008	14	14	1	specificatamente,	specificatamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-2	TO008	14	14	2	<l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Slow=0-2(0)	_	_
14-3	TO008	14	14	3	instintore>,	instintore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=45.758	_	Slow=0-10(0)	_	_
15-0	TO008	15	15	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=46.032	_	_	_	_
15-1	TO008	15	15	1	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-2	TO008	15	15	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-3	TO008	15	15	3	[in]stintore,	instintore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=47.876	_	_	_	0-2(1)
16-0	TO006	16	16	0	[institore]	institore	_	_	_	_	_	linguistic	_	none	_	Begin=46.198|End=47.053	_	_	_	0-9(1)
17-0	TO008	17	17	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=48.034	_	_	_	_
17-1	TO008	17	17	1	<una	una	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
17-2	TO008	17	17	2	procura>,	procura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=49.493	_	Slow=0-7(0)	_	_
18-0	TO008	18	18	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=50.401	_	_	_	_
18-1	TO008	18	18	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TO008	18	18	2	codice	codice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO008	18	18	3	civile,	civile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-4	TO008	18	18	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-5	TO008	18	18	5	instintore,	instintore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-6	TO008	18	18	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-7	TO008	18	18	7	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	TO008	18	18	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	TO008	18	18	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=2-3(0)	_	_
18-10	TO008	18	18	10	<non>	non	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)|Fast=1-3(0)	_	_
18-11	TO008	18	18	11	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
18-12	TO008	18	18	12	fare,	fare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Fast=0-4(0)	_	_
18-13	TO008	18	18	13	è	è	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	Fast=0-1(0)	_	_
18-14	TO008	18	18	14	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
18-15	TO008	18	18	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
18-16	TO008	18	18	16	vendita,	vendita	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Fast=0-7(0)	_	_
18-17	TO008	18	18	17	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
18-18	TO008	18	18	18	immobili,	immobili	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Fast=0-8(0)	_	_
18-19	TO008	18	18	19	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	Fast=0-3(0)	_	_
18-20	TO008	18	18	20	ehm::,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x2	Fast=0-3(0)	_	_
18-21	TO008	18	18	21	<dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Slow=0-5(1)	_	_
18-22	TO008	18	18	22	imprenditore>.	imprenditore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	Slow=0-10(1)	_	_
18-23	TO008	18	18	23	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-24	TO008	18	18	24	vendita,	vendita	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
18-25	TO008	18	18	25	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-26	TO008	18	18	26	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-27	TO008	18	18	27	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-28	TO008	18	18	28	acquisto	acquisto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-29	TO008	18	18	29	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-30	TO008	18	18	30	immobili	immobili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-31	TO008	18	18	31	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-32	TO008	18	18	32	imprenditore.	imprenditore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=60.11	_	_	_	_
19-0	TO006	19	19	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=61.013	_	_	_	_
19-1	TO006	19	19	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO006	19	19	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO006	19	19	3	fare,	fare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-4	TO006	19	19	4	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO006	19	19	5	ave[re]	avere	_	_	_	_	_	linguistic	_	none	_	End=62.279	_	_	_	3-5(2)
20-0	TO008	20	20	0	[sen]za	senza	_	_	_	_	_	linguistic	_	none	_	Begin=62.003	_	_	_	0-3(2)
20-1	TO008	20	20	1	avere,	avere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-2	TO008	20	20	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-3	TO008	20	20	3	autorizzazio[ne	autorizzazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	11-14(3)
20-4	TO008	20	20	4	esplicita	esplicita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(3)
20-5	TO008	20	20	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
20-6	TO008	20	20	6	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
20-7	TO008	20	20	7	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(3)
20-8	TO008	20	20	8	imprenditore].	imprenditore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=64.811	_	_	_	0-11(3)
21-0	TO006	21	21	0	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=63.188	_	_	_	0-2(3)
21-1	TO006	21	21	1	autorizzazione.	autorizzazione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-14(3)
21-2	TO006	21	21	2	cer~.	cer~	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Interrupted=Yes	_	_	_	_	0-4(3)
21-3	TO006	21	21	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(3)
21-4	TO006	21	21	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(3)
21-5	TO006	21	21	5	saltato	saltato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(3)
21-6	TO006	21	21	6	subito],	subito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-6(3)
21-7	TO006	21	21	7	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	TO006	21	21	8	conclusione.	conclusione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
21-9	TO006	21	21	9	diciamo,	diciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-10	TO006	21	21	10	al,	al	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-11	TO006	21	21	11	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	TO006	21	21	12	noc[cio~,	noccio~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	2-7(4)
21-13	TO006	21	21	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
21-14	TO006	21	21	14	u]no	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
21-15	TO006	21	21	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	TO006	21	21	16	va,	va	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
21-17	TO006	21	21	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-18	TO006	21	21	18	direttamen[te	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	9-12(5)
21-19	TO006	21	21	19	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
21-20	TO006	21	21	20	cuore	cuore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
21-21	TO006	21	21	21	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
21-22	TO006	21	21	22	problema].	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=69.585	_	_	_	0-8(5)
22-0	TO008	22	22	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=66.811|End=67.136	_	_	_	0-2(4)
23-0	TO008	23	23	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=68.263	_	_	_	0-2(5)
23-1	TO008	23	23	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
23-2	TO008	23	23	2	spiego	spiego	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(5)
23-3	TO008	23	23	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
23-4	TO008	23	23	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
23-5	TO008	23	23	5	perché].	perché	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=69.585	_	_	_	0-6(5)
24-0	TO006	24	24	0	allora.	allora	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=76.737	_	_	_	_
24-1	TO006	24	24	1	dicevamo,	dicevamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
24-2	TO006	24	24	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-3	TO006	24	24	3	[e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	0-2(6)
24-4	TO006	24	24	4	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=78.819	_	_	_	0-2(6)
25-0	TO008	25	25	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=78.284	_	_	_	0-3(6)
25-1	TO008	25	25	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(6)
25-2	TO008	25	25	2	salta]to	saltato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
25-3	TO008	25	25	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO008	25	25	4	nocciolo	nocciolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO008	25	25	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TO008	25	25	6	questione.	questione	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=80.164	_	_	_	_
26-0	TO006	26	26	0	ecco.	ecco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=80.494	_	_	_	_
26-1	TO006	26	26	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	TO006	26	26	2	mai?	mai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
26-3	TO006	26	26	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TO006	26	26	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	TO006	26	26	5	diceva.	diceva	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
26-6	TO006	26	26	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
26-7	TO006	26	26	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	TO006	26	26	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	TO006	26	26	9	ragione,	ragione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=82.566	_	_	_	_
27-0	TO008	27	27	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=83.1	_	_	_	_
27-1	TO008	27	27	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO008	27	27	2	so.	so	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
27-3	TO008	27	27	3	è	è	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
27-4	TO008	27	27	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
27-5	TO008	27	27	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO008	27	27	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TO008	27	27	7	confusionaria	confusionaria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	TO008	27	27	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	TO008	27	27	9	idea,	idea	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
27-10	TO008	27	27	10	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	TO008	27	27	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	TO008	27	27	12	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	TO008	27	27	13	partire	partire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
27-14	TO008	27	27	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-15	TO008	27	27	15	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
27-16	TO008	27	27	16	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-17	TO008	27	27	17	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-18	TO008	27	27	18	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-19	TO008	27	27	19	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-20	TO008	27	27	20	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-21	TO008	27	27	21	prin[cipio].	principio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=89.023	_	_	_	4-9(7)
28-0	TO006	28	28	0	[>vabbè<].	vabbè	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=88.676	_	Fast=0-5(0)	_	0-5(7)
28-1	TO006	28	28	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO006	28	28	2	[un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
28-3	TO006	28	28	3	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(8)
28-4	TO006	28	28	4	co]me	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
28-5	TO006	28	28	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	TO006	28	28	6	altro.	altro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
28-7	TO006	28	28	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	TO006	28	28	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	TO006	28	28	9	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	TO006	28	28	10	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	TO006	28	28	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	TO006	28	28	12	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	TO006	28	28	13	[per	per	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-3(9)
28-14	TO006	28	28	14	e:h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	0-2(9)
28-15	TO006	28	28	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(9)
28-16	TO006	28	28	16	affrontare	affrontare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(9)
28-17	TO006	28	28	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
28-18	TO006	28	28	18	tema],	tema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=92.897	_	_	_	0-4(9)
29-0	TO008	29	29	0	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=89.18|End=89.809	_	_	_	0-4(8)
30-0	TO008	30	30	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=91.168	_	_	_	0-2(9)
30-1	TO008	30	30	1	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
30-2	TO008	30	30	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
30-3	TO008	30	30	3	funzionamento	funzionamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-13(9)
30-4	TO008	30	30	4	inver]so.	inverso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=93.203	_	_	_	0-5(9)
31-0	TO008	31	31	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=93.661	_	_	_	_
31-1	TO008	31	31	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TO008	31	31	2	dipendente.	dipendente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=95.034	_	_	_	_
32-0	TO008	32	32	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=95.579	_	_	_	_
32-1	TO008	32	32	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO008	32	32	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TO008	32	32	3	organo	organo	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
32-4	TO008	32	32	4	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	0x1	_	_	_
32-5	TO008	32	32	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-6	TO008	32	32	6	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(10)
32-7	TO008	32	32	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(10)
32-8	TO008	32	32	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
32-9	TO008	32	32	9	mandatario	mandatario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(10)
32-10	TO008	32	32	10	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(10)
32-11	TO008	32	32	11	impresa,	impresa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-7(10)
