token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-0	BO098	5	5	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=18.7	_	_	_	_
5-1	BO098	5	5	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	BO098	5	5	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	BO098	5	5	3	ragazza.	ragazza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
5-4	BO098	5	5	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	BO098	5	5	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	BO098	5	5	6	ragazzi,	ragazzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
5-7	BO098	5	5	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	BO098	5	5	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	BO098	5	5	9	ragazza.	ragazza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=22.08	_	_	_	_
6-0	BO098	6	6	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=22.455	_	_	_	_
6-1	BO098	6	6	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	BO098	6	6	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	BO098	6	6	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	BO098	6	6	4	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	BO098	6	6	5	ragazzo.	ragazzo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
6-6	BO098	6	6	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	BO098	6	6	7	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	BO098	6	6	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	BO098	6	6	9	cinque.	cinque	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=25.81	_	_	_	_
7-0	BO098	7	7	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=26.495|End=27.591	0x3	_	_	_
8-0	BO098	8	8	0	so	so	_	_	_	_	_	linguistic	_	none	_	Begin=28.698	_	_	_	_
8-1	BO098	8	8	1	contare,	contare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=29.68	_	_	_	_
9-0	BO098	9	9	0	eh::	eh	_	_	_	_	_	linguistic	_	none	_	Begin=30.4	1x2	_	_	_
9-1	BO098	9	9	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=32.975	_	_	_	_
10-0	BO098	10	10	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=33.176	0x2	_	_	_
10-1	BO098	10	10	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-2	BO098	10	10	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BO098	10	10	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	BO098	10	10	4	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	BO098	10	10	5	coinquilini	coinquilini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	BO098	10	10	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	BO098	10	10	7	rio,	rio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=37.006	_	_	_	_
11-0	BO098	11	11	0	che:	che	_	_	_	_	_	linguistic	_	none	_	Begin=37.068	2x1	_	_	_
11-1	BO098	11	11	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	BO098	11	11	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BO098	11	11	3	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BO098	11	11	4	guardando,	guardando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-5	BO098	11	11	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	BO098	11	11	6	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	BO098	11	11	7	registrando,	registrando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=39.753	_	_	_	_
12-0	BO098	12	12	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=41.168	_	_	_	_
12-1	BO098	12	12	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BO098	12	12	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BO098	12	12	3	faccia	faccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	BO098	12	12	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BO098	12	12	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BO098	12	12	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BO098	12	12	7	gufo,	gufo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=42.721	_	_	_	_
13-0	BO098	13	13	0	volendo	volendo	_	_	_	_	_	linguistic	_	none	_	Begin=43.266	_	_	_	_
13-1	BO098	13	13	1	anche	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
13-2	BO098	13	13	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-3	BO098	13	13	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BO098	13	13	4	putto	putto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BO098	13	13	5	peloso,	peloso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=45.9	_	_	_	_
14-0	BO115	14	14	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=46.77|End=48.99	_	_	_	_
15-0	BO098	15	15	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=46.81|End=50.36	_	_	_	_
16-0	BO098	16	16	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=50.518	0x3	_	_	_
16-1	BO098	16	16	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO098	16	16	2	molto:	molto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
16-3	BO098	16	16	3	simpatico	simpatico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO098	16	16	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO098	16	16	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO098	16	16	6	vive	vive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BO098	16	16	7	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BO098	16	16	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	BO098	16	16	9	lui,	lui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-10	BO098	16	16	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	BO098	16	16	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	BO098	16	16	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BO098	16	16	13	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	BO098	16	16	14	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	BO098	16	16	15	coinquilini.	coinquilini	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=55.638	_	_	_	_
17-0	BO098	17	17	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=56.455	_	_	_	_
17-1	BO098	17	17	1	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO098	17	17	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BO098	17	17	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BO098	17	17	4	ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BO098	17	17	5	ha:	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
17-6	BO098	17	17	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BO098	17	17	7	personalità,	personalità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-8	BO098	17	17	8	diversa,	diversa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=60.33	_	_	_	_
18-0	BO098	18	18	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=61.206	0x2	_	_	_
18-1	BO098	18	18	1	anzi,	anzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=62.35	_	_	_	_
19-0	BO098	19	19	0	ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	Begin=62.533	_	_	_	_
19-1	BO098	19	19	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BO098	19	19	2	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BO098	19	19	3	personalità	personalità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BO098	19	19	4	diverse.	diverse	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=64.653	_	_	_	_
20-0	BO098	20	20	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=65.556|End=67.011	0x3	_	_	_
21-0	BO098	21	21	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=68.125	_	_	_	_
21-1	BO098	21	21	1	essendo	essendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BO098	21	21	2	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	BO098	21	21	3	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BO098	21	21	4	disponibili,	disponibili	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-5	BO098	21	21	5	è	è	_	_	_	_	_	linguistic	_	none	_	End=71.54	_	_	_	_
22-0	BO098	22	22	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=73.02	_	_	_	_
22-1	BO098	22	22	1	bel~	bel~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
22-2	BO098	22	22	2	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
22-3	BO098	22	22	3	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
22-4	BO098	22	22	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO098	22	22	5	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BO098	22	22	6	esplorarle:	esplorarle	_	_	_	_	_	linguistic	_	none	_	End=75.99	9x1	_	_	_
23-0	BO098	23	23	0	tutte.	tutte	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=77.036	_	_	_	_
23-1	BO098	23	23	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO098	23	23	2	conoscerli.	conoscerli	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
23-3	BO098	23	23	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BO098	23	23	4	sempre.	sempre	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
23-5	BO098	23	23	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-6	BO098	23	23	6	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BO098	23	23	7	fine.	fine	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=81.565	_	_	_	_
24-0	BO098	24	24	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=82.731|End=84.821	0x3	_	_	_
25-0	BO098	25	25	0	e::::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=87.47	0x4	_	_	_
25-1	BO098	25	25	1	suoniamo	suoniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BO098	25	25	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BO098	25	25	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BO098	25	25	4	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
25-5	BO098	25	25	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BO098	25	25	6	a	a	_	_	_	_	_	linguistic	_	none	_	End=91.545	_	_	_	_
26-0	BO098	26	26	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=92.785|End=94.568	5x2	_	_	_
27-0	BO098	27	27	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=95.058	_	_	_	_
27-1	BO098	27	27	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BO098	27	27	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BO098	27	27	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BO098	27	27	4	rio,	rio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
27-5	BO098	27	27	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BO098	27	27	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	BO098	27	27	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BO098	27	27	8	moroso	moroso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BO098	27	27	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BO098	27	27	10	paola,	paola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
27-11	BO098	27	27	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	BO098	27	27	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	BO098	27	27	13	massi.	massi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
27-14	BO098	27	27	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-15	BO098	27	27	15	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-16	BO098	27	27	16	vive	vive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-17	BO098	27	27	17	qua,	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=100.251	_	_	_	_
28-0	BO098	28	28	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=101.14	0x2	_	_	_
28-1	BO098	28	28	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BO098	28	28	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO098	28	28	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BO098	28	28	4	musica,	musica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=103.34	_	_	_	_
29-0	BO098	29	29	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=103.96|End=106.171	0x3	_	_	_
30-0	BO115	30	30	0	tu	tu	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=106.928	_	_	_	_
30-1	BO115	30	30	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-2	BO115	30	30	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BO115	30	30	3	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BO115	30	30	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	BO115	30	30	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	BO115	30	30	6	bologna?	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=108.521	_	_	_	_
31-0	BO098	31	31	0	studio:	studio	_	_	_	_	_	linguistic	_	none	_	Begin=108.963	5x1	_	_	_
31-1	BO098	31	31	1	chitarra	chitarra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BO098	31	31	2	jazz,	jazz	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
31-3	BO098	31	31	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO098	31	31	4	conservatorio,	conservatorio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=112.17	_	_	_	_
32-0	BO098	32	32	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=113.033|End=114.515	0x1	_	_	_
33-0	BO098	33	33	0	e::::	e	_	_	_	_	_	linguistic	_	none	_	Begin=116.27|End=117.746	0x4	_	_	_
34-0	BO098	34	34	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=118.508|End=118.863	_	_	_	_
35-0	BO098	35	35	0	provo	provo	_	_	_	_	_	linguistic	_	none	_	Begin=119.111	_	_	_	_
35-1	BO098	35	35	1	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
35-2	BO098	35	35	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO098	35	35	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO098	35	35	4	musicista,	musicista	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=121.385	_	_	_	_
36-0	BO098	36	36	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=123.331	_	_	_	_
36-1	BO098	36	36	1	se:::	se	_	_	_	_	_	linguistic	_	none	_	End=124.901	1x3	_	_	_
37-0	BO098	37	37	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=125.08	_	_	_	_
37-1	BO098	37	37	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BO098	37	37	2	difficile,	difficile	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=126.391	_	_	_	_
38-0	BO098	38	38	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=128.383	5x2	_	_	_
38-1	BO098	38	38	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
38-2	BO098	38	38	2	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=130.0	_	_	_	_
39-0	BO098	39	39	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=130.455	_	_	_	_
39-1	BO098	39	39	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BO098	39	39	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	BO098	39	39	3	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BO098	39	39	4	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-5	BO098	39	39	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-6	BO098	39	39	6	stimola	stimola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	BO098	39	39	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-8	BO098	39	39	8	cultura,	cultura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=133.271	_	_	_	_
40-0	BO098	40	40	0	e::::	e	_	_	_	_	_	linguistic	_	none	_	Begin=134.52	0x4	_	_	_
40-1	BO098	40	40	1	quindi:::	quindi	_	_	_	_	_	linguistic	_	none	_	End=136.783	5x3	_	_	_
41-0	BO098	41	41	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=137.511	_	_	_	_
41-1	BO098	41	41	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	BO098	41	41	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	BO098	41	41	3	incazzato,	incazzato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=138.911	_	_	_	_
42-0	BO098	42	42	0	sia	sia	_	_	_	_	_	linguistic	_	none	_	Begin=139.086	_	_	_	_
42-1	BO098	42	42	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	BO098	42	42	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	BO098	42	42	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	BO098	42	42	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	BO098	42	42	5	altre:	altre	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
42-6	BO098	42	42	6	questioni	questioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-7	BO098	42	42	7	personali,	personali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
42-8	BO098	42	42	8	{schiarisce_la_voce}	{schiarisce_la_voce}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=142.801	_	_	_	_
43-0	BO098	43	43	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=143.711|End=145.231	0x2	_	_	_
44-0	BO098	44	44	0	sebbene	sebbene	_	_	_	_	_	linguistic	_	none	_	Begin=146.463	_	_	_	_
44-1	BO098	44	44	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-2	BO098	44	44	2	possa	possa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-3	BO098	44	44	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-4	BO098	44	44	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	BO098	44	44	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	BO098	44	44	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	BO098	44	44	7	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	BO098	44	44	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	BO098	44	44	9	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
44-10	BO098	44	44	10	intervista::,	intervista	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=150.431	9x2	_	_	_
45-0	BO098	45	45	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=150.878	_	_	_	_
45-1	BO098	45	45	1	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	BO098	45	45	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	BO098	45	45	3	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	BO098	45	45	4	serio	serio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	BO098	45	45	5	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
45-6	BO098	45	45	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
45-7	BO098	45	45	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-8	BO098	45	45	8	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-9	BO098	45	45	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-10	BO098	45	45	10	verità	verità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-11	BO098	45	45	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-12	BO098	45	45	12	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
