token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
8-5	BO119	8	8	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	BO119	8	8	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-7	BO119	8	8	7	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	End=16.059	_	_	_	_
9-0	BO120	9	9	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=16.059|End=16.418	_	_	_	_
10-0	BO119	10	10	0	giusto?	giusto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=16.418|End=16.878	_	_	_	_
11-0	BO120	11	11	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=17.043|End=17.397	_	_	_	_
12-0	BO119	12	12	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=17.397	0x2	_	_	_
12-1	BO119	12	12	1	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BO119	12	12	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BO119	12	12	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	BO119	12	12	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BO119	12	12	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BO119	12	12	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BO119	12	12	7	coinquilini?	coinquilini	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=21.09	_	_	_	_
13-0	BO120	13	13	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=21.09	_	_	_	_
13-1	BO120	13	13	1	coinquiline,	coinquiline	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-2	BO120	13	13	2	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
13-3	BO120	13	13	3	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BO120	13	13	4	coinquiline,	coinquiline	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=23.827	_	_	_	_
14-0	BO120	14	14	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=24.643	0x2	_	_	_
14-1	BO120	14	14	1	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	BO120	14	14	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BO120	14	14	3	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BO120	14	14	4	murri	murri	_	_	_	_	_	linguistic	_	none	_	End=27.246	_	_	_	_
15-0	BO119	15	15	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=27.819	_	_	_	_
15-1	BO119	15	15	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BO119	15	15	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	BO119	15	15	3	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BO119	15	15	4	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-5	BO119	15	15	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	BO119	15	15	6	fatta?	fatta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
15-7	BO119	15	15	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	BO119	15	15	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	BO119	15	15	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	BO119	15	15	10	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	BO119	15	15	11	descrivere	descrivere	_	_	_	_	_	linguistic	_	none	_	End=31.623	_	_	_	_
16-0	BO120	16	16	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=31.623	_	_	_	_
16-1	BO120	16	16	1	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO120	16	16	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO120	16	16	3	fatta::	fatta	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
16-4	BO120	16	16	4	luoghi	luoghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO120	16	16	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO120	16	16	6	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BO120	16	16	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BO120	16	16	8	due,	due	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-9	BO120	16	16	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BO120	16	16	10	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
16-11	BO120	16	16	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	BO120	16	16	12	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BO120	16	16	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	BO120	16	16	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	BO120	16	16	15	bagno,	bagno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-16	BO120	16	16	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-17	BO120	16	16	17	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-18	BO120	16	16	18	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-19	BO120	16	16	19	stanze	stanze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-20	BO120	16	16	20	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-21	BO120	16	16	21	letto::	letto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
16-22	BO120	16	16	22	ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-23	BO120	16	16	23	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-24	BO120	16	16	24	singola	singola	_	_	_	_	_	linguistic	_	none	_	End=40.79	_	_	_	_
17-0	BO119	17	17	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=41.254	_	_	_	_
17-1	BO119	17	17	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-2	BO119	17	17	2	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
17-3	BO119	17	17	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BO119	17	17	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BO119	17	17	5	dovessi	dovessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	BO119	17	17	6	scegliere	scegliere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BO119	17	17	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	BO119	17	17	8	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	BO119	17	17	9	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	BO119	17	17	10	preferita	preferita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	BO119	17	17	11	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-12	BO119	17	17	12	interno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-13	BO119	17	17	13	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-14	BO119	17	17	14	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=46.79	_	_	_	_
18-0	BO120	18	18	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=46.962	_	_	_	_
18-1	BO120	18	18	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	End=47.522	_	_	_	_
19-0	BO119	19	19	0	chiaro	chiaro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=47.897	_	_	_	_
19-1	BO119	19	19	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-2	BO119	19	19	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BO119	19	19	3	stanza~	stanza~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
19-4	BO119	19	19	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	BO119	19	19	5	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	BO119	19	19	6	[insomma]	insomma	_	_	_	_	_	linguistic	_	none	_	End=50.724	_	_	_	0-7(0)
20-0	BO120	20	20	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=50.485	_	_	_	0-2(0)
20-1	BO120	20	20	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
20-2	BO120	20	20	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BO120	20	20	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=51.157	_	_	_	_
21-0	BO119	21	21	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=51.895	0x3	_	_	_
21-1	BO119	21	21	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BO119	21	21	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	BO119	21	21	3	come::	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x2	_	_	_
21-4	BO119	21	21	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-5	BO119	21	21	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	BO119	21	21	6	vivete	vivete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	BO119	21	21	7	voi::	voi	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
21-8	BO119	21	21	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	BO119	21	21	9	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-10	BO119	21	21	10	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	BO119	21	21	11	senso	senso	_	_	_	_	_	linguistic	_	none	_	End=57.98	_	_	_	_
22-0	BO119	22	22	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=58.872	_	_	_	_
22-1	BO119	22	22	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BO119	22	22	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO119	22	22	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BO119	22	22	4	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO119	22	22	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BO119	22	22	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BO119	22	22	7	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BO119	22	22	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BO119	22	22	9	ca::sa	casa	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
22-10	BO119	22	22	10	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	BO119	22	22	11	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-12	BO119	22	22	12	spazi	spazi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-13	BO119	22	22	13	comu::ni	comuni	_	_	_	_	_	linguistic	_	none	_	End=62.99	3x2	_	_	_
23-0	BO120	23	23	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=63.136	_	_	_	_
23-1	BO120	23	23	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO120	23	23	2	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BO120	23	23	3	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BO120	23	23	4	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	BO120	23	23	5	spazi	spazi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	BO120	23	23	6	comuni	comuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BO120	23	23	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	BO120	23	23	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	BO120	23	23	9	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-10	BO120	23	23	10	è::	è	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
23-11	BO120	23	23	11	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-12	BO120	23	23	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-13	BO120	23	23	13	cucina:::	cucina	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
23-14	BO120	23	23	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-15	BO120	23	23	15	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-16	BO120	23	23	16	vivibile	vivibile	_	_	_	_	_	linguistic	_	none	_	End=71.032	_	_	_	_
24-0	BO120	24	24	0	quindi:::	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=71.71	5x3	_	_	_
24-1	BO120	24	24	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BO120	24	24	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BO120	24	24	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BO120	24	24	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	BO120	24	24	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BO120	24	24	6	spazi	spazi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-7	BO120	24	24	7	umani	umani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	BO120	24	24	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	BO120	24	24	9	vivercela	vivercela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-10	BO120	24	24	10	assieme	assieme	_	_	_	_	_	linguistic	_	none	_	End=75.814	_	_	_	_
25-0	BO120	25	25	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=76.368	_	_	_	_
25-1	BO120	25	25	1	direi	direi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BO120	25	25	2	piuttosto	piuttosto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BO120	25	25	3	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
25-4	BO120	25	25	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BO120	25	25	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BO120	25	25	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BO120	25	25	7	vivono	vivono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	BO120	25	25	8	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	BO120	25	25	9	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	BO120	25	25	10	spazi	spazi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	BO120	25	25	11	comuni	comuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-12	BO120	25	25	12	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-13	BO120	25	25	13	piuttosto,	piuttosto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=81.02	_	_	_	_
26-0	BO120	26	26	0	che:::::	che	_	_	_	_	_	linguistic	_	none	_	Begin=81.933	2x5	_	_	_
26-1	BO120	26	26	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO120	26	26	2	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO120	26	26	3	cucina,	cucina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
26-4	BO120	26	26	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BO120	26	26	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	BO120	26	26	6	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	BO120	26	26	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	BO120	26	26	8	mangia	mangia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	BO120	26	26	9	in::	in	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
26-10	BO120	26	26	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-11	BO120	26	26	11	camera,	camera	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
26-12	BO120	26	26	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-13	BO120	26	26	13	mangi	mangi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-14	BO120	26	26	14	velocemente	velocemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-15	BO120	26	26	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-16	BO120	26	26	16	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-17	BO120	26	26	17	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-18	BO120	26	26	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-19	BO120	26	26	19	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-20	BO120	26	26	20	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-21	BO120	26	26	21	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-22	BO120	26	26	22	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-23	BO120	26	26	23	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-24	BO120	26	26	24	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-25	BO120	26	26	25	agli	agli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-26	BO120	26	26	26	altri	altri	_	_	_	_	_	linguistic	_	none	_	End=91.6	_	_	_	_
27-0	BO119	27	27	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=91.703	_	_	_	_
27-1	BO119	27	27	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BO119	27	27	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-3	BO119	27	27	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BO119	27	27	4	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BO119	27	27	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BO119	27	27	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	BO119	27	27	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BO119	27	27	8	tre::	tre	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
27-9	BO119	27	27	9	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BO119	27	27	10	[cucina]	cucina	_	_	_	_	_	linguistic	_	none	_	End=94.34	_	_	_	0-6(1)
28-0	BO120	28	28	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=94.086	_	_	_	0-2(1)
28-1	BO120	28	28	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BO120	28	28	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO120	28	28	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BO120	28	28	4	as[solutamente]	assolutamente	_	_	_	_	_	linguistic	_	none	_	End=95.9	_	_	_	2-13(2)
29-0	BO119	29	29	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=95.172	_	_	_	0-2(2)
29-1	BO119	29	29	1	okay]	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(2)
29-2	BO119	29	29	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-3	BO119	29	29	3	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BO119	29	29	4	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	BO119	29	29	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BO119	29	29	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	BO119	29	29	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	BO119	29	29	8	meno:::	meno	_	_	_	_	_	linguistic	_	none	_	End=97.97	3x3	_	_	_
30-0	BO119	30	30	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=98.851	_	_	_	_
30-1	BO119	30	30	1	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BO119	30	30	2	riguarda	riguarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BO119	30	30	3	spazi	spazi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BO119	30	30	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	BO119	30	30	5	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	BO119	30	30	6	magari:::	magari	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
30-7	BO119	30	30	7	[meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
30-8	BO119	30	30	8	vissuta]	vissuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(3)
30-9	BO119	30	30	9	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=103.766	_	_	_	_
31-0	BO120	31	31	0	[pochi	pochi	_	_	_	_	_	linguistic	_	none	_	Begin=102.046	_	_	_	0-5(3)
31-1	BO120	31	31	1	spazi	spazi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
31-2	BO120	31	31	2	zero]	zero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
31-3	BO120	31	31	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO120	31	31	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=104.39	_	_	_	_
32-0	BO119	32	32	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=105.438	_	_	_	_
32-1	BO119	32	32	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BO119	32	32	2	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BO119	32	32	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BO119	32	32	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BO119	32	32	5	coinquiline	coinquiline	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	BO119	32	32	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	BO119	32	32	7	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	BO119	32	32	8	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
