token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
3-2	BO158	3	3	2	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-3	BO158	3	3	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-4	BO158	3	3	4	teoria	teoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-5	BO158	3	3	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-6	BO158	3	3	6	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-7	BO158	3	3	7	[bianchi]	bianchi	_	_	_	_	_	linguistic	_	none	_	End=64.971	_	_	_	0-7(551)
4-0	BO156	4	4	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=64.408|End=64.97	_	_	_	0-2(551)
5-0	BO157	5	5	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=64.41|End=64.97	_	_	_	0-2(551)
6-0	BO157	6	6	0	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=64.97	_	_	_	_
6-1	BO157	6	6	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-2	BO157	6	6	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	BO157	6	6	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	BO157	6	6	4	infatti:	infatti	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
6-5	BO157	6	6	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=68.09	_	_	_	_
7-0	BO157	7	7	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=68.371	_	_	_	_
7-1	BO157	7	7	1	abbastanza::	abbastanza	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	9x2	_	_	_
7-2	BO157	7	7	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
7-3	BO157	7	7	3	[avvalorata]	avvalorata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(1)
7-4	BO157	7	7	4	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	BO157	7	7	5	fatti	fatti	_	_	_	_	_	linguistic	_	none	_	End=72.814	_	_	_	_
8-0	BO156	8	8	0	[grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=70.979	_	_	_	0-6(1)
8-1	BO156	8	8	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
8-2	BO156	8	8	2	voi]	voi	_	_	_	_	_	linguistic	_	none	_	End=72.033	_	_	_	0-3(1)
9-0	BO157	9	9	0	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=72.943|End=75.72	2x1	_	_	_
10-0	BO157	10	10	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=75.755	_	_	_	_
10-1	BO157	10	10	1	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BO157	10	10	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BO157	10	10	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-4	BO157	10	10	4	alma	alma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	BO157	10	10	5	english	english	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	BO157	10	10	6	che	che	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
10-7	BO157	10	10	7	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	BO157	10	10	8	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	BO157	10	10	9	peggiori	peggiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	BO157	10	10	10	condizioni	condizioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-11	BO157	10	10	11	possibili	possibili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-12	BO157	10	10	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-13	BO157	10	10	13	immaginabili	immaginabili	_	_	_	_	_	linguistic	_	none	_	End=80.533	_	_	_	_
11-0	BO157	11	11	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=80.6	0x1	_	_	_
11-1	BO157	11	11	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-2	BO157	11	11	2	appunto	appunto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
11-3	BO157	11	11	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-4	BO157	11	11	4	pantaloni:	pantaloni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x1	_	_	_
11-5	BO157	11	11	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-6	BO157	11	11	6	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=85.286	_	_	_	0-1(2)
12-0	BO155	12	12	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=84.063	_	_	_	0-2(2)
12-1	BO155	12	12	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
12-2	BO155	12	12	2	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(2)
12-3	BO155	12	12	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	BO155	12	12	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BO155	12	12	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BO155	12	12	6	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BO155	12	12	7	tue	tue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	BO155	12	12	8	migliori	migliori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	BO155	12	12	9	condizioni:	condizioni	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
12-10	BO155	12	12	10	immaginabili,	immaginabili	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=87.55	_	_	_	_
13-0	BO155	13	13	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=87.948	_	_	_	_
13-1	BO155	13	13	1	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	BO155	13	13	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
13-3	BO155	13	13	3	alma	alma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BO155	13	13	4	english?	english	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=89.75	_	_	_	_
14-0	BO157	14	14	0	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=89.837	_	_	_	_
14-1	BO157	14	14	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-2	BO157	14	14	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BO157	14	14	3	solit~	solit~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
14-4	BO157	14	14	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
14-5	BO157	14	14	5	ultimamente:	ultimamente	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	10x1	_	_	_
14-6	BO157	14	14	6	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
14-7	BO157	14	14	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	BO157	14	14	8	ultime	ultime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	BO157	14	14	9	ultime	ultime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	BO157	14	14	10	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	BO157	14	14	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-12	BO157	14	14	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-13	BO157	14	14	13	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-14	BO157	14	14	14	son~	son~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
14-15	BO157	14	14	15	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-16	BO157	14	14	16	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-17	BO157	14	14	17	sfatto	sfatto	_	_	_	_	_	linguistic	_	none	_	End=96.944	_	_	_	_
15-0	BO157	15	15	0	però:	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=98.081	3x1	_	_	_
15-1	BO157	15	15	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-2	BO157	15	15	2	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=100.1	_	_	_	_
16-0	BO157	16	16	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=100.36	_	_	_	_
16-1	BO157	16	16	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO157	16	16	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO157	16	16	3	infilato	infilato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO157	16	16	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO157	16	16	5	telefono	telefono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO157	16	16	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BO157	16	16	7	tasca	tasca	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-8	BO157	16	16	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-9	BO157	16	16	9	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BO157	16	16	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	BO157	16	16	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	BO157	16	16	12	entrato	entrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BO157	16	16	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	BO157	16	16	14	buco	buco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	BO157	16	16	15	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-16	BO157	16	16	16	tasca	tasca	_	_	_	_	_	linguistic	_	none	_	End=105.85	_	_	_	_
17-0	BO157	17	17	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=106.61|End=107.52	_	_	_	_
18-0	BO155	18	18	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=107.628	_	_	_	_
18-1	BO155	18	18	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-2	BO155	18	18	2	[avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
18-3	BO155	18	18	3	qualcosa]	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(3)
18-4	BO155	18	18	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BO155	18	18	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	BO155	18	18	6	strisci[ava]?	strisciava	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=110.47	_	_	_	6-10(4)
19-0	BO157	19	19	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=107.94	_	_	_	0-1(3)
19-1	BO157	19	19	1	quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(3)
19-2	BO157	19	19	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=108.77	_	_	_	_
20-0	BO157	20	20	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=109.633	_	_	_	0-1(?)
20-1	BO157	20	20	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
20-2	BO157	20	20	2	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
20-3	BO157	20	20	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
20-4	BO157	20	20	4	te]lefono	telefono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
20-5	BO157	20	20	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BO157	20	20	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	BO157	20	20	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	BO157	20	20	8	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	BO157	20	20	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	BO157	20	20	10	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	BO157	20	20	11	tirato	tirato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	BO157	20	20	12	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	BO157	20	20	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-14	BO157	20	20	14	telefono	telefono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-15	BO157	20	20	15	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-16	BO157	20	20	16	fondo	fondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-17	BO157	20	20	17	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-18	BO157	20	20	18	panta~	panta~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
20-19	BO157	20	20	19	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=115.158	_	_	_	_
21-0	BO155	21	21	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=115.151	_	_	_	_
21-1	BO155	21	21	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BO155	21	21	2	qualcuno,	qualcuno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-3	BO155	21	21	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BO155	21	21	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	BO155	21	21	5	osservava	osservava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	BO155	21	21	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	BO155	21	21	7	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	BO155	21	21	8	momento?	momento	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
21-9	BO155	21	21	9	{ridendo}	{ridendo}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=119.198	_	_	_	_
22-0	BO156	22	22	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=117.207|End=117.605	_	_	_	_
23-0	BO157	23	23	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=117.207|End=117.605	_	_	_	_
24-0	BO158	24	24	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=117.207|End=117.605	_	_	_	_
25-0	BO157	25	25	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=159.17	_	_	_	_
25-1	BO157	25	25	1	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BO157	25	25	2	co[munque]	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-8(6)
25-3	BO157	25	25	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=161.355	_	_	_	_
26-0	BO155	26	26	0	[si]	si	_	_	_	_	_	linguistic	_	none	_	Begin=159.704|End=160.401	_	_	_	0-2(6)
27-0	BO157	27	27	0	all~	all~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=162.697	_	_	_	_
27-1	BO157	27	27	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=164.644	_	_	_	_
28-0	BO157	28	28	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=165.29	_	_	_	_
28-1	BO157	28	28	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	BO157	28	28	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO157	28	28	3	fila	fila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BO157	28	28	4	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-5	BO157	28	28	5	alma	alma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BO157	28	28	6	english	english	_	_	_	_	_	linguistic	_	none	_	End=167.703	_	_	_	_
29-0	BO157	29	29	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=167.979	_	_	_	_
29-1	BO157	29	29	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-2	BO157	29	29	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-3	BO157	29	29	3	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-4	BO157	29	29	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-5	BO157	29	29	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BO157	29	29	6	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
29-7	BO157	29	29	7	sem~	sem~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
29-8	BO157	29	29	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	BO157	29	29	9	personalità	personalità	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-10	BO157	29	29	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-11	BO157	29	29	11	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-12	BO157	29	29	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-13	BO157	29	29	13	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-14	BO157	29	29	14	fila	fila	_	_	_	_	_	linguistic	_	none	_	End=174.376	_	_	_	_
30-0	BO157	30	30	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=174.575	_	_	_	_
30-1	BO157	30	30	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BO157	30	30	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BO157	30	30	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BO157	30	30	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	BO157	30	30	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	BO157	30	30	6	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	End=177.444	_	_	_	_
31-0	BO155	31	31	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=177.46|End=178.399	_	_	_	_
32-0	BO157	32	32	0	allor~	allor~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=177.718	_	_	_	_
32-1	BO157	32	32	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BO157	32	32	2	{tossisce}	{tossisce}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=179.937	_	_	_	_
33-0	BO156	33	33	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=180.792|End=181.537	_	_	_	_
34-0	BO157	34	34	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=180.792|End=181.537	_	_	_	_
35-0	BO158	35	35	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=180.792|End=181.537	_	_	_	_
36-0	BO155	36	36	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=180.792|End=181.537	_	_	_	_
37-0	BO157	37	37	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=182.687	_	_	_	_
37-1	BO157	37	37	1	vabbé	vabbé	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BO157	37	37	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BO157	37	37	3	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BO157	37	37	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	BO157	37	37	5	interviene	interviene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BO157	37	37	6	sempre:	sempre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
37-7	BO157	37	37	7	che	che	_	_	_	_	_	linguistic	_	none	_	End=186.338	_	_	_	_
38-0	BO157	38	38	0	alza	alza	_	_	_	_	_	linguistic	_	none	_	Begin=186.374	_	_	_	_
38-1	BO157	38	38	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BO157	38	38	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BO157	38	38	3	mano	mano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BO157	38	38	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BO157	38	38	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BO157	38	38	6	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=188.51	_	_	_	_
39-0	BO158	39	39	0	secchione	secchione	_	_	_	_	_	linguistic	_	none	_	Begin=188.51|End=189.453	_	_	_	_
40-0	BO157	40	40	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=189.453	_	_	_	_
40-1	BO157	40	40	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	BO157	40	40	2	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BO157	40	40	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	BO157	40	40	4	andavano	andavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	BO157	40	40	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	BO157	40	40	6	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=192.483	_	_	_	_
41-0	BO157	41	41	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=192.493	_	_	_	_
