token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-2	TO017	2	2	2	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
2-3	TO017	2	2	3	far(cela)°	farcela	_	_	_	_	_	linguistic	_	none	Volume=low	End=22.605	_	_	3-7(0)	_
3-0	TO017	3	3	0	°(a)	a	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=24.606	_	_	0-1(0)	_
3-1	TO017	3	3	1	caso	caso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
3-2	TO017	3	3	2	proprio°	proprio	_	_	_	_	_	linguistic	_	none	Volume=low	End=25.523	_	_	_	_
4-0	???	4	4	0	vabbé	vabbé	_	_	_	_	_	linguistic	_	none	_	Begin=43.283	_	_	_	_
4-1	???	4	4	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
4-2	???	4	4	2	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-3	???	4	4	3	accettato	accettato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	???	4	4	4	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
4-5	???	4	4	5	io	io	_	_	_	_	_	linguistic	_	none	_	End=44.566	_	_	_	_
5-0	???	5	5	0	<ventuno>	ventuno	_	_	_	_	_	linguistic	_	none	_	Begin=47.724	_	Slow=0-7(0)	_	_
5-1	???	5	5	1	ventidue,	ventidue	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=48.808	_	_	_	_
6-0	???	6	6	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=59.627	_	_	_	_
6-1	???	6	6	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	???	6	6	2	risata	risata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	???	6	6	3	che	che	_	_	_	_	_	linguistic	_	none	_	End=60.566	_	_	_	_
7-0	???	7	7	0	isterica	isterica	_	_	_	_	_	linguistic	_	none	_	Begin=61.06|End=61.819	_	_	_	_
8-0	???	8	8	0	ta:	ta	_	_	_	_	_	linguistic	_	none	_	Begin=71.293	1x1	_	_	_
8-1	???	8	8	1	ta::n,	tan	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x2	_	_	_
8-2	???	8	8	2	ventu:no,	ventuno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=72.809	4x1	_	_	_
9-0	???	9	9	0	°stai	stai	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=73.58	_	_	_	_
9-1	???	9	9	1	<scherzando>,	scherzando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	_	_	Slow=0-10(0)	_	_
9-2	???	9	9	2	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-3	???	9	9	3	da	da	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-4	???	9	9	4	mezz'	mezz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
9-5	???	9	9	5	ora	ora	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-6	???	9	9	6	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-7	???	9	9	7	(rispondo)	rispondo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-8(0)	_
9-8	???	9	9	8	la	la	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-9	???	9	9	9	stessa	stessa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
9-10	???	9	9	10	cosa°	cosa	_	_	_	_	_	linguistic	_	none	Volume=low	End=76.714	_	_	_	_
10-0	???	10	10	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=91.717	_	_	_	_
10-1	???	10	10	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	???	10	10	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	???	10	10	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	???	10	10	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	???	10	10	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	???	10	10	6	participio:	participio	_	_	_	_	_	linguistic	_	none	_	End=93.467	9x1	_	_	_
11-0	TO017	11	11	0	tu.	tu	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=173.424|End=173.791	_	_	_	_
12-0	???	12	12	0	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	Begin=174.732	_	_	_	_
12-1	???	12	12	1	dite	dite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	???	12	12	2	vo:i,	voi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=175.74	1x1	_	_	_
13-0	???	13	13	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=177.482	_	_	_	_
13-1	???	13	13	1	volete	volete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	???	13	13	2	parlargli	parlargli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	???	13	13	3	domani	domani	_	_	_	_	_	linguistic	_	none	_	End=178.565	_	_	_	_
14-0	???	14	14	0	professore,	professore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=182.241|End=182.916	_	_	_	_
15-0	TO017	15	15	0	s::ì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=183.141	0x2	_	_	_
15-1	TO017	15	15	1	chi,	chi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-2	TO017	15	15	2	dove,	dove	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=184.741	_	_	_	_
16-0	???	16	16	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=184.732|End=185.207	_	_	_	_
17-0	TO017	17	17	0	quale	quale	_	_	_	_	_	linguistic	_	none	_	Begin=185.204	_	_	_	_
17-1	TO017	17	17	1	professore,	professore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-2	TO017	17	17	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO017	17	17	3	dimmi.	dimmi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=186.345	_	_	_	_
18-0	???	18	18	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=186.337	0x1	_	_	_
18-1	???	18	18	1	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	???	18	18	2	dirle	dirle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	???	18	18	3	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
18-4	???	18	18	4	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
18-5	???	18	18	5	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-6	???	18	18	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-7	???	18	18	7	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
18-8	???	18	18	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-9	???	18	18	9	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	???	18	18	10	raga[zze].	ragazze	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=190.574	_	_	_	4-7(3)
19-0	TO017	19	19	0	[sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=190.133|End=190.566	_	_	_	0-2(3)
20-0	???	20	20	0	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=190.901	_	_	_	_
20-1	???	20	20	1	u:na	una	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
20-2	???	20	20	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	???	20	20	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-4	???	20	20	4	altra,	altra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=192.373	_	_	_	_
21-0	TO017	21	21	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=192.373|End=192.807	_	_	_	_
22-0	???	22	22	0	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	Begin=192.824	_	_	_	_
22-1	???	22	22	1	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	???	22	22	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	???	22	22	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	???	22	22	4	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	???	22	22	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	???	22	22	6	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	End=194.915	_	_	_	_
23-0	???	23	23	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=195.296|End=195.888	_	_	_	_
24-0	???	24	24	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=196.373	_	_	_	_
24-1	???	24	24	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	???	24	24	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	???	24	24	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	???	24	24	4	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	???	24	24	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=197.59	_	_	_	_
25-0	TO017	25	25	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=197.624	_	_	_	_
25-1	TO017	25	25	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO017	25	25	2	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO017	25	25	3	scritto	scritto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
25-4	TO017	25	25	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-5	TO017	25	25	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TO017	25	25	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TO017	25	25	7	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TO017	25	25	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	TO017	25	25	9	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TO017	25	25	10	sc[ritto]	scritto	_	_	_	_	_	linguistic	_	none	_	End=199.765	_	_	_	2-7(6)
26-0	???	26	26	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=199.507	_	_	_	0-2(6)
26-1	???	26	26	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
26-2	???	26	26	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
26-3	???	26	26	3	s]critto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(6)
26-4	???	26	26	4	sono~	sono~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
26-5	???	26	26	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	???	26	26	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	???	26	26	7	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=201.382	_	_	_	_
27-0	???	27	27	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=201.707	_	_	_	_
27-1	???	27	27	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	???	27	27	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	???	27	27	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	???	27	27	4	problema,	problema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=202.96	_	_	_	_
28-0	TO017	28	28	0	voi	voi	_	_	_	_	_	linguistic	_	none	_	Begin=202.96	_	_	_	_
28-1	TO017	28	28	1	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO017	28	28	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO017	28	28	3	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TO017	28	28	4	<a:nno>	anno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	Slow=0-4(0)	_	_
28-5	TO017	28	28	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-6	TO017	28	28	6	dipartimento	dipartimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	TO017	28	28	7	di,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=205.77	_	_	_	_
29-0	???	29	29	0	(allora)	allora	_	_	_	_	_	linguistic	_	none	_	Begin=206.182	_	_	0-6(0)	_
29-1	???	29	29	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	???	29	29	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	???	29	29	3	studi.	studi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
29-4	???	29	29	4	[siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
29-5	???	29	29	5	asia	asia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(7)
29-6	???	29	29	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(7)
29-7	???	29	29	7	africa	africa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(7)
29-8	???	29	29	8	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=208.091	_	_	_	0-2(7)
30-0	TO017	30	30	0	[studi]	studi	_	_	_	_	_	linguistic	_	none	_	Begin=207.155	_	_	_	0-5(7)
30-1	TO017	30	30	1	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
30-2	TO017	30	30	2	perfetto.	perfetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=209.041	_	_	_	_
31-0	???	31	31	0	e::::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=209.39	0x4	_	_	_
31-1	???	31	31	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	???	31	31	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	???	31	31	3	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	???	31	31	4	lingua,	lingua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=211.757	_	_	_	_
32-0	???	32	32	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=211.782	_	_	_	_
32-1	???	32	32	1	<quindi::>	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x2	Slow=0-6(0)	_	_
32-2	???	32	32	2	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
32-3	???	32	32	3	<facendo::>	facendo	_	_	_	_	_	linguistic	_	none	_	_	6x2	Slow=0-7(1)	_	_
32-4	???	32	32	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	???	32	32	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	???	32	32	6	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	???	32	32	7	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	???	32	32	8	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	End=214.756	_	_	_	_
33-0	TO017	33	33	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=214.765	_	_	_	_
33-1	TO017	33	33	1	l(e)	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-2(0)	_
33-2	TO017	33	33	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TO017	33	33	3	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TO017	33	33	4	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TO017	33	33	5	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TO017	33	33	6	quindi.	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=216.055	_	_	_	_
34-0	???	34	34	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=215.724|End=215.974	_	_	_	0-2(8)
35-0	???	35	35	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=215.974	_	_	_	_
35-1	???	35	35	1	loro.	loro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
35-2	???	35	35	2	[io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
35-3	???	35	35	3	<sono>],	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Slow=0-4(0)	_	0-4(?)
35-4	???	35	35	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	???	35	35	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	???	35	35	6	lin~	lin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
35-7	???	35	35	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	???	35	35	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-9	???	35	35	9	ulteriori	ulteriori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-10	???	35	35	10	conoscenze	conoscenze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-11	???	35	35	11	linguistiche	linguistiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-12	???	35	35	12	{xxx}	{xxx}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
35-13	???	35	35	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-14	???	35	35	14	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-15	???	35	35	15	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-16	???	35	35	16	scritto,	scritto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
35-17	???	35	35	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-18	???	35	35	18	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-19	???	35	35	19	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-20	???	35	35	20	(l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
35-21	???	35	35	21	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
35-22	???	35	35	22	fatto)	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
35-23	???	35	35	23	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
35-24	???	35	35	24	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
35-25	???	35	35	25	tesi].	tesi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=221.574	_	_	_	0-4(?)
36-0	TO017	36	36	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=216.499	_	_	_	0-3(10)
36-1	TO017	36	36	1	finire].	finire	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=217.007	_	_	_	0-6(10)
37-0	TO017	37	37	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=221.1	_	_	_	0-2(11)
37-1	TO017	37	37	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
37-2	TO017	37	37	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
37-3	TO017	37	37	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TO017	37	37	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TO017	37	37	5	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TO017	37	37	6	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	TO017	37	37	7	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	TO017	37	37	8	due,	due	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=223.01	_	_	_	_
38-0	???	38	38	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=223.024	_	_	_	_
38-1	???	38	38	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	???	38	38	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	???	38	38	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	???	38	38	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	???	38	38	5	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	???	38	38	6	[arabo	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(12)
38-7	???	38	38	7	due].	due	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=224.207	_	_	_	0-3(12)
39-0	TO017	39	39	0	[voi	voi	_	_	_	_	_	linguistic	_	none	_	Begin=223.615	_	_	_	0-3(12)
39-1	TO017	39	39	1	invece]	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
39-2	TO017	39	39	2	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=224.207	_	_	_	_
40-0	???	40	40	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=224.219|End=224.344	_	_	_	_
41-0	TO017	41	41	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=224.549|End=224.933	_	_	_	_
42-0	???	42	42	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=225.424	_	_	_	_
42-1	???	42	42	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	???	42	42	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	???	42	42	3	problema.	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
42-4	???	42	42	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	???	42	42	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	???	42	42	6	venti<se:tte>	ventisette	_	_	_	_	_	linguistic	_	none	_	_	6x1	Slow=5-10(0)	_	_
42-7	???	42	42	7	iniziano	iniziano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	???	42	42	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	???	42	42	9	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	???	42	42	10	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-11	???	42	42	11	professor	professor	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-12	???	42	42	12	rossi,	rossi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=230.174	_	_	_	_
43-0	???	43	43	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=230.291	_	_	_	_
43-1	???	43	43	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	???	43	43	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	???	43	43	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	???	43	43	4	terzo	terzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	???	43	43	5	a[nno],	anno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=232.041	_	_	_	1-4(14)
