token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-0	BO070	6	6	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=13.445	_	_	_	_
6-1	BO070	6	6	1	@nomepaese	@nomepaese	_	_	_	_	_	anonymized	_	none	PauseAfter=Yes	_	_	_	_	_
6-2	BO070	6	6	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-3	BO070	6	6	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	BO070	6	6	4	provincia	provincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	BO070	6	6	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	BO070	6	6	6	catanzaro.	catanzaro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=16.094	_	_	_	_
7-0	BO057	7	7	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=18.521	_	_	_	_
7-1	BO057	7	7	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	BO057	7	7	2	calabria.	calabria	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=19.6	_	_	_	_
8-0	BO070	8	8	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=19.694	_	_	_	_
8-1	BO070	8	8	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=20.334	_	_	_	_
9-0	BO057	9	9	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=20.375	_	_	_	_
9-1	BO057	9	9	1	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BO057	9	9	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	BO057	9	9	3	calabria?	calabria	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=21.592	_	_	_	_
10-0	BO070	10	10	0	moltissimo.	moltissimo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=22.557|End=23.42	_	_	_	_
11-0	BO057	11	11	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=24.02	_	_	_	_
11-1	BO057	11	11	1	senti::::	senti	_	_	_	_	_	linguistic	_	none	_	End=25.48	4x4	_	_	_
12-0	BO057	12	12	0	calabrese?	calabrese	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=26.017|End=26.951	_	_	_	_
13-0	BO070	13	13	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=28.44|End=28.917	_	_	_	_
14-0	BO057	14	14	0	quanto?	quanto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=30.178|End=30.96	_	_	_	_
15-0	BO070	15	15	0	mh:::	mh	_	_	_	_	_	linguistic	_	none	_	Begin=32.586|End=33.346	1x3	_	_	_
16-0	BO070	16	16	0	tantissimo:::	tantissimo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=33.758	9x3	_	_	_
16-1	BO070	16	16	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-2	BO070	16	16	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO070	16	16	3	sento	sento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO070	16	16	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO070	16	16	5	legata	legata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO070	16	16	6	alla::	alla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x2	_	_	_
16-7	BO070	16	16	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-8	BO070	16	16	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	BO070	16	16	9	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BO070	16	16	10	regione	regione	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-11	BO070	16	16	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-12	BO070	16	16	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	BO070	16	16	13	appartenenza.	appartenenza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=39.35	_	_	_	_
17-0	BO057	17	17	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=39.819	_	_	_	_
17-1	BO057	17	17	1	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO057	17	17	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BO057	17	17	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BO057	17	17	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	BO057	17	17	5	trasferita	trasferita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	BO057	17	17	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BO057	17	17	7	bologna?	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=41.921	_	_	_	_
18-0	BO057	18	18	0	senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=42.015	_	_	_	_
18-1	BO057	18	18	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BO057	18	18	2	più::	più	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
18-3	BO057	18	18	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-4	BO057	18	18	4	appartenenza?	appartenenza	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=44.343	_	_	_	_
19-0	BO070	19	19	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=44.343	_	_	_	_
19-1	BO070	19	19	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BO070	19	19	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BO070	19	19	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BO070	19	19	4	più.	più	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=45.659	_	_	_	_
20-0	BO070	20	20	0	vorrei::	vorrei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=45.852	5x2	_	_	_
20-1	BO070	20	20	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
20-2	BO070	20	20	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BO070	20	20	3	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	BO070	20	20	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	BO070	20	20	5	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BO070	20	20	6	perché::	perché	_	_	_	_	_	linguistic	_	none	_	End=49.253	5x2	_	_	_
21-0	BO070	21	21	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=50.055	_	_	_	_
21-1	BO070	21	21	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BO070	21	21	2	sento:	sento	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
21-3	BO070	21	21	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-4	BO070	21	21	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-5	BO070	21	21	5	estranea.	estranea	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=52.198	_	_	_	_
22-0	BO070	22	22	0	qui.	qui	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=52.94|End=53.496	_	_	_	_
23-0	BO057	23	23	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=54.299	_	_	_	_
23-1	BO057	23	23	1	dimmi	dimmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO057	23	23	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	BO057	23	23	3	po',	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
23-4	BO057	23	23	4	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-5	BO057	23	23	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	BO057	23	23	6	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BO057	23	23	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	BO057	23	23	8	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-9	BO057	23	23	9	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
23-10	BO057	23	23	10	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-11	BO057	23	23	11	abiti:::,	abiti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	4x3	_	_	_
23-12	BO057	23	23	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-13	BO057	23	23	13	mh::	mh	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
23-14	BO057	23	23	14	br~	br~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
23-15	BO057	23	23	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-16	BO057	23	23	16	descrivimela	descrivimela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-17	BO057	23	23	17	insomma.	insomma	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=60.23	_	_	_	_
24-0	BO070	24	24	0	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=60.262	_	_	_	_
24-1	BO070	24	24	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BO070	24	24	2	abito	abito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BO070	24	24	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BO070	24	24	4	una	una	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
24-5	BO070	24	24	5	mh:	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
24-6	BO070	24	24	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-7	BO070	24	24	7	palazzina,	palazzina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=63.768	_	_	_	_
25-0	BO070	25	25	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=64.778	0x3	_	_	_
25-1	BO070	25	25	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-2	BO070	25	25	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BO070	25	25	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BO070	25	25	4	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BO070	25	25	5	costruita	costruita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BO070	25	25	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BO070	25	25	7	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	BO070	25	25	8	nonno,	nonno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=67.367	_	_	_	_
26-0	BO070	26	26	0	costruita	costruita	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=67.665	_	_	_	_
26-1	BO070	26	26	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
26-2	BO070	26	26	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO070	26	26	3	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BO070	26	26	4	nonno,	nonno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=69.067	_	_	_	_
27-0	BO070	27	27	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=69.744	0x3	_	_	_
27-1	BO070	27	27	1	m:::::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x5	_	_	_
27-2	BO070	27	27	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-3	BO070	27	27	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-4	BO070	27	27	4	appartamento	appartamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BO070	27	27	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BO070	27	27	6	spetta::,	spetta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	5x2	_	_	_
27-7	BO070	27	27	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-8	BO070	27	27	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BO070	27	27	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BO070	27	27	10	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	BO070	27	27	11	materno	materno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
27-12	BO070	27	27	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-13	BO070	27	27	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-14	BO070	27	27	14	as~	as~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
27-15	BO070	27	27	15	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-16	BO070	27	27	16	appartamento	appartamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-17	BO070	27	27	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-18	BO070	27	27	18	spetta	spetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-19	BO070	27	27	19	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-20	BO070	27	27	20	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-21	BO070	27	27	21	mamma	mamma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
27-22	BO070	27	27	22	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-23	BO070	27	27	23	è:::	è	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
27-24	BO070	27	27	24	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-25	BO070	27	27	25	grande,	grande	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=79.15	_	_	_	_
28-0	BO070	28	28	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=79.981	0x1	_	_	_
28-1	BO070	28	28	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-2	BO070	28	28	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO070	28	28	3	sono::	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x2	_	_	_
28-4	BO070	28	28	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
28-5	BO070	28	28	5	sette	sette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	BO070	28	28	6	stanze,	stanze	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=82.3	_	_	_	_
29-0	BO070	29	29	0	una	una	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=83.21	_	_	_	_
29-1	BO070	29	29	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-2	BO070	29	29	2	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x1	_	_	_
29-3	BO070	29	29	3	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
29-4	BO070	29	29	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-5	BO070	29	29	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BO070	29	29	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	BO070	29	29	7	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	BO070	29	29	8	genitori,	genitori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
29-9	BO070	29	29	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-10	BO070	29	29	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-11	BO070	29	29	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-12	BO070	29	29	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-13	BO070	29	29	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-14	BO070	29	29	14	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-15	BO070	29	29	15	sorella,	sorella	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
29-16	BO070	29	29	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-17	BO070	29	29	17	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-18	BO070	29	29	18	di:	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
29-19	BO070	29	29	19	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-20	BO070	29	29	20	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-21	BO070	29	29	21	fratello,	fratello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
29-22	BO070	29	29	22	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-23	BO070	29	29	23	bagni,	bagni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
29-24	BO070	29	29	24	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-25	BO070	29	29	25	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-26	BO070	29	29	26	cucina	cucina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-27	BO070	29	29	27	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-28	BO070	29	29	28	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-29	BO070	29	29	29	salotto.	salotto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=92.46	_	_	_	_
30-0	BO070	30	30	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=93.17	0x1	_	_	_
30-1	BO070	30	30	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	BO070	30	30	2	per	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
30-3	BO070	30	30	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-4	BO070	30	30	4	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-5	BO070	30	30	5	persone::,	persone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	6x2	_	_	_
30-6	BO070	30	30	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-7	BO070	30	30	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-8	BO070	30	30	8	adeguata,	adeguata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
30-9	BO070	30	30	9	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
30-10	BO070	30	30	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
30-11	BO070	30	30	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-12	BO070	30	30	12	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	BO070	30	30	13	problem[i].	problemi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=98.25	_	_	_	7-8(3)
31-0	BO057	31	31	0	[quin]di	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=98.18	_	_	_	0-4(3)
31-1	BO057	31	31	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BO057	31	31	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BO057	31	31	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO057	31	31	4	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BO057	31	31	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BO057	31	31	6	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BO057	31	31	7	sorella?	sorella	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=100.04	_	_	_	_
32-0	BO070	32	32	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=100.04	_	_	_	_
32-1	BO070	32	32	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=100.512	_	_	_	_
33-0	BO057	33	33	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=100.512	_	_	_	_
33-1	BO057	33	33	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BO057	33	33	2	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BO057	33	33	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	BO057	33	33	4	lei?	lei	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=101.803	_	_	_	_
34-0	BO070	34	34	0	bene	bene	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=101.99	_	_	_	_
34-1	BO070	34	34	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
34-2	BO070	34	34	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
34-3	BO070	34	34	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	BO070	34	34	4	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	BO070	34	34	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	BO070	34	34	6	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	BO070	34	34	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	BO070	34	34	8	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	BO070	34	34	9	anni,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=104.36	_	_	_	_
35-0	BO070	35	35	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=105.11	0x3	_	_	_
35-1	BO070	35	35	1	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BO070	35	35	2	finire	finire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO070	35	35	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO070	35	35	4	liceo,	liceo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
35-5	BO070	35	35	5	però::	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x2	_	_	_
35-6	BO070	35	35	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-7	BO070	35	35	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	BO070	35	35	8	troviamo	troviamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-9	BO070	35	35	9	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-10	BO070	35	35	10	bene	bene	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
