token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-0	TO071	5	5	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=16.001	0x2	_	_	_
5-1	TO071	5	5	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	TO071	5	5	2	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	TO071	5	5	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	TO071	5	5	4	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	TO071	5	5	5	esce::	esce	_	_	_	_	_	linguistic	_	none	_	End=18.054	3x2	_	_	_
6-0	TO071	6	6	0	finite,	finite	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=18.427	_	_	_	_
6-1	TO071	6	6	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO071	6	6	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TO071	6	6	3	prendo	prendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TO071	6	6	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TO071	6	6	5	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	TO071	6	6	6	[via].	via	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=19.86	_	_	_	0-3(2)
7-0	TO065	7	7	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=19.728	_	_	_	0-2(2)
7-1	TO065	7	7	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	TO065	7	7	2	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
7-3	TO065	7	7	3	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
7-4	TO065	7	7	4	acc[ordo].	accordo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=20.808	_	_	_	2-7(3)
8-0	TO071	8	8	0	[okay]?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=20.464|End=20.824	_	_	_	0-4(3)
9-0	TO065	9	9	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=21.184	_	_	_	_
9-1	TO065	9	9	1	potremmo	potremmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO065	9	9	2	averne	averne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO065	9	9	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO065	9	9	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO065	9	9	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TO065	9	9	6	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=23.172	_	_	_	_
10-0	TO065	10	10	0	a[lmeno	almeno	_	_	_	_	_	linguistic	_	none	_	Begin=23.705	_	_	_	1-6(?)
10-1	TO065	10	10	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
10-2	TO065	10	10	2	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(?)
10-3	TO065	10	10	3	oretta].	oretta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=25.005	_	_	_	0-6(?)
11-0	TO071	11	11	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=23.798	_	_	_	0-3(4)
11-1	TO071	11	11	1	me:]	me	_	_	_	_	_	linguistic	_	none	_	End=24.513	1x1	_	_	0-2(4)
12-0	TO071	12	12	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=24.682	_	_	_	0-3(5)
12-1	TO071	12	12	1	me]:	me	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(5)
12-2	TO071	12	12	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TO071	12	12	3	ta:nto	tanto	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
12-4	TO071	12	12	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	TO071	12	12	5	guadagn[ato].	guadagnato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=26.724	_	_	_	7-10(6)
13-0	TO065	13	13	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=26.05	0x1	_	_	0-2(6)
13-1	TO065	13	13	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
13-2	TO065	13	13	2	ben]e.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=26.837	_	_	_	0-3(6)
14-0	TO065	14	14	0	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=27.11	_	_	_	_
14-1	TO065	14	14	1	a[ccor(do)].	accordo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=28.066	_	_	4-7(0)	0-7(7)
15-0	TO071	15	15	0	[>la	la	_	_	_	_	_	linguistic	_	none	_	Begin=27.167	_	Fast=0-2(0)	_	0-2(7)
15-1	TO071	15	15	1	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	0-5(7)
15-2	TO071	15	15	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(7)
15-3	TO071	15	15	3	chiu]do<?	chiudo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	Fast=0-6(0)	_	0-4(7)
15-4	TO071	15	15	4	quindi?	quindi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=28.258	_	_	_	_
16-0	TO065	16	16	0	s:ì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=28.397	0x1	_	_	_
16-1	TO065	16	16	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TO065	16	16	2	chiuderla	chiuderla	_	_	_	_	_	linguistic	_	none	_	End=29.736	_	_	_	_
17-0	TO065	17	17	0	[tanto]	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=30.252	_	_	_	0-5(8)
17-1	TO065	17	17	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
17-2	TO065	17	17	2	qualunque	qualunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO065	17	17	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TO065	17	17	4	accada	accada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	TO065	17	17	5	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	TO065	17	17	6	registra[ta].	registrata	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=32.963	_	_	_	8-10(9)
18-0	TO061	18	18	0	[e::hm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=30.252|End=30.959	0x2	_	_	0-3(8)
19-0	TO071	19	19	0	[va	va	_	_	_	_	_	linguistic	_	none	_	Begin=32.508	_	_	_	0-2(9)
19-1	TO071	19	19	1	bene]	bene	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-4(9)
19-2	TO071	19	19	2	grazie.	grazie	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=33.729	_	_	_	_
20-0	TO061	20	20	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=33.061|End=33.627	_	_	_	_
21-0	TO061	21	21	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=34.132	_	_	_	_
21-1	TO061	21	21	1	dicevo::	dicevo	_	_	_	_	_	linguistic	_	none	_	End=35.12	5x2	_	_	_
22-0	TO065	22	22	0	[allora.	allora	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=35.124	_	_	_	0-6(10)
22-1	TO065	22	22	1	ecco	ecco	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-4(10)
22-2	TO065	22	22	2	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(10)
22-3	TO065	22	22	3	corsi	corsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
22-4	TO065	22	22	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
22-5	TO065	22	22	5	ne]ri	neri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
22-6	TO065	22	22	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	TO065	22	22	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	TO065	22	22	8	trovato?	trovato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=38.012	_	_	_	_
23-0	TO061	23	23	0	[xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=35.128	_	_	_	0-3(10)
23-1	TO061	23	23	1	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(10)
23-2	TO061	23	23	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
23-3	TO061	23	23	3	confronto]	confronto	_	_	_	_	_	linguistic	_	none	_	End=36.692	_	_	_	0-9(10)
24-0	TO061	24	24	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=38.024	_	_	_	_
24-1	TO061	24	24	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	TO061	24	24	2	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO061	24	24	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	TO061	24	24	4	confro:nto	confronto	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
24-5	TO061	24	24	5	fra	fra	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
24-6	TO061	24	24	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
24-7	TO061	24	24	7	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-8	TO061	24	24	8	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-9	TO061	24	24	9	novelle,	novelle	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=41.442	_	_	_	_
25-0	TO061	25	25	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=41.491	_	_	_	_
25-1	TO061	25	25	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO061	25	25	2	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO061	25	25	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO061	25	25	4	chichibio	chichibio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO061	25	25	5	cuoco,	cuoco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
25-6	TO061	25	25	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TO061	25	25	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TO061	25	25	8	fabliau	fabliau	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
25-9	TO061	25	25	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-10	TO061	25	25	10	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	TO061	25	25	11	pernici,	pernici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=45.266	_	_	_	_
26-0	TO065	26	26	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=45.61|End=45.749	_	_	_	_
27-0	TO061	27	27	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=45.761	_	_	_	_
27-1	TO061	27	27	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO061	27	27	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO061	27	27	3	lodovico	lodovico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TO061	27	27	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TO061	27	27	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO061	27	27	6	bourgeoise	bourgeoise	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TO061	27	27	7	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-8	TO061	27	27	8	orleans,	orleans	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=48.245	_	_	_	_
28-0	TO065	28	28	0	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=48.405|End=48.594	_	_	_	_
29-0	TO061	29	29	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=48.639	0x1	_	_	_
29-1	TO061	29	29	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO061	29	29	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO061	29	29	3	ferondo	ferondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO061	29	29	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TO061	29	29	5	du	du	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TO061	29	29	6	vilain	vilain	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TO061	29	29	7	du	du	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	TO061	29	29	8	ba~	ba~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
29-9	TO061	29	29	9	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-10	TO061	29	29	10	bailleul,	bailleul	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=51.815	_	_	_	_
30-0	TO065	30	30	0	m:h.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=51.856|End=52.209	0x1	_	_	_
31-0	TO061	31	31	0	queste	queste	_	_	_	_	_	linguistic	_	none	_	Begin=52.3	_	_	_	_
31-1	TO061	31	31	1	tre,	tre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=52.963	_	_	_	_
32-0	TO061	32	32	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=53.464	_	_	_	_
32-1	TO061	32	32	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO061	32	32	2	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TO061	32	32	3	precedente	precedente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TO061	32	32	4	affrontava	affrontava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TO061	32	32	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TO061	32	32	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	TO061	32	32	7	stesso::	stesso	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
32-8	TO061	32	32	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	TO061	32	32	9	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	TO061	32	32	10	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
32-11	TO061	32	32	11	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
32-12	TO061	32	32	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-13	TO061	32	32	13	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
32-14	TO061	32	32	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-15	TO061	32	32	15	variante	variante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-16	TO061	32	32	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-17	TO061	32	32	17	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-18	TO061	32	32	18	tema,	tema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=59.576	_	_	_	_
33-0	TO061	33	33	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=59.601	_	_	_	_
33-1	TO061	33	33	1	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TO061	33	33	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TO061	33	33	3	>partiva	partiva	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
33-4	TO061	33	33	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
33-5	TO061	33	33	5	tr~	tr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|ProsodicLink=Yes	_	_	Fast=0-3(0)	_	_
33-6	TO061	33	33	6	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-5(0)	_	_
33-7	TO061	33	33	7	analisi	analisi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
33-8	TO061	33	33	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
33-9	TO061	33	33	9	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
33-10	TO061	33	33	10	fabliau:x<,	fabliaux	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=62.144	6x1	Fast=0-8(0)	_	_
34-0	TO061	34	34	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=62.363	0x1	_	_	_
34-1	TO061	34	34	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TO061	34	34	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TO061	34	34	3	identici,	identici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
34-4	TO061	34	34	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TO061	34	34	5	du	du	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TO061	34	34	6	vilain	vilain	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	TO061	34	34	7	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	TO061	34	34	8	baill[eul]	bailleul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(11)
34-9	TO061	34	34	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	TO061	34	34	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-11	TO061	34	34	11	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	TO061	34	34	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	TO061	34	34	13	bourgeoise	bourgeoise	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	TO061	34	34	14	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-15	TO061	34	34	15	orléans,	orléans	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=66.337	_	_	_	_
35-0	TO065	35	35	0	[mh].	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=64.532|End=64.896	_	_	_	0-2(11)
36-0	TO065	36	36	0	s[ì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=66.512|End=67.012	_	_	_	1-2(12)
37-0	TO061	37	37	0	[e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=66.623	_	_	_	0-1(12)
37-1	TO061	37	37	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(12)
37-2	TO061	37	37	2	ne]	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
37-3	TO061	37	37	3	aggiungeva	aggiungeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TO061	37	37	4	uno,	uno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
37-5	TO061	37	37	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TO061	37	37	6	meunier	meunier	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	TO061	37	37	7	et	et	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	TO061	37	37	8	les	les	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-9	TO061	37	37	9	deux	deux	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-10	TO061	37	37	10	clercs,	clercs	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=69.07	_	_	_	_
38-0	TO061	38	38	0	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=69.473	_	_	_	_
38-1	TO061	38	38	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
38-2	TO061	38	38	2	[a]ffron[tava]~	affrontava~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=71.311	_	_	_	0-1(14),6-10(13)
39-0	TO065	39	39	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=69.663|End=70.149	_	_	_	0-2(14)
