token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-0	TO033	2	2	0	informazioni	informazioni	_	_	_	_	_	linguistic	_	none	_	Begin=10.937	_	_	_	_
2-1	TO033	2	2	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-2	TO033	2	2	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-3	TO033	2	2	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-4	TO033	2	2	4	pervenute	pervenute	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-5	TO033	2	2	5	anzi	anzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-6	TO033	2	2	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-7	TO033	2	2	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-8	TO033	2	2	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-9	TO033	2	2	9	pervenute	pervenute	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-10	TO033	2	2	10	sottobanco	sottobanco	_	_	_	_	_	linguistic	_	none	_	End=15.37	_	_	_	_
3-0	TO029	3	3	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=15.747	_	_	_	_
3-1	TO029	3	3	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-2	TO029	3	3	2	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	_
3-3	TO029	3	3	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-4	TO029	3	3	4	cosa:::	cosa	_	_	_	_	_	linguistic	_	none	_	End=18.653	3x3	_	_	_
4-0	TO033	4	4	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=18.657	_	_	_	_
4-1	TO033	4	4	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-2	TO033	4	4	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-3	TO033	4	4	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	TO033	4	4	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	TO033	4	4	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-6	TO033	4	4	6	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	TO033	4	4	7	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	TO033	4	4	8	frega	frega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	TO033	4	4	9	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-10	TO033	4	4	10	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-11	TO033	4	4	11	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-12	TO033	4	4	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-13	TO033	4	4	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-14	TO033	4	4	14	me:::	me	_	_	_	_	_	linguistic	_	none	_	End=21.619	1x3	_	_	_
5-0	TO033	5	5	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=22.429|End=22.792	_	_	_	_
6-0	TO033	6	6	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=23.717	_	_	_	_
6-1	TO033	6	6	1	prendo	prendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO033	6	6	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TO033	6	6	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TO033	6	6	4	responsabilità	responsabilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TO033	6	6	5	[del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
6-6	TO033	6	6	6	caso]	caso	_	_	_	_	_	linguistic	_	none	_	End=25.911	_	_	_	0-4(1)
7-0	TO029	7	7	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=25.33	_	_	_	0-2(1)
7-1	TO029	7	7	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
7-2	TO029	7	7	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
7-3	TO029	7	7	3	succe]sso?	successo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=26.127	_	_	_	0-5(1)
8-0	TO033	8	8	0	praticamente	praticamente	_	_	_	_	_	linguistic	_	none	_	Begin=27.048	_	_	_	_
8-1	TO033	8	8	1	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	End=28.912	0x3	_	_	_
9-0	TO033	9	9	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=30.281	_	_	_	_
9-1	TO033	9	9	1	scorsa	scorsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO033	9	9	2	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO033	9	9	3	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO033	9	9	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO033	9	9	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TO033	9	9	6	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	TO033	9	9	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
9-8	TO033	9	9	8	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	TO033	9	9	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	TO033	9	9	10	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	TO033	9	9	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-12	TO033	9	9	12	lucilla,	lucilla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=33.085	_	_	_	_
10-0	TO033	10	10	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=33.793|End=34.134	0x3	_	_	_
11-0	TO029	11	11	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=34.127	_	_	_	_
11-1	TO029	11	11	1	mila[no]?	milano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=34.757	_	_	_	4-6(3)
12-0	TO034	12	12	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=34.598	_	_	_	0-1(3)
12-1	TO034	12	12	1	mi]lano	milano	_	_	_	_	_	linguistic	_	none	_	End=35.2	_	_	_	0-2(3)
13-0	TO033	13	13	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=36.266	0x2	_	_	_
13-1	TO033	13	13	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO033	13	13	2	siam	siam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TO033	13	13	3	bevute::	bevute	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
13-4	TO033	13	13	4	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TO033	13	13	5	birre	birre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO033	13	13	6	così	così	_	_	_	_	_	linguistic	_	none	_	End=39.002	_	_	_	_
14-0	TO033	14	14	0	[e:::]	e	_	_	_	_	_	linguistic	_	none	_	Begin=39.412|End=40.31	0x3	_	_	0-1(4)
15-0	TO034	15	15	0	[poi]	poi	_	_	_	_	_	linguistic	_	none	_	Begin=39.769	_	_	_	0-3(4)
15-1	TO034	15	15	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO034	15	15	2	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO034	15	15	3	lasciate	lasciate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO034	15	15	4	andare,	andare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=40.964	_	_	_	_
16-0	TO033	16	16	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=40.969	_	_	_	_
16-1	TO033	16	16	1	riflettevamo	riflettevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TO033	16	16	2	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	TO033	16	16	3	futuro	futuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TO033	16	16	4	precario	precario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	TO033	16	16	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TO033	16	16	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	TO033	16	16	7	aspetta,	aspetta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=44.447	_	_	_	_
17-0	TO033	17	17	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=45.49|End=46.298	0x3	_	_	_
18-0	TO033	18	18	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=46.967	_	_	_	_
18-1	TO033	18	18	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TO033	18	18	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO033	18	18	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TO033	18	18	4	detto:::	detto	_	_	_	_	_	linguistic	_	none	_	End=48.67	4x3	_	_	_
19-0	TO033	19	19	0	che:::	che	_	_	_	_	_	linguistic	_	none	_	Begin=49.728	2x3	_	_	_
19-1	TO033	19	19	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO033	19	19	2	marina	marina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO033	19	19	3	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO033	19	19	4	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO033	19	19	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TO033	19	19	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TO033	19	19	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	TO033	19	19	8	rossi	rossi	_	_	_	_	_	linguistic	_	none	_	End=52.923	_	_	_	_
20-0	TO033	20	20	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=54.156	0x3	_	_	_
20-1	TO033	20	20	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO033	20	20	2	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO033	20	20	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO033	20	20	4	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO033	20	20	5	detto:::	detto	_	_	_	_	_	linguistic	_	none	_	_	4x3	_	_	_
20-6	TO033	20	20	6	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	End=56.893	3x2	_	_	_
21-0	TO033	21	21	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=57.765	_	_	_	_
21-1	TO033	21	21	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO033	21	21	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO033	21	21	3	voleva	voleva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TO033	21	21	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TO033	21	21	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TO033	21	21	6	dottorato::	dottorato	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
21-7	TO033	21	21	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	TO033	21	21	8	poteva:::	poteva	_	_	_	_	_	linguistic	_	none	_	_	5x3	_	_	_
21-9	TO033	21	21	9	farglielo	farglielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TO033	21	21	10	avere,	avere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=62.023	_	_	_	_
22-0	TO033	22	22	0	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	Begin=62.435	_	_	_	_
22-1	TO033	22	22	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TO033	22	22	2	verdi	verdi	_	_	_	_	_	linguistic	_	none	_	End=63.599	_	_	_	_
23-0	TO033	23	23	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=64.182	0x2	_	_	_
23-1	TO033	23	23	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO033	23	23	2	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TO033	23	23	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TO033	23	23	4	dottorato	dottorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TO033	23	23	5	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TO033	23	23	6	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=66.478	_	_	_	0-3(5)
24-0	TO034	24	24	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=65.567	_	_	_	0-2(5)
24-1	TO034	24	24	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
24-2	TO034	24	24	2	no]	no	_	_	_	_	_	linguistic	_	none	_	End=66.483	_	_	_	0-2(5)
25-0	TO034	25	25	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=67.028	_	_	_	_
25-1	TO034	25	25	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO034	25	25	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO034	25	25	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO034	25	25	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO034	25	25	5	no	no	_	_	_	_	_	linguistic	_	none	_	End=68.05	_	_	_	_
26-0	TO033	26	26	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=68.206|End=69.187	0x3	_	_	_
27-0	TO033	27	27	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=69.722	_	_	_	_
27-1	TO033	27	27	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO033	27	27	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO033	27	27	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TO033	27	27	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TO033	27	27	5	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO033	27	27	6	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	TO033	27	27	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	TO033	27	27	8	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	TO033	27	27	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	TO033	27	27	10	dottorato	dottorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	TO033	27	27	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	TO033	27	27	12	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	TO033	27	27	13	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-14	TO033	27	27	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-15	TO033	27	27	15	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-16	TO033	27	27	16	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-17	TO033	27	27	17	(che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
27-18	TO033	27	27	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
27-19	TO033	27	27	19	so)	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
27-20	TO033	27	27	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-21	TO033	27	27	21	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-22	TO033	27	27	22	sia,	sia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=77.33	_	_	_	_
28-0	TO033	28	28	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=78.039|End=79.028	0x3	_	_	_
29-0	TO033	29	29	0	forse:::	forse	_	_	_	_	_	linguistic	_	none	_	Begin=80.175	4x3	_	_	_
29-1	TO033	29	29	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO033	29	29	2	andava	andava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO033	29	29	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO033	29	29	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	TO033	29	29	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TO033	29	29	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TO033	29	29	7	ricerca:::	ricerca	_	_	_	_	_	linguistic	_	none	_	End=83.392	6x3	_	_	_
30-0	TO033	30	30	0	comparata	comparata	_	_	_	_	_	linguistic	_	none	_	Begin=83.892	_	_	_	_
30-1	TO033	30	30	1	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	TO033	30	30	2	sudafrica	sudafrica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	TO033	30	30	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	TO033	30	30	4	marocco,	marocco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=86.499	_	_	_	_
31-0	TO033	31	31	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=86.893	_	_	_	_
31-1	TO033	31	31	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TO033	31	31	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TO033	31	31	3	vale	vale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	TO033	31	31	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	TO033	31	31	5	pena	pena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	TO033	31	31	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	TO033	31	31	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	TO033	31	31	8	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	TO033	31	31	9	torni	torni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	TO033	31	31	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	TO033	31	31	11	sudafrica,	sudafrica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=90.793	_	_	_	_
32-0	TO033	32	32	0	senza	senza	_	_	_	_	_	linguistic	_	none	_	Begin=91.373	_	_	_	_
32-1	TO033	32	32	1	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO033	32	32	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TO033	32	32	3	tanta	tanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TO033	32	32	4	ricerca	ricerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TO033	32	32	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TO033	32	32	6	marocco,	marocco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=93.966	_	_	_	_
33-0	TO033	33	33	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=94.563	0x3	_	_	_
33-1	TO033	33	33	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TO033	33	33	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	TO033	33	33	3	boh	boh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TO033	33	33	4	marina	marina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TO033	33	33	5	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TO033	33	33	6	mandare	mandare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	TO033	33	33	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	TO033	33	33	8	richiesta	richiesta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-9	TO033	33	33	9	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-10	TO033	33	33	10	mail	mail	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	TO033	33	33	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-12	TO033	33	33	12	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-13	TO033	33	33	13	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-14	TO033	33	33	14	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=101.922	0x2	_	_	_
34-0	TO033	34	34	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=102.755	_	_	_	_
34-1	TO033	34	34	1	'sta	'sta	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
34-2	TO033	34	34	2	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TO033	34	34	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TO033	34	34	4	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TO033	34	34	5	lucilla	lucilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TO033	34	34	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	TO033	34	34	7	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	TO033	34	34	8	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	TO033	34	34	9	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	TO033	34	34	10	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	TO033	34	34	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	TO033	34	34	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-13	TO033	34	34	13	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-14	TO033	34	34	14	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-15	TO033	34	34	15	oddio	oddio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-16	TO033	34	34	16	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-17	TO033	34	34	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-18	TO033	34	34	18	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-19	TO033	34	34	19	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-20	TO033	34	34	20	lei	lei	_	_	_	_	_	linguistic	_	none	_	End=108.144	_	_	_	_
35-0	TO033	35	35	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=110.621	_	_	_	_
35-1	TO033	35	35	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TO033	35	35	2	sinceramente	sinceramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
