token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-9	TO069	4	4	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-10	TO069	4	4	10	rinascimento.	rinascimento	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=21.271	_	_	_	_
5-0	TO069	5	5	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=21.308	_	_	_	_
5-1	TO069	5	5	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	TO069	5	5	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	TO069	5	5	3	inizio,	inizio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
5-4	TO069	5	5	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	TO069	5	5	5	rivela	rivela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	TO069	5	5	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	TO069	5	5	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	TO069	5	5	8	discorso	discorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	TO069	5	5	9	sulle	sulle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-10	TO069	5	5	10	periodizzazioni	periodizzazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-11	TO069	5	5	11	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-12	TO069	5	5	12	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-13	TO069	5	5	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-14	TO069	5	5	14	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-15	TO069	5	5	15	arbitrario.	arbitrario	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=29.499	_	_	_	_
6-0	TO069	6	6	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=29.8	_	_	_	_
6-1	TO069	6	6	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO069	6	6	2	inizierò,	inizierò	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
6-3	TO069	6	6	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-4	TO069	6	6	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TO069	6	6	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	TO069	6	6	6	citazione,	citazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
6-7	TO069	6	6	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-8	TO069	6	6	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	TO069	6	6	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	TO069	6	6	10	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-11	TO069	6	6	11	trecento,	trecento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=35.65	_	_	_	_
7-0	TO069	7	7	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=36.468	_	_	_	_
7-1	TO069	7	7	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	TO069	7	7	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
7-3	TO069	7	7	3	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	TO069	7	7	4	moderna	moderna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	TO069	7	7	5	comincia	comincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-6	TO069	7	7	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-7	TO069	7	7	7	millequattrocentonovantadue,	millequattrocentonovantadue	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
7-8	TO069	7	7	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
7-9	TO069	7	7	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-10	TO069	7	7	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-11	TO069	7	7	11	problema.	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=42.06	_	_	_	_
8-0	TO069	8	8	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=42.26	_	_	_	_
8-1	TO069	8	8	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	TO069	8	8	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-3	TO069	8	8	3	spiegato	spiegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	TO069	8	8	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
8-5	TO069	8	8	5	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	TO069	8	8	6	moderna	moderna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-7	TO069	8	8	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	TO069	8	8	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	TO069	8	8	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-10	TO069	8	8	10	comincia	comincia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-11	TO069	8	8	11	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-12	TO069	8	8	12	millequattrocentonovantadue	millequattrocentonovantadue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-13	TO069	8	8	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-14	TO069	8	8	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-15	TO069	8	8	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-16	TO069	8	8	16	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-17	TO069	8	8	17	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-18	TO069	8	8	18	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-19	TO069	8	8	19	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-20	TO069	8	8	20	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-21	TO069	8	8	21	dice,	dice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=48.389	_	_	_	_
9-0	TO069	9	9	0	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	Begin=48.449	_	_	_	_
9-1	TO069	9	9	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO069	9	9	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
9-3	TO069	9	9	3	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO069	9	9	4	moderna	moderna	_	_	_	_	_	linguistic	_	none	_	End=50.016	_	_	_	_
10-0	TO069	10	10	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=50.117	_	_	_	_
10-1	TO069	10	10	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TO069	10	10	2	quanti,	quanti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.93	_	_	_	_
11-0	TO069	11	11	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=50.998	_	_	_	_
11-1	TO069	11	11	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	TO069	11	11	2	benissimo.	benissimo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
11-3	TO069	11	11	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TO069	11	11	4	spegniamo	spegniamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TO069	11	11	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TO069	11	11	6	candeline	candeline	_	_	_	_	_	linguistic	_	none	_	End=53.146	_	_	_	_
12-0	TO069	12	12	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=53.517	_	_	_	_
12-1	TO069	12	12	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TO069	12	12	2	questo.	questo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=54.633	_	_	_	_
13-0	TO069	13	13	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=55.3	_	_	_	_
13-1	TO069	13	13	1	fenomenti	fenomenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO069	13	13	2	storici,	storici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-3	TO069	13	13	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TO069	13	13	4	periodizzazioni,	periodizzazioni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-5	TO069	13	13	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO069	13	13	6	nostre	nostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TO069	13	13	7	creazioni	creazioni	_	_	_	_	_	linguistic	_	none	_	End=60.249	_	_	_	_
14-0	TO069	14	14	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=60.509	_	_	_	_
14-1	TO069	14	14	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO069	14	14	2	fenomeni	fenomeni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO069	14	14	3	storici,	storici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-4	TO069	14	14	4	sfuggono	sfuggono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO069	14	14	5	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TO069	14	14	6	nostre	nostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	TO069	14	14	7	periodizzazioni.	periodizzazioni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=64.78	_	_	_	_
15-0	TO069	15	15	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=65.039	_	_	_	_
15-1	TO069	15	15	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO069	15	15	2	se,	se	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-3	TO069	15	15	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO069	15	15	4	vedremo	vedremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO069	15	15	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	TO069	15	15	6	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	TO069	15	15	7	prossima,	prossima	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.44	_	_	_	_
16-0	TO069	16	16	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=68.662	_	_	_	_
16-1	TO069	16	16	1	scoperta,	scoperta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-2	TO069	16	16	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	TO069	16	16	3	conquista	conquista	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-4	TO069	16	16	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-5	TO069	16	16	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TO069	16	16	6	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	TO069	16	16	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	TO069	16	16	8	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TO069	16	16	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	TO069	16	16	10	vista,	vista	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
16-11	TO069	16	16	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-12	TO069	16	16	12	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
16-13	TO069	16	16	13	america	america	_	_	_	_	_	linguistic	_	none	_	End=73.27	_	_	_	_
17-0	TO069	17	17	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=73.5	_	_	_	_
17-1	TO069	17	17	1	sicuramento	sicuramento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	TO069	17	17	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	TO069	17	17	3	elemento	elemento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	TO069	17	17	4	fondamentale,	fondamentale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
17-5	TO069	17	17	5	periodizzante	periodizzante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-6	TO069	17	17	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	TO069	17	17	7	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	TO069	17	17	8	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	TO069	17	17	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	TO069	17	17	10	vuole,	vuole	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=80.708	_	_	_	_
18-0	TO069	18	18	0	vedremo	vedremo	_	_	_	_	_	linguistic	_	none	_	Begin=81.049	_	_	_	_
18-1	TO069	18	18	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TO069	18	18	2	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO069	18	18	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TO069	18	18	4	scoperta	scoperta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TO069	18	18	5	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-6	TO069	18	18	6	america,	america	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-7	TO069	18	18	7	sia:::	sia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x3	_	_	_
18-8	TO069	18	18	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-9	TO069	18	18	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	TO069	18	18	10	riforma	riforma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	TO069	18	18	11	protestante,	protestante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=87.07	_	_	_	_
19-0	TO069	19	19	0	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=87.234	_	_	_	_
19-1	TO069	19	19	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO069	19	19	2	quegli	quegli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO069	19	19	3	avvenimenti	avvenimenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO069	19	19	4	fondamentali	fondamentali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO069	19	19	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TO069	19	19	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TO069	19	19	7	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-8	TO069	19	19	8	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-9	TO069	19	19	9	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-10	TO069	19	19	10	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	TO069	19	19	11	moderna,	moderna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=92.151	_	_	_	_
20-0	TO069	20	20	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=92.287	_	_	_	_
20-1	TO069	20	20	1	essi	essi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO069	20	20	2	stessi	stessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO069	20	20	3	difficilmente	difficilmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO069	20	20	4	comprensibili,	comprensibili	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-5	TO069	20	20	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO069	20	20	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TO069	20	20	7	sappiamo	sappiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO069	20	20	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TO069	20	20	9	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-10	TO069	20	20	10	spalle	spalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	TO069	20	20	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	TO069	20	20	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	TO069	20	20	13	umanesimo	umanesimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-14	TO069	20	20	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-15	TO069	20	20	15	rinascimento,	rinascimento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=99.629	_	_	_	_
21-0	TO069	21	21	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=99.713	_	_	_	_
21-1	TO069	21	21	1	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO069	21	21	2	sviluppo	sviluppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO069	21	21	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TO069	21	21	4	umanesimo	umanesimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TO069	21	21	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TO069	21	21	6	rinascimento,	rinascimento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-7	TO069	21	21	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	TO069	21	21	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	TO069	21	21	9	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TO069	21	21	10	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	TO069	21	21	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	TO069	21	21	12	poi,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-13	TO069	21	21	13	diventa	diventa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	TO069	21	21	14	incomprensibile	incomprensibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	TO069	21	21	15	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	TO069	21	21	16	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-17	TO069	21	21	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-18	TO069	21	21	18	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-19	TO069	21	21	19	presente	presente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-20	TO069	21	21	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-21	TO069	21	21	21	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-22	TO069	21	21	22	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-23	TO069	21	21	23	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-24	TO069	21	21	24	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-25	TO069	21	21	25	scoperta	scoperta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-26	TO069	21	21	26	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-27	TO069	21	21	27	america	america	_	_	_	_	_	linguistic	_	none	_	End=109.836	_	_	_	_
22-0	TO069	22	22	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=110.49	_	_	_	_
22-1	TO069	22	22	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TO069	22	22	2	dire,	dire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
22-3	TO069	22	22	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	TO069	22	22	4	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	TO069	22	22	5	autor~	autor~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=112.37	_	_	_	_
23-0	TO069	23	23	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=112.425	_	_	_	_
