token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-0	TO024	2	2	0	ce:rto.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=11.854	1x1	_	_	_
2-1	TO024	2	2	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
2-2	TO024	2	2	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(1)
2-3	TO024	2	2	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
2-4	TO024	2	2	4	problema.	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-8(1)
2-5	TO024	2	2	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
2-6	TO024	2	2	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(1)
2-7	TO024	2	2	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
2-8	TO024	2	2	8	pro]blema.	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=14.863	_	_	_	0-2(1)
3-0	TO021	3	3	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=12.467	_	_	_	0-1(1)
3-1	TO021	3	3	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
3-2	TO021	3	3	2	situazione	situazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(1)
3-3	TO021	3	3	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
3-4	TO021	3	3	4	attimo::],	attimo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=14.25	5x2	_	_	0-6(1)
4-0	TO024	4	4	0	se:nta,	senta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=15.243	1x1	_	_	_
4-1	TO024	4	4	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
4-2	TO024	4	4	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
4-3	TO024	4	4	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	TO024	4	4	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	TO024	4	4	5	frequentante,	frequentante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
4-6	TO024	4	4	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-7	TO024	4	4	7	presente	presente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-8	TO024	4	4	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-9	TO024	4	4	9	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-10	TO024	4	4	10	fatidico,	fatidico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
4-11	TO024	4	4	11	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-12	TO024	4	4	12	[raccolta	raccolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(2)
4-13	TO024	4	4	13	firme]?	firme	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=22.932	_	_	_	0-5(2)
5-0	TO021	5	5	0	[no:,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=21.625	1x1	_	_	0-2(2)
5-1	TO021	5	5	1	purtroppo	purtroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(2)
5-2	TO021	5	5	2	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(2)
5-3	TO021	5	5	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(2)
5-4	TO021	5	5	4	lì:]	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	0-2(2)
5-5	TO021	5	5	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-6	TO021	5	5	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	TO021	5	5	7	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
5-8	TO021	5	5	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	TO021	5	5	9	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
5-10	TO021	5	5	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-11	TO021	5	5	11	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-12	TO021	5	5	12	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-13	TO021	5	5	13	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-14	TO021	5	5	14	iniziati	iniziati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-15	TO021	5	5	15	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-16	TO021	5	5	16	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-17	TO021	5	5	17	proble[mi.	problemi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	6-8(3)
5-18	TO021	5	5	18	quin]di::,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x2	_	_	0-4(3)
5-19	TO021	5	5	19	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-20	TO021	5	5	20	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-21	TO021	5	5	21	avuto:	avuto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
5-22	TO021	5	5	22	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-23	TO021	5	5	23	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-24	TO021	5	5	24	questione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-25	TO021	5	5	25	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-26	TO021	5	5	26	penale.	penale	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
5-27	TO021	5	5	27	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-28	TO021	5	5	28	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
5-29	TO021	5	5	29	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-30	TO021	5	5	30	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-31	TO021	5	5	31	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-32	TO021	5	5	32	chiesto,	chiesto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
5-33	TO021	5	5	33	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-34	TO021	5	5	34	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-35	TO021	5	5	35	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-36	TO021	5	5	36	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-37	TO021	5	5	37	avuto::,	avuto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	4x2	_	_	_
5-38	TO021	5	5	38	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
5-39	TO021	5	5	39	[una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
5-40	TO021	5	5	40	serie	serie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(4)
5-41	TO021	5	5	41	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
5-42	TO021	5	5	42	visite],	visite	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=33.76	_	_	_	0-6(4)
6-0	TO024	6	6	0	[ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=25.713	_	_	_	0-2(3)
6-1	TO024	6	6	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(3)
6-2	TO024	6	6	2	capito].	capito	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=26.834	_	_	_	0-6(3)
7-0	TO024	7	7	0	[va	va	_	_	_	_	_	linguistic	_	none	_	Begin=31.765	_	_	_	0-2(4)
7-1	TO024	7	7	1	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-4(4)
7-2	TO024	7	7	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
7-3	TO024	7	7	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(4)
7-4	TO024	7	7	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
7-5	TO024	7	7	5	problema].	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=33.764	_	_	_	0-8(4)
8-0	TO024	8	8	0	senta,	senta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=34.523|End=35.235	_	_	_	_
9-0	TO021	9	9	0	però:,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=35.798	3x1	_	_	_
9-1	TO021	9	9	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO021	9	9	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO021	9	9	3	ricorda,	ricorda	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
9-4	TO021	9	9	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO021	9	9	5	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TO021	9	9	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	TO021	9	9	7	[prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
9-8	TO021	9	9	8	fila.	fila	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-4(5)
9-9	TO021	9	9	9	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(5)
9-10	TO021	9	9	10	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
9-11	TO021	9	9	11	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=39.754	_	_	_	0-2(5)
10-0	TO024	10	10	0	[no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=37.337	_	_	_	0-2(5)
10-1	TO024	10	10	1	infatti,	infatti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-7(5)
10-2	TO024	10	10	2	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(5)
10-3	TO024	10	10	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
10-4	TO024	10	10	4	ricordo]	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(5)
10-5	TO024	10	10	5	senz'	senz'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-6	TO024	10	10	6	altro,	altro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
10-7	TO024	10	10	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TO024	10	10	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
10-9	TO024	10	10	9	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
10-10	TO024	10	10	10	°problema.°	problema	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=41.599	_	_	_	_
11-0	TO024	11	11	0	senta,	senta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=42.347	_	_	_	_
11-1	TO024	11	11	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
11-2	TO024	11	11	2	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
11-3	TO024	11	11	3	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x2	_	_	_
11-4	TO024	11	11	4	vediamo	vediamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TO024	11	11	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TO024	11	11	6	attimo.	attimo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
11-7	TO024	11	11	7	nel	nel	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
11-8	TO024	11	11	8	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-9	TO024	11	11	9	cor	cor	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
11-10	TO024	11	11	10	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	TO024	11	11	11	di::,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x2	_	_	_
11-12	TO024	11	11	12	sistemi.	sistemi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
11-13	TO024	11	11	13	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-14	TO024	11	11	14	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-15	TO024	11	11	15	una,	una	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-16	TO024	11	11	16	certa,	certa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-17	TO024	11	11	17	<importanza>,	importanza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Slow=0-10(0)	_	_
11-18	TO024	11	11	18	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-4(0)	_	_
11-19	TO024	11	11	19	istituto	istituto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
11-20	TO024	11	11	20	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
11-21	TO024	11	11	21	<trust	trust	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	Slow=0-5(1)	_	_
11-22	TO024	11	11	22	eh>.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=53.883	_	Slow=0-2(1)	_	_
12-0	TO021	12	12	0	°sicura[mente].°	sicuramente	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=54.085|End=54.937	_	_	_	6-11(6)
13-0	TO024	13	13	0	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=54.427	_	_	_	0-6(6)
13-1	TO024	13	13	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO024	13	13	2	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TO024	13	13	3	spiegare,	spiegare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
13-4	TO024	13	13	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-5	TO024	13	13	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO024	13	13	6	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
13-7	TO024	13	13	7	è,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-8	TO024	13	13	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	TO024	13	13	9	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
13-10	TO024	13	13	10	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	TO024	13	13	11	dedicato	dedicato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	TO024	13	13	12	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	TO024	13	13	13	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-14	TO024	13	13	14	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-15	TO024	13	13	15	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-16	TO024	13	13	16	trust.	trust	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=61.9	_	_	_	_
14-0	TO021	14	14	0	>allora<,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=62.088	_	Fast=0-6(0)	_	_
14-1	TO021	14	14	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO021	14	14	2	trust	trust	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO021	14	14	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO021	14	14	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO021	14	14	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	TO021	14	14	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	TO021	14	14	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	TO021	14	14	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	TO021	14	14	9	istituto	istituto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	TO021	14	14	10	molto::	molto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
14-11	TO021	14	14	11	rilevante:,	rilevante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	_
14-12	TO021	14	14	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-13	TO021	14	14	13	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-14	TO021	14	14	14	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-15	TO021	14	14	15	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-16	TO021	14	14	16	o~,	o~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	_
14-17	TO021	14	14	17	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-18	TO021	14	14	18	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-19	TO021	14	14	19	nostri,	nostri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-20	TO021	14	14	20	e:h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x1	_	_	_
14-21	TO021	14	14	21	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
14-22	TO021	14	14	22	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-23	TO021	14	14	23	ambito	ambito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-24	TO021	14	14	24	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
14-25	TO021	14	14	25	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-26	TO021	14	14	26	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-27	TO021	14	14	27	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-28	TO021	14	14	28	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-29	TO021	14	14	29	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-30	TO021	14	14	30	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-31	TO021	14	14	31	rilevato,	rilevato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-32	TO021	14	14	32	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-33	TO021	14	14	33	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-34	TO021	14	14	34	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-35	TO021	14	14	35	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
14-36	TO021	14	14	36	ehm::	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
14-37	TO021	14	14	37	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-38	TO021	14	14	38	collega	collega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-39	TO021	14	14	39	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-40	TO021	14	14	40	utilità	utilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-41	TO021	14	14	41	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-42	TO021	14	14	42	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-43	TO021	14	14	43	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-44	TO021	14	14	44	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-45	TO021	14	14	45	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
14-46	TO021	14	14	46	equity.	equity	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=76.452	_	_	_	_
15-0	TO021	15	15	0	e::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=77.084	0x2	_	_	_
15-1	TO021	15	15	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO021	15	15	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO021	15	15	3	trust	trust	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO021	15	15	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO021	15	15	5	un::	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
15-6	TO021	15	15	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-7	TO021	15	15	7	praticam~	praticam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-8	TO021	15	15	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	TO021	15	15	9	metodo	metodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	TO021	15	15	10	attraverso	attraverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	TO021	15	15	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	TO021	15	15	12	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-13	TO021	15	15	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	TO021	15	15	14	soggetto,	soggetto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-15	TO021	15	15	15	che:,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x1	_	_	_
15-16	TO021	15	15	16	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
15-17	TO021	15	15	17	decide	decide	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-18	TO021	15	15	18	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-19	TO021	15	15	19	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
