token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2-5	TO030	2	2	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-6	TO030	2	2	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-7	TO030	2	2	7	buono	buono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-8	TO030	2	2	8	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-9	TO030	2	2	9	sociale	sociale	_	_	_	_	_	linguistic	_	none	_	End=20.442	_	_	_	_
3-0	T0032	3	3	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=20.442	_	_	_	_
3-1	T0032	3	3	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-2	T0032	3	3	2	buono	buono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-3	T0032	3	3	3	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-4	T0032	3	3	4	sociale	sociale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-5	T0032	3	3	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
3-6	T0032	3	3	6	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	End=22.585	_	_	_	_
4-0	TO030	4	4	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=25.439	_	_	_	_
4-1	TO030	4	4	1	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-2	TO030	4	4	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
4-3	TO030	4	4	3	inter	inter	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-4	TO030	4	4	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-5	TO030	4	4	5	vinto	vinto	_	_	_	_	_	linguistic	_	none	_	End=26.961	_	_	_	_
5-0	T0032	5	5	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=27.496	_	_	_	_
5-1	T0032	5	5	1	quanto?	quanto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=28.44	_	_	_	_
6-0	TO030	6	6	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=28.585	_	_	_	_
6-1	TO030	6	6	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO030	6	6	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	End=29.282	_	_	_	_
7-0	T0032	7	7	0	contro?	contro	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=29.445|End=30.003	_	_	_	_
8-0	TO030	8	8	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=30.003	_	_	_	_
8-1	TO030	8	8	1	lazio	lazio	_	_	_	_	_	linguistic	_	none	_	End=30.784	_	_	_	_
9-0	T0032	9	9	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=32.926	_	_	_	_
9-1	T0032	9	9	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	T0032	9	9	2	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	T0032	9	9	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	End=34.137	_	_	_	_
10-0	TO030	10	10	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=34.408	_	_	_	_
10-1	TO030	10	10	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TO030	10	10	2	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TO030	10	10	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TO030	10	10	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TO030	10	10	5	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	TO030	10	10	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TO030	10	10	7	vittorie	vittorie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TO030	10	10	8	completamente	completamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	TO030	10	10	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	TO030	10	10	10	caso	caso	_	_	_	_	_	linguistic	_	none	_	End=37.94	_	_	_	_
11-0	T0032	11	11	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=38.597	_	_	_	_
11-1	T0032	11	11	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	T0032	11	11	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	T0032	11	11	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-4	T0032	11	11	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	T0032	11	11	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	T0032	11	11	6	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	T0032	11	11	7	bono	bono	_	_	_	_	_	linguistic	_	none	_	End=40.888	_	_	_	_
12-0	T0032	12	12	0	vinci	vinci	_	_	_	_	_	linguistic	_	none	_	Begin=41.966	_	_	_	_
12-1	T0032	12	12	1	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	T0032	12	12	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	T0032	12	12	3	juve,	juve	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
12-4	T0032	12	12	4	perdi	perdi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	T0032	12	12	5	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	T0032	12	12	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	T0032	12	12	7	sassuolo,	sassuolo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
12-8	T0032	12	12	8	perdi	perdi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	T0032	12	12	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	T0032	12	12	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	T0032	12	12	11	genova,	genova	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
12-12	T0032	12	12	12	vinci	vinci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	T0032	12	12	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	T0032	12	12	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	T0032	12	12	15	lazio	lazio	_	_	_	_	_	linguistic	_	none	_	End=46.753	_	_	_	_
13-0	T0032	13	13	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=52.209|End=53.286	0x3	_	_	_
14-0	T0032	14	14	0	credo	credo	_	_	_	_	_	linguistic	_	none	_	Begin=68.843	_	_	_	_
14-1	T0032	14	14	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	T0032	14	14	2	potremmo	potremmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	T0032	14	14	3	aprire	aprire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	T0032	14	14	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	T0032	14	14	5	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-6	T0032	14	14	6	ristorante	ristorante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	T0032	14	14	7	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
14-8	T0032	14	14	8	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	_	_	_	_	_
14-9	T0032	14	14	9	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	End=72.406	_	_	_	_
15-0	TO030	15	15	0	ristorante	ristorante	_	_	_	_	_	linguistic	_	none	_	Begin=72.933|End=73.846	_	_	_	_
16-0	T0032	16	16	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=88.718	_	_	_	_
16-1	T0032	16	16	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	T0032	16	16	2	svolta,	svolta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
16-3	T0032	16	16	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-4	T0032	16	16	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	T0032	16	16	5	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	T0032	16	16	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	T0032	16	16	7	io,	io	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-8	T0032	16	16	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	T0032	16	16	9	capito	capito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-10	T0032	16	16	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-11	T0032	16	16	11	io	io	_	_	_	_	_	linguistic	_	none	_	End=92.499	_	_	_	_
17-0	T0032	17	17	0	senza	senza	_	_	_	_	_	linguistic	_	none	_	Begin=93.098	_	_	_	_
17-1	T0032	17	17	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	T0032	17	17	2	nomi	nomi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	T0032	17	17	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	T0032	17	17	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-5	T0032	17	17	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=95.353	_	_	_	_
18-0	T0032	18	18	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=96.213	_	_	_	_
18-1	T0032	18	18	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	T0032	18	18	2	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	T0032	18	18	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	T0032	18	18	4	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	T0032	18	18	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-6	T0032	18	18	6	olio	olio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	T0032	18	18	7	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	T0032	18	18	8	padella	padella	_	_	_	_	_	linguistic	_	none	_	End=98.536	_	_	_	_
19-0	TO030	19	19	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=100.357	_	_	_	_
19-1	TO030	19	19	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO030	19	19	2	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO030	19	19	3	io::	io	_	_	_	_	_	linguistic	_	none	_	End=101.819	1x2	_	_	_
20-0	T0032	20	20	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=102.485	_	_	_	_
20-1	T0032	20	20	1	sospettavi	sospettavi	_	_	_	_	_	linguistic	_	none	_	End=103.747	_	_	_	_
21-0	TO030	21	21	0	no:::	no	_	_	_	_	_	linguistic	_	none	_	Begin=103.819	1x3	_	_	_
21-1	TO030	21	21	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO030	21	21	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	TO030	21	21	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	TO030	21	21	4	prime	prime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TO030	21	21	5	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TO030	21	21	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-7	TO030	21	21	7	olio	olio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	TO030	21	21	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	TO030	21	21	9	mettevo	mettevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TO030	21	21	10	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	TO030	21	21	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	TO030	21	21	12	carbonara	carbonara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	TO030	21	21	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	TO030	21	21	14	buona	buona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	TO030	21	21	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	TO030	21	21	16	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-17	TO030	21	21	17	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-18	TO030	21	21	18	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-19	TO030	21	21	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-20	TO030	21	21	20	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-21	TO030	21	21	21	primissima	primissima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-22	TO030	21	21	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-23	TO030	21	21	23	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-24	TO030	21	21	24	[fatto]	fatto	_	_	_	_	_	linguistic	_	none	_	End=110.119	_	_	_	0-5(2)
22-0	T0032	22	22	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=109.771	_	_	_	0-2(2)
22-1	T0032	22	22	1	se]condo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
22-2	T0032	22	22	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	T0032	22	22	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	T0032	22	22	4	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-5	T0032	22	22	5	impressione	impressione	_	_	_	_	_	linguistic	_	none	_	End=111.46	_	_	_	_
23-0	TO030	23	23	0	dici	dici	_	_	_	_	_	linguistic	_	none	_	Begin=111.845	_	_	_	_
23-1	TO030	23	23	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	TO030	23	23	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-3	TO030	23	23	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-4	TO030	23	23	4	impressione?	impressione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=113.145	_	_	_	_
24-0	T0032	24	24	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=113.145|End=113.674	_	_	_	_
25-0	T0032	25	25	0	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=115.427	_	_	_	_
25-1	T0032	25	25	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	T0032	25	25	2	farò	farò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	T0032	25	25	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	T0032	25	25	4	omelettes	omelettes	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	T0032	25	25	5	migliori	migliori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	T0032	25	25	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	T0032	25	25	7	penserò	penserò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	T0032	25	25	8	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	T0032	25	25	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	T0032	25	25	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-11	T0032	25	25	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-12	T0032	25	25	12	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-13	T0032	25	25	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-14	T0032	25	25	14	migliore	migliore	_	_	_	_	_	linguistic	_	none	_	End=120.519	_	_	_	_
26-0	TO030	26	26	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=120.59	_	_	_	_
26-1	TO030	26	26	1	dici?	dici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
26-2	TO030	26	26	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TO030	26	26	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TO030	26	26	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	TO030	26	26	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	TO030	26	26	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	TO030	26	26	7	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	TO030	26	26	8	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	TO030	26	26	9	perfetta	perfetta	_	_	_	_	_	linguistic	_	none	_	End=123.706	_	_	_	_
27-0	TO030	27	27	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=127.958	_	_	_	_
27-1	TO030	27	27	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	TO030	27	27	2	proble::ma,	problema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=129.056	5x2	_	_	_
28-0	TO030	28	28	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=129.473	_	_	_	_
28-1	TO030	28	28	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO030	28	28	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-3	TO030	28	28	3	uo::vo,	uovo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x2	_	_	_
28-4	TO030	28	28	4	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	TO030	28	28	5	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-6	TO030	28	28	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-7	TO030	28	28	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-8	TO030	28	28	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-9	TO030	28	28	9	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-10	TO030	28	28	10	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-11	TO030	28	28	11	carbonara	carbonara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-12	TO030	28	28	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-13	TO030	28	28	13	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-14	TO030	28	28	14	ultimamente	ultimamente	_	_	_	_	_	linguistic	_	none	_	End=134.206	_	_	_	_
29-0	TO030	29	29	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=134.846	_	_	_	_
29-1	TO030	29	29	1	uovo	uovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO030	29	29	2	rimane	rimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO030	29	29	3	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO030	29	29	4	liquido	liquido	_	_	_	_	_	linguistic	_	none	_	End=137.096	_	_	_	_
30-0	T0032	30	30	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=137.714|End=138.18	_	_	_	_
31-0	T0032	31	31	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=139.244	_	_	_	_
31-1	T0032	31	31	1	vero.	vero	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=139.755	_	_	_	_
32-0	TO030	32	32	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=141.509	_	_	_	_
32-1	TO030	32	32	1	sbagliamo	sbagliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO030	32	32	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	TO030	32	32	3	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	TO030	32	32	4	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	TO030	32	32	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	TO030	32	32	6	vis[ta]?	vista	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=143.634	_	_	_	3-5(4)
33-0	T0032	33	33	0	[seco]ndo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=143.301	_	_	_	0-4(4)
33-1	T0032	33	33	1	me,	me	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=144.134	_	_	_	_
34-0	T0032	34	34	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=145.26	_	_	_	_
34-1	T0032	34	34	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	T0032	34	34	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	T0032	34	34	3	padella	padella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	T0032	34	34	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	T0032	34	34	5	fredda	fredda	_	_	_	_	_	linguistic	_	none	_	End=147.095	_	_	_	_
35-0	T0032	35	35	0	perché:::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=148.302	5x3	_	_	_
35-1	T0032	35	35	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	T0032	35	35	2	pancetta	pancetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	T0032	35	35	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
35-4	T0032	35	35	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	T0032	35	35	5	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	T0032	35	35	6	prima,	prima	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=150.559	_	_	_	_
36-0	TO030	36	36	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=150.971	_	_	_	_
36-1	TO030	36	36	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TO030	36	36	2	per	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
36-3	TO030	36	36	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
36-4	TO030	36	36	4	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	TO030	36	36	5	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	TO030	36	36	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	TO030	36	36	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=153.503	_	_	_	_
37-0	TO030	37	37	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=153.847	_	_	_	_
37-1	TO030	37	37	1	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO030	37	37	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
