token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
4-1	TO006	4	4	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-2	TO006	4	4	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
4-3	TO006	4	4	3	positiva.	positiva	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=10.325	_	_	_	_
5-0	TO007	5	5	0	tut~,	tut~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	Begin=10.854	_	_	_	_
5-1	TO007	5	5	1	[x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(2)
5-2	TO007	5	5	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(2)
5-3	TO007	5	5	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(2)
5-4	TO007	5	5	4	storica].	storica	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=12.199	_	_	_	0-7(2)
6-0	TO006	6	6	0	[sulle	sulle	_	_	_	_	_	linguistic	_	none	_	Begin=11.218	_	_	_	0-5(2)
6-1	TO006	6	6	1	dispense].	dispense	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	0-8(2)
6-2	TO006	6	6	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-3	TO006	6	6	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TO006	6	6	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TO006	6	6	5	frequentante.	frequentante	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=13.261	_	_	_	_
7-0	TO007	7	7	0	frequentante.	frequentante	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=13.261|End=13.981	_	_	_	_
8-0	TO006	8	8	0	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=15.117	_	_	_	_
8-1	TO006	8	8	1	m:::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x3	_	_	_
8-2	TO006	8	8	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
8-3	TO006	8	8	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	TO006	8	8	4	dica	dica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	TO006	8	8	5	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	TO006	8	8	6	cosa,	cosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
8-7	TO006	8	8	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
8-8	TO006	8	8	8	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
8-9	TO006	8	8	9	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
8-10	TO006	8	8	10	sull'	sull'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
8-11	TO006	8	8	11	amministrazione	amministrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-12	TO006	8	8	12	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-13	TO006	8	8	13	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-14	TO006	8	8	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-15	TO006	8	8	15	persone.	persone	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=23.379	_	_	_	_
9-0	TO007	9	9	0	>allora<,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=23.891	_	Fast=0-6(0)	_	_
9-1	TO007	9	9	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-2	TO007	9	9	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
9-3	TO007	9	9	3	amministrazione	amministrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO007	9	9	4	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO007	9	9	5	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TO007	9	9	6	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
9-7	TO007	9	9	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	TO007	9	9	8	persone,	persone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
9-9	TO007	9	9	9	spetta::	spetta	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
9-10	TO007	9	9	10	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	TO007	9	9	11	soci	soci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-12	TO007	9	9	12	amministratori,	amministratori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=28.994	_	_	_	_
10-0	TO007	10	10	0	che:	che	_	_	_	_	_	linguistic	_	none	_	Begin=30.141	2x1	_	_	_
10-1	TO007	10	10	1	ehm::	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
10-2	TO007	10	10	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TO007	10	10	3	riuniscono,	riuniscono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
10-4	TO007	10	10	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
10-5	TO007	10	10	5	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-6	TO007	10	10	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TO007	10	10	7	agicono	agicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	TO007	10	10	8	collegialmente.	collegialmente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=33.993	_	_	_	_
11-0	TO007	11	11	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=34.918	0x2	_	_	_
11-1	TO007	11	11	1	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
11-2	TO007	11	11	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	TO007	11	11	3	tal	tal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	TO007	11	11	4	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	TO007	11	11	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	TO007	11	11	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	TO007	11	11	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-8	TO007	11	11	8	amministrazione	amministrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-9	TO007	11	11	9	collegiale.	collegiale	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
11-10	TO007	11	11	10	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	TO007	11	11	11	possono:	possono	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
11-12	TO007	11	11	12	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
11-13	TO007	11	11	13	am~,	am~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	_
11-14	TO007	11	11	14	possono::	possono	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
11-15	TO007	11	11	15	agire,	agire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-16	TO007	11	11	16	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-17	TO007	11	11	17	individualmente.	individualmente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=41.725	_	_	_	_
12-0	TO007	12	12	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=42.053	_	_	_	_
12-1	TO007	12	12	1	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TO007	12	12	2	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TO007	12	12	3	vie~	vie~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
12-4	TO007	12	12	4	in	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
12-5	TO007	12	12	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-6	TO007	12	12	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	TO007	12	12	7	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	TO007	12	12	8	viene::	viene	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
12-9	TO007	12	12	9	delegato	delegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	TO007	12	12	10	loro,	loro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
12-11	TO007	12	12	11	tramite	tramite	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
12-12	TO007	12	12	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-13	TO007	12	12	13	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	TO007	12	12	14	delegato	delegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	TO007	12	12	15	loro:	loro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
12-16	TO007	12	12	16	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
12-17	TO007	12	12	17	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-18	TO007	12	12	18	figura	figura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-19	TO007	12	12	19	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
12-20	TO007	12	12	20	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-21	TO007	12	12	21	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
12-22	TO007	12	12	22	amministratore	amministratore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-23	TO007	12	12	23	delegato.	delegato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=50.896	_	_	_	_
13-0	TO006	13	13	0	aspetti.	aspetti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=51.066	_	_	_	_
13-1	TO006	13	13	1	aspetti.	aspetti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
13-2	TO006	13	13	2	aspetti.	aspetti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=52.191	_	_	_	_
14-0	TO006	14	14	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=52.61	_	_	_	_
14-1	TO006	14	14	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO006	14	14	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO006	14	14	3	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO006	14	14	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	TO006	14	14	5	<persone>	persone	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
14-6	TO006	14	14	6	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
14-7	TO006	14	14	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
14-8	TO006	14	14	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	TO006	14	14	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	TO006	14	14	10	capitali.	capitali	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=55.163	_	_	_	_
15-0	TO007	15	15	0	ah.	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=55.431	_	_	_	_
15-1	TO007	15	15	1	>sc~	sc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-3(0)	_	_
15-2	TO007	15	15	2	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-2(0)	_	_
15-3	TO007	15	15	3	n~<	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-2(0)	_	_
15-4	TO007	15	15	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO007	15	15	5	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	TO007	15	15	6	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	TO007	15	15	7	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	TO007	15	15	8	di::	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
15-9	TO007	15	15	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-10	TO007	15	15	10	capitali.	capitali	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=58.085	_	_	_	_
16-0	TO007	16	16	0	s[cusi]	scusi	_	_	_	_	_	linguistic	_	none	_	Begin=58.352|End=58.736	_	_	_	1-5(3)
17-0	TO006	17	17	0	[perso]ne	persone	_	_	_	_	_	linguistic	_	none	_	Begin=58.399|End=59.031	_	_	_	0-5(3)
18-0	TO007	18	18	0	società::	società	_	_	_	_	_	linguistic	_	none	_	Begin=59.405	6x2	_	_	_
18-1	TO007	18	18	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
18-2	TO007	18	18	2	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
18-3	TO007	18	18	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	TO007	18	18	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TO007	18	18	5	persone.	persone	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
18-6	TO007	18	18	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	TO007	18	18	7	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-8	TO007	18	18	8	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=61.898	_	_	_	_
19-0	TO007	19	19	0	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=62.405	_	_	_	_
19-1	TO007	19	19	1	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
19-2	TO007	19	19	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO007	19	19	3	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO007	19	19	4	casi,	casi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-5	TO007	19	19	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TO007	19	19	6	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TO007	19	19	7	essere::	essere	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
19-8	TO007	19	19	8	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
19-9	TO007	19	19	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
19-10	TO007	19	19	10	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	TO007	19	19	11	am~	am~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
19-12	TO007	19	19	12	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-13	TO007	19	19	13	amministratori	amministratori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-14	TO007	19	19	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-15	TO007	19	19	15	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-16	TO007	19	19	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-17	TO007	19	19	17	responsabilità	responsabilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-18	TO007	19	19	18	limitata,	limitata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-19	TO007	19	19	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-20	TO007	19	19	20	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-21	TO007	19	19	21	amministratori	amministratori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-22	TO007	19	19	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-23	TO007	19	19	23	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-24	TO007	19	19	24	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-25	TO007	19	19	25	responsabilità	responsabilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-26	TO007	19	19	26	illimitata.	illimitata	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=71.986	_	_	_	_
20-0	TO006	20	20	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=72.428	_	_	_	_
20-1	TO006	20	20	1	dice?	dice	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=73.065	_	_	_	_
21-0	TO007	21	21	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=73.343	_	_	_	_
21-1	TO007	21	21	1	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	TO007	21	21	2	nel	nel	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
21-3	TO007	21	21	3	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
21-4	TO007	21	21	4	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-5	TO007	21	21	5	accomandita	accomandita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	TO007	21	21	6	sen~,	sen~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	_
21-7	TO007	21	21	7	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	TO007	21	21	8	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	TO007	21	21	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TO007	21	21	10	ac[comandi~]	accomandi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=75.981	_	_	_	1-10(4)
22-0	TO006	22	22	0	[ah].	ah	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=75.75	_	_	_	0-2(4)
22-1	TO006	22	22	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-2	TO006	22	22	2	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
22-3	TO006	22	22	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-4	TO006	22	22	4	beh	beh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
22-5	TO006	22	22	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
22-6	TO006	22	22	6	soci	soci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	TO006	22	22	7	semmai.	semmai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
22-8	TO006	22	22	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	TO006	22	22	9	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	TO006	22	22	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-11	TO006	22	22	11	res[ponsabilità	responsabilità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-14(5)
22-12	TO006	22	22	12	limitata	limitata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(5)
22-13	TO006	22	22	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(5)
22-14	TO006	22	22	14	il~	il~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(5)
22-15	TO006	22	22	15	non],	non	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(5)
22-16	TO006	22	22	16	amministratori.	amministratori	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=82.184	_	_	_	_
23-0	TO007	23	23	0	[i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=79.921	_	_	_	0-2(5)
23-1	TO007	23	23	1	il	il	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(5)
23-2	TO007	23	23	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(5)
23-3	TO007	23	23	3	(le)]	le	_	_	_	_	_	linguistic	_	none	_	End=81.359	_	_	0-2(0)	0-2(5)
24-0	TO006	24	24	0	>perché<	perché	_	_	_	_	_	linguistic	_	none	_	Begin=82.419	_	Fast=0-6(0)	_	_
24-1	TO006	24	24	1	[amministratori],	amministratori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=83.495	_	_	_	0-14(6)
25-0	TO007	25	25	0	[beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=82.667	_	_	_	0-3(6)
25-1	TO007	25	25	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
25-2	TO007	25	25	2	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(6)
25-3	TO007	25	25	3	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-2(6)
25-4	TO007	25	25	4	m:h]	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-2(6)
25-5	TO007	25	25	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-6	TO007	25	25	6	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TO007	25	25	7	società	società	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TO007	25	25	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-9	TO007	25	25	9	accomandita	accomandita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	TO007	25	25	10	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
25-11	TO007	25	25	11	<in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
25-12	TO007	25	25	12	accomandita>	accomandita	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-11(0)	_	_
25-13	TO007	25	25	13	semplice,	semplice	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Fast=0-8(0)	_	_
25-14	TO007	25	25	14	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
25-15	TO007	25	25	15	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-16	TO007	25	25	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
25-17	TO007	25	25	17	responsabilità	responsabilità	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-14(0)	_	_
25-18	TO007	25	25	18	il~	il~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-3(0)	_	_
