token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-3	BO114	5	5	3	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	BO114	5	5	4	quarto	quarto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	BO114	5	5	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	BO114	5	5	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	BO114	5	5	7	bologna.	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
5-8	BO114	5	5	8	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	BO114	5	5	9	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-10	BO114	5	5	10	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
5-11	BO114	5	5	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-12	BO114	5	5	12	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-13	BO114	5	5	13	stanca	stanca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-14	BO114	5	5	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-15	BO114	5	5	15	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-16	BO114	5	5	16	cambiare	cambiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-17	BO114	5	5	17	aria.	aria	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=26.391	_	_	_	_
6-0	BO114	6	6	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=26.928	_	_	_	_
6-1	BO114	6	6	1	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
6-2	BO114	6	6	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	BO114	6	6	3	rispondere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	BO114	6	6	4	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	BO114	6	6	5	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-6	BO114	6	6	6	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-7	BO114	6	6	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	BO114	6	6	8	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	BO114	6	6	9	domanda,	domanda	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
6-10	BO114	6	6	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-11	BO114	6	6	11	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-12	BO114	6	6	12	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-13	BO114	6	6	13	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-14	BO114	6	6	14	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-15	BO114	6	6	15	studiando	studiando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-16	BO114	6	6	16	quindi	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
6-17	BO114	6	6	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-18	BO114	6	6	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-19	BO114	6	6	19	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-20	BO114	6	6	20	esaltante	esaltante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-21	BO114	6	6	21	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-22	BO114	6	6	22	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-23	BO114	6	6	23	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-24	BO114	6	6	24	vita.	vita	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=35.861	_	_	_	_
7-0	BO115	7	7	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=36.101|End=36.501	_	_	_	_
8-0	BO115	8	8	0	e:::	e	_	_	_	_	_	linguistic	_	none	_	Begin=37.853	0x3	_	_	_
8-1	BO115	8	8	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-2	BO115	8	8	2	dicevi,	dicevi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
8-3	BO115	8	8	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-4	BO115	8	8	4	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-5	BO115	8	8	5	stati	stati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-6	BO115	8	8	6	meravigliosi,	meravigliosi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
8-7	BO115	8	8	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	BO115	8	8	8	primi	primi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-9	BO115	8	8	9	anni?	anni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=42.091	_	_	_	_
9-0	BO114	9	9	0	perché::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=42.85	5x2	_	_	_
9-1	BO114	9	9	1	scoprivo	scoprivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BO114	9	9	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
9-3	BO114	9	9	3	ambiente	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	BO114	9	9	4	universitario	universitario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	BO114	9	9	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	BO114	9	9	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	BO114	9	9	7	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-8	BO114	9	9	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-9	BO114	9	9	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-10	BO114	9	9	10	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	BO114	9	9	11	città,	città	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=47.1	_	_	_	_
10-0	BO114	10	10	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=47.58	_	_	_	_
10-1	BO114	10	10	1	nonostante	nonostante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	BO114	10	10	2	avessi	avessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	BO114	10	10	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	BO114	10	10	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	BO114	10	10	5	esperienze	esperienze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	BO114	10	10	6	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	BO114	10	10	7	casa,	casa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.39	_	_	_	_
11-0	BO114	11	11	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=50.87	_	_	_	_
11-1	BO114	11	11	1	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	BO114	11	11	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BO114	11	11	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BO114	11	11	4	contesto	contesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BO114	11	11	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	BO114	11	11	6	coiquilini,	coiquilini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
11-7	BO114	11	11	7	o	o	_	_	_	_	_	linguistic	_	none	_	End=54.85	_	_	_	_
12-0	BO114	12	12	0	libertà	libertà	_	_	_	_	_	linguistic	_	none	_	Begin=56.386	_	_	_	_
12-1	BO114	12	12	1	totale	totale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BO114	12	12	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BO114	12	12	3	qualsiasi	qualsiasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	BO114	12	12	4	controllo	controllo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	BO114	12	12	5	parentale	parentale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	BO114	12	12	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	BO114	12	12	7	adulto.	adulto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=60.06	_	_	_	_
13-0	BO115	13	13	0	che::	che	_	_	_	_	_	linguistic	_	none	_	Begin=61.33	2x2	_	_	_
13-1	BO115	13	13	1	@nomepaese	@nomepaese	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
13-2	BO115	13	13	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	BO115	13	13	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BO115	13	13	4	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BO115	13	13	5	città?	città	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=64.035	_	_	_	_
14-0	BO114	14	14	0	@nomepaese	@nomepaese	_	_	_	_	_	anonymized	_	none	_	Begin=64.251	_	_	_	_
14-1	BO114	14	14	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	BO114	14	14	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BO114	14	14	3	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BO114	14	14	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BO114	14	14	5	piccola,	piccola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
14-6	BO114	14	14	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-7	BO114	14	14	7	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-8	BO114	14	14	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-9	BO114	14	14	9	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-10	BO114	14	14	10	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-11	BO114	14	14	11	crescere,	crescere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=68.011	_	_	_	_
15-0	BO114	15	15	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=68.56	_	_	_	_
15-1	BO114	15	15	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	BO114	15	15	2	triste,	triste	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
15-3	BO114	15	15	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-4	BO114	15	15	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BO114	15	15	5	arrivi	arrivi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
15-6	BO114	15	15	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-7	BO114	15	15	7	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	BO114	15	15	8	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	BO114	15	15	9	tredic'	tredic'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
15-10	BO114	15	15	10	anni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=73.368	_	_	_	_
16-0	BO114	16	16	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=73.505	_	_	_	_
16-1	BO114	16	16	1	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	BO114	16	16	2	lì,	lì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-3	BO114	16	16	3	diventa	diventa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO114	16	16	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO114	16	16	5	po',	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
16-6	BO114	16	16	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-7	BO114	16	16	7	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BO114	16	16	8	stimolante.	stimolante	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
16-9	BO114	16	16	9	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=79.89	_	_	_	_
17-0	BO115	17	17	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=80.538	_	_	_	_
17-1	BO115	17	17	1	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO115	17	17	2	tredic'	tredic'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
17-3	BO115	17	17	3	anni?	anni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=82.266	_	_	_	_
18-0	BO115	18	18	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=82.515	_	_	_	_
18-1	BO115	18	18	1	facevi	facevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BO115	18	18	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BO115	18	18	3	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BO115	18	18	4	tred~	tred~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-5	BO115	18	18	5	dodici	dodici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	BO115	18	18	6	tredic'	tredic'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-7	BO115	18	18	7	anni,	anni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-8	BO115	18	18	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	BO115	18	18	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	BO115	18	18	10	strade	strade	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	BO115	18	18	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	BO115	18	18	12	@nomepaese?	@nomepaese	_	_	_	_	_	anonymized	_	none	Intonation=Rising	End=86.558	_	_	_	_
19-0	BO114	19	19	0	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	Begin=86.558	_	_	_	_
19-1	BO114	19	19	1	brutto.	brutto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
19-2	BO114	19	19	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=88.553	_	_	_	_
20-0	BO114	20	20	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=89.051	_	_	_	_
20-1	BO114	20	20	1	scherzo	scherzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BO114	20	20	2	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-3	BO114	20	20	3	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	BO114	20	20	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	BO114	20	20	5	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BO114	20	20	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	BO114	20	20	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	BO114	20	20	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	BO114	20	20	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-10	BO114	20	20	10	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	BO114	20	20	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-12	BO114	20	20	12	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-13	BO114	20	20	13	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-14	BO114	20	20	14	rendi	rendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-15	BO114	20	20	15	conto,	conto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=93.221	_	_	_	_
21-0	BO114	21	21	0	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=93.63	_	_	_	_
21-1	BO114	21	21	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-2	BO114	21	21	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	BO114	21	21	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BO114	21	21	4	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	BO114	21	21	5	fare,	fare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
21-6	BO114	21	21	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
21-7	BO114	21	21	7	davvero.	davvero	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=97.77	_	_	_	_
22-0	BO114	22	22	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=98.785	_	_	_	_
22-1	BO114	22	22	1	senso:	senso	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
22-2	BO114	22	22	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=101.255	_	_	_	_
23-0	BO114	23	23	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=101.76	_	_	_	_
23-1	BO114	23	23	1	spiegare,	spiegare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
23-2	BO114	23	23	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
23-3	BO114	23	23	3	[a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(3)
23-4	BO114	23	23	4	abba]ndoni	abbandoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
23-5	BO114	23	23	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	BO114	23	23	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BO114	23	23	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-8	BO114	23	23	8	infanzia~	infanzia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=105.37	_	_	_	_
24-0	BO115	24	24	0	[(di	di	_	_	_	_	_	linguistic	_	none	_	Begin=102.763	_	_	0-2(0)	0-2(3)
24-1	BO115	24	24	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(3)
24-2	BO115	24	24	2	pas~)]	pas~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=103.931	_	_	0-4(0)	0-4(3)
25-0	BO114	25	25	0	cioè:	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=105.59	3x1	_	_	_
25-1	BO114	25	25	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
25-2	BO114	25	25	2	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BO114	25	25	3	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BO114	25	25	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BO114	25	25	5	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BO114	25	25	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BO114	25	25	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	BO114	25	25	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
25-9	BO114	25	25	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-10	BO114	25	25	10	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=108.81	_	_	_	_
26-0	BO114	26	26	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=108.926	_	_	_	_
26-1	BO114	26	26	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO114	26	26	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO114	26	26	3	ambiente	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BO114	26	26	4	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BO114	26	26	5	sicuro,	sicuro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
26-6	BO114	26	26	6	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
