token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
13-1	TO031	13	13	1	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO031	13	13	2	nomi,	nomi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=27.255	_	_	_	_
14-0	TO038	14	14	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=31.325	_	_	_	_
14-1	TO038	14	14	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO038	14	14	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
14-3	TO038	14	14	3	vero?	vero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=32.281	_	_	_	_
15-0	TO031	15	15	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=35.33|End=35.634	_	_	_	_
16-0	TO038	16	16	0	porco	porco	_	_	_	_	_	linguistic	_	none	_	Begin=39.139	_	_	_	_
16-1	TO038	16	16	1	[(dio)	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(?)
16-2	TO038	16	16	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
16-3	TO038	16	16	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
16-4	TO038	16	16	4	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
16-5	TO038	16	16	5	frega	frega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
16-6	TO038	16	16	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
16-7	TO038	16	16	7	cazzo].	cazzo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-5(?)
16-8	TO038	16	16	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TO038	16	16	9	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	TO038	16	16	10	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	TO038	16	16	11	frega	frega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	TO038	16	16	12	niente.	niente	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
16-13	TO038	16	16	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-14	TO038	16	16	14	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	TO038	16	16	15	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-16	TO038	16	16	16	niente.	niente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=45.849	_	_	_	_
17-0	TO040	17	17	0	[no::].	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=39.61|End=40.26	1x2	_	_	0-2(2)
18-0	TO039	18	18	0	[mi:nchia],	minchia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=40.49|End=41.252	1x1	_	_	0-7(3)
19-0	TO031	19	19	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=42.555|End=43.485	_	_	_	_
20-0	TO031	20	20	0	da:i.	dai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=46.052	1x1	_	_	_
20-1	TO031	20	20	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO031	20	20	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO031	20	20	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO031	20	20	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-5	TO031	20	20	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	TO031	20	20	6	trenta	trenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	TO031	20	20	7	secondi	secondi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO031	20	20	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-9	TO031	20	20	9	terra,	terra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
20-10	TO031	20	20	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-11	TO031	20	20	11	(suc[cede.)]	succede	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=48.577	_	_	0-7(0)	3-7(4)
21-0	TO038	21	21	0	[questa	questa	_	_	_	_	_	linguistic	_	none	_	Begin=48.174	_	_	_	0-6(4)
21-1	TO038	21	21	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(4)
21-2	TO038	21	21	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
21-3	TO038	21	21	3	più]	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
21-4	TO038	21	21	4	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	TO038	21	21	5	stronzata,	stronzata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-6	TO038	21	21	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	TO038	21	21	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	TO038	21	21	8	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	TO038	21	21	9	studi	studi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	TO038	21	21	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	TO038	21	21	11	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	TO038	21	21	12	distrutto	distrutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	TO038	21	21	13	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	TO038	21	21	14	teoria,	teoria	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-15	TO038	21	21	15	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	TO038	21	21	16	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-17	TO038	21	21	17	effetto	effetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-18	TO038	21	21	18	placebo	placebo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-19	TO038	21	21	19	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-20	TO038	21	21	20	sconfitto	sconfitto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-21	TO038	21	21	21	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-22	TO038	21	21	22	malattie	malattie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-23	TO038	21	21	23	gravissime	gravissime	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-24	TO038	21	21	24	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-25	TO038	21	21	25	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-26	TO038	21	21	26	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-27	TO038	21	21	27	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-28	TO038	21	21	28	stu[di	studi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(5)
21-29	TO038	21	21	29	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(5)
21-30	TO038	21	21	30	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
21-31	TO038	21	21	31	quello].	quello	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=54.932	_	_	_	0-6(5)
22-0	TO039	22	22	0	[stai	stai	_	_	_	_	_	linguistic	_	none	_	Begin=54.275	_	_	_	0-4(5)
22-1	TO039	22	22	1	soffiando]?	soffiando	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=55.49	_	_	_	0-9(5)
23-0	TO040	23	23	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=55.257	_	_	_	0-4(194)
23-1	TO040	23	23	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(194)
23-2	TO040	23	23	2	ves]tito	vestito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(194)
23-3	TO040	23	23	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	TO040	23	23	4	aggressivo	aggressivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	TO040	23	23	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	TO040	23	23	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	TO040	23	23	7	[me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
23-8	TO040	23	23	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
23-9	TO040	23	23	9	mangere:i].	mangerei	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=57.979	6x1	_	_	0-8(6)
24-0	TO031	24	24	0	[vero].	vero	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=55.483|End=55.911	_	_	_	0-4(194)
25-0	TO038	25	25	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=57.249	_	_	_	0-2(6)
25-1	TO038	25	25	1	certo].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-5(6)
25-2	TO038	25	25	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	TO038	25	25	3	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	TO038	25	25	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	TO038	25	25	5	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	TO038	25	25	6	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	TO038	25	25	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-8	TO038	25	25	8	xx[xx],	xxxx	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=59.297	_	_	_	2-4(7)
26-0	TO031	26	26	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=59.007	_	_	_	0-2(7)
26-1	TO031	26	26	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(7)
26-2	TO031	26	26	2	fos]si	fossi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(7)
26-3	TO031	26	26	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	TO031	26	26	4	batterio	batterio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	TO031	26	26	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	TO031	26	26	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	TO031	26	26	7	metterei	metterei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	TO031	26	26	8	contro	contro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	TO031	26	26	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-10	TO031	26	26	10	te.	te	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=61.219	_	_	_	_
27-0	TO039	27	27	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=62.482	_	_	_	_
27-1	TO039	27	27	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-2	TO039	27	27	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO039	27	27	3	soffiato	soffiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TO039	27	27	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	TO039	27	27	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	TO039	27	27	6	sopra?	sopra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=64.105	_	_	_	_
28-0	TO038	28	28	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=64.703	_	_	_	_
28-1	TO038	28	28	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
28-2	TO038	28	28	2	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO038	28	28	3	stronzata	stronzata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	TO038	28	28	4	ques[ta].	questa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=66.034	_	_	_	3-6(8)
29-0	TO040	29	29	0	[così]	così	_	_	_	_	_	linguistic	_	none	_	Begin=65.861	_	_	_	0-4(8)
29-1	TO040	29	29	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO040	29	29	2	spiacci[chi	spiaccichi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(9)
29-3	TO040	29	29	3	sopra	sopra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(9)
29-4	TO040	29	29	4	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
29-5	TO040	29	29	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(9)
29-6	TO040	29	29	6	bat]ter~	batter~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(9)
29-7	TO040	29	29	7	esatt~	esatt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=68.607	_	_	_	_
30-0	TO038	30	30	0	[una	una	_	_	_	_	_	linguistic	_	none	_	Begin=66.672	_	_	_	0-3(9)
30-1	TO038	30	30	1	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
30-2	TO038	30	30	2	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
30-3	TO038	30	30	3	umida],	umida	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=67.804	_	_	_	0-5(9)
31-0	TO038	31	31	0	credo	credo	_	_	_	_	_	linguistic	_	none	_	Begin=69.529	_	_	_	_
31-1	TO038	31	31	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TO038	31	31	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TO038	31	31	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	TO038	31	31	4	tamponi	tamponi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	TO038	31	31	5	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	TO038	31	31	6	facessero	facessero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	TO038	31	31	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	TO038	31	31	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	TO038	31	31	9	pizza,	pizza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
31-10	TO038	31	31	10	troverebbero	troverebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	TO038	31	31	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	TO038	31	31	12	batteri	batteri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-13	TO038	31	31	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-14	TO038	31	31	14	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-15	TO038	31	31	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-16	TO038	31	31	16	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-17	TO038	31	31	17	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-18	TO038	31	31	18	nelle,	nelle	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=73.95	_	_	_	_
32-0	TO031	32	32	0	xxxxx.	xxxxx	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=76.086|End=77.259	_	_	_	_
33-0	TO038	33	33	0	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=77.259|End=77.541	_	_	_	_
34-0	TO038	34	34	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=81.666	_	_	_	_
34-1	TO038	34	34	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	TO038	34	34	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	TO038	34	34	3	dimostrato	dimostrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	TO038	34	34	4	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	TO038	34	34	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	TO038	34	34	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-7	TO038	34	34	7	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	TO038	34	34	8	assunzione	assunzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	TO038	34	34	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-10	TO038	34	34	10	batteri	batteri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-11	TO038	34	34	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-12	TO038	34	34	12	piccole	piccole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-13	TO038	34	34	13	quantità,	quantità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
34-14	TO038	34	34	14	diventi	diventi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-15	TO038	34	34	15	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-16	TO038	34	34	16	immune	immune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-17	TO038	34	34	17	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-18	TO038	34	34	18	tutto.	tutto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=86.95	_	_	_	_
35-0	TO031	35	35	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=88.024	_	_	_	_
35-1	TO031	35	35	1	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	TO031	35	35	2	[(va.)]	va	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=88.857	_	_	0-2(0)	0-2(10)
36-0	TO038	36	36	0	[eh].	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=88.645|End=89.091	_	_	_	0-2(10)
37-0	TO040	37	37	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=89.273	_	_	_	_
37-1	TO040	37	37	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO040	37	37	2	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TO040	37	37	3	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(11)
37-4	TO040	37	37	4	questo].	questo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=90.382	_	_	_	0-6(11)
38-0	TO038	38	38	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=89.855	_	_	_	0-1(11)
38-1	TO038	38	38	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
38-2	TO038	38	38	2	princi]pio	principio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(11)
38-3	TO038	38	38	3	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	TO038	38	38	4	vaccino.	vaccino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=91.258	_	_	_	_
39-0	TO031	39	39	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=91.305	_	_	_	_
39-1	TO031	39	39	1	immune	immune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TO031	39	39	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	TO031	39	39	3	cle.	cle	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=92.335	_	_	_	_
40-0	TO040	40	40	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=94.036	_	_	_	0-5(12)
40-1	TO040	40	40	1	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
40-2	TO040	40	40	2	vele]ni.	veleni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=94.96	_	_	_	0-4(12)
41-0	TO031	41	41	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=94.045	_	_	_	0-2(12)
