token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
25-3	BO139	25	25	3	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=44.53	_	_	_	_
26-0	BO139	26	26	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=44.79|End=45.24	_	_	_	_
27-0	BO145	27	27	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=45.34	_	_	_	_
27-1	BO145	27	27	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	BO145	27	27	2	prego	prego	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
27-3	BO145	27	27	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
27-4	BO145	27	27	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BO145	27	27	5	prego	prego	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BO145	27	27	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=47.55	_	_	_	_
28-0	BO139	28	28	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=46.9|End=48.41	_	_	_	_
29-0	BO145	29	29	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=48.39	_	_	_	0-2(6)
29-1	BO145	29	29	1	con]to	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
29-2	BO145	29	29	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	BO145	29	29	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	BO145	29	29	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-5	BO145	29	29	5	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	BO145	29	29	6	verbalizzato	verbalizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	BO145	29	29	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	BO145	29	29	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	BO145	29	29	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
29-10	BO145	29	29	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-11	BO145	29	29	11	verbalizzato	verbalizzato	_	_	_	_	_	linguistic	_	none	_	End=51.68	_	_	_	_
30-0	BO139	30	30	0	[oh]	oh	_	_	_	_	_	linguistic	_	none	_	Begin=48.41|End=48.76	_	_	_	0-2(6)
31-0	BO139	31	31	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=52.1	_	_	_	_
31-1	BO139	31	31	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BO139	31	31	2	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BO139	31	31	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO139	31	31	4	tirocinio	tirocinio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BO139	31	31	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BO139	31	31	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BO139	31	31	7	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	BO139	31	31	8	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	End=54.18	_	_	_	_
32-0	BO139	32	32	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=54.625	_	_	_	_
32-1	BO139	32	32	1	scherzo	scherzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BO139	32	32	2	scherzo	scherzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BO139	32	32	3	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=55.641	_	_	_	_
33-0	BO145	33	33	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=55.641	_	_	_	_
33-1	BO145	33	33	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-2	BO145	33	33	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BO145	33	33	3	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
33-4	BO145	33	33	4	altr(a)	altra	_	_	_	_	_	linguistic	_	none	_	End=56.9	_	_	2-4(0)	_
34-0	BO139	34	34	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=56.945|End=57.275	_	_	_	_
35-0	BO145	35	35	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=57.605	_	_	_	_
35-1	BO145	35	35	1	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BO145	35	35	2	che::	che	_	_	_	_	_	linguistic	_	none	_	End=59.315	2x2	_	_	_
36-0	BO145	36	36	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=60.335	_	_	_	_
36-1	BO145	36	36	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BO145	36	36	2	me	me	_	_	_	_	_	linguistic	_	none	_	End=61.545	_	_	_	_
37-0	BO145	37	37	0	ultimamente	ultimamente	_	_	_	_	_	linguistic	_	none	_	Begin=61.665	_	_	_	_
37-1	BO145	37	37	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	BO145	37	37	2	valore	valore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	BO145	37	37	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BO145	37	37	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=63.205	_	_	_	_
38-0	BO145	38	38	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=63.46	_	_	_	_
38-1	BO145	38	38	1	valore	valore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BO145	38	38	2	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BO145	38	38	3	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=64.44	_	_	_	_
39-0	BO145	39	39	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=64.614	_	_	_	_
39-1	BO145	39	39	1	ripeto	ripeto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BO145	39	39	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	BO145	39	39	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BO145	39	39	4	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	BO145	39	39	5	valore	valore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	BO145	39	39	6	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	BO145	39	39	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-8	BO145	39	39	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-9	BO145	39	39	9	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-10	BO145	39	39	10	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-11	BO145	39	39	11	(intreccia	intreccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-12	BO145	39	39	12	blblbl	blblbl	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-13	BO145	39	39	13	cos[ì]	così	_	_	_	_	_	linguistic	_	none	_	End=68.765	_	_	_	2-4(7)
40-0	BO139	40	40	0	[bl]blbl	blblbl	_	_	_	_	_	linguistic	_	none	_	Begin=68.605|End=69.105	_	_	_	0-2(7)
41-0	BO145	41	41	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=69.29|End=69.73	_	_	_	_
42-0	BO145	42	42	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=70.385	_	Fast=0-4(0)	_	_
42-1	BO145	42	42	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
42-2	BO145	42	42	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	BO145	42	42	3	valore	valore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	BO145	42	42	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	BO145	42	42	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=72.345	_	_	_	_
43-0	BO145	43	43	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=72.76	_	_	_	_
43-1	BO145	43	43	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	BO145	43	43	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	BO145	43	43	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	BO145	43	43	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-5	BO145	43	43	5	compreso	compreso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-6	BO145	43	43	6	dalle	dalle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-7	BO145	43	43	7	persone	persone	_	_	_	_	_	linguistic	_	none	_	End=75.64	_	_	_	_
44-0	BO145	44	44	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=75.955|End=76.265	_	Fast=0-4(0)	_	_
45-0	BO145	45	45	0	oddio	oddio	_	_	_	_	_	linguistic	_	none	_	Begin=77.885	_	_	_	_
45-1	BO145	45	45	1	'ste	'ste	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
45-2	BO145	45	45	2	scale	scale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	BO145	45	45	3	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	BO145	45	45	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	BO145	45	45	5	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	BO145	45	45	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-7	BO145	45	45	7	falle	falle	_	_	_	_	_	linguistic	_	none	_	End=79.925	_	_	_	_
46-0	BO145	46	46	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=81.05	_	Fast=0-4(0)	_	_
46-1	BO145	46	46	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	BO145	46	46	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	End=81.82	_	_	_	_
47-0	BO145	47	47	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=84.31	_	_	_	_
47-1	BO145	47	47	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	BO145	47	47	2	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
47-3	BO145	47	47	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	BO145	47	47	4	un	un	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
47-5	BO145	47	47	5	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=86.42	0x2	_	_	_
48-0	BO145	48	48	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=86.75	_	_	_	_
48-1	BO145	48	48	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-2	BO145	48	48	2	<periodo>	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
48-3	BO145	48	48	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-4	BO145	48	48	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-5	BO145	48	48	5	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-6	BO145	48	48	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
48-7	BO145	48	48	7	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
48-8	BO145	48	48	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
