token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
5-0	TO027	5	5	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=37.96|End=38.347	_	_	_	0-2(0)
6-0	TO026	6	6	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=39.09	0x3	_	_	_
6-1	TO026	6	6	1	risentono	risentono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	TO026	6	6	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-3	TO026	6	6	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-4	TO026	6	6	4	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-5	TO026	6	6	5	problemi::	problemi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x2	_	_	_
6-6	TO026	6	6	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-7	TO026	6	6	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
6-8	TO026	6	6	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	TO026	6	6	9	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	TO026	6	6	10	ve~	ve~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
6-11	TO026	6	6	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-12	TO026	6	6	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-13	TO026	6	6	13	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-14	TO026	6	6	14	parlavamo	parlavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-15	TO026	6	6	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-16	TO026	6	6	16	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-17	TO026	6	6	17	scorsa.	scorsa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
6-18	TO026	6	6	18	cioè,	cioè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
6-19	TO026	6	6	19	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-20	TO026	6	6	20	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
6-21	TO026	6	6	21	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-22	TO026	6	6	22	osservazioni	osservazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-23	TO026	6	6	23	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-24	TO026	6	6	24	spesso,	spesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
6-25	TO026	6	6	25	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-26	TO026	6	6	26	così,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
6-27	TO026	6	6	27	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-28	TO026	6	6	28	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-29	TO026	6	6	29	attuali	attuali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-30	TO026	6	6	30	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
6-31	TO026	6	6	31	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-32	TO026	6	6	32	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-33	TO026	6	6	33	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-34	TO026	6	6	34	riferimento	riferimento	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
6-35	TO026	6	6	35	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
6-36	TO026	6	6	36	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
6-37	TO026	6	6	37	fondo	fondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
6-38	TO026	6	6	38	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
6-39	TO026	6	6	39	esclusivo	esclusivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(1)
6-40	TO026	6	6	40	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
6-41	TO026	6	6	41	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(1)
6-42	TO026	6	6	42	libro	libro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
6-43	TO026	6	6	43	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
6-44	TO026	6	6	44	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(1)
6-45	TO026	6	6	45	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-46	TO026	6	6	46	novantadue.	novantadue	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
6-47	TO026	6	6	47	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=53.488	_	_	_	_
7-0	TO027	7	7	0	[al	al	_	_	_	_	_	linguistic	_	none	_	Begin=50.222	_	_	_	0-2(1)
7-1	TO027	7	7	1	libro:,	libro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	4x1	_	_	0-5(1)
7-2	TO027	7	7	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(1)
7-3	TO027	7	7	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
7-4	TO027	7	7	4	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(1)
7-5	TO027	7	7	5	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=52.08	_	_	_	0-2(1)
8-0	TO027	8	8	0	se.	se	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=53.629|End=54.003	_	_	_	_
9-0	TO026	9	9	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=54.315	_	_	_	_
9-1	TO026	9	9	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO026	9	9	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO026	9	9	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	TO026	9	9	4	intervenuto	intervenuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	TO026	9	9	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-6	TO026	9	9	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-7	TO026	9	9	7	senso.	senso	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
9-8	TO026	9	9	8	cioè,	cioè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
9-9	TO026	9	9	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-10	TO026	9	9	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-11	TO026	9	9	11	parti	parti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
9-12	TO026	9	9	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
9-13	TO026	9	9	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-14	TO026	9	9	14	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-15	TO026	9	9	15	risentono	risentono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-16	TO026	9	9	16	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-17	TO026	9	9	17	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-18	TO026	9	9	18	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-19	TO026	9	9	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-20	TO026	9	9	20	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-21	TO026	9	9	21	trascorso,	trascorso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
9-22	TO026	9	9	22	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-23	TO026	9	9	23	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-24	TO026	9	9	24	eliminerei.	eliminerei	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=62.705	_	_	_	_
10-0	TO026	10	10	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=63.146	_	_	_	_
10-1	TO026	10	10	1	[poi,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(?)
10-2	TO026	10	10	2	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
10-3	TO026	10	10	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TO026	10	10	4	necessario	necessario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-5	TO026	10	10	5	integrarle	integrarle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	TO026	10	10	6	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	TO026	10	10	7	con	con	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
10-8	TO026	10	10	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	TO026	10	10	9	osservazioni::,	osservazioni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	11x2	_	_	_
10-10	TO026	10	10	10	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
10-11	TO026	10	10	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
10-12	TO026	10	10	12	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
10-13	TO026	10	10	13	aggiornate.	aggiornate	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=69.932	_	_	_	_
11-0	TO027	11	11	0	[ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=63.307	_	_	_	0-2(2)
11-1	TO027	11	11	1	okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=63.878	_	_	_	0-4(2)
12-0	TO027	12	12	0	[più	più	_	_	_	_	_	linguistic	_	none	_	Begin=69.7	_	_	_	0-3(3)
12-1	TO027	12	12	1	re]centi.	recenti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=70.56	_	_	_	0-2(3)
13-0	TO026	13	13	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=70.939	_	_	_	_
13-1	TO026	13	13	1	altrimenti,	altrimenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
13-2	TO026	13	13	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
13-3	TO026	13	13	3	diventa	diventa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TO026	13	13	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TO026	13	13	5	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO026	13	13	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TO026	13	13	7	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	TO026	13	13	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	TO026	13	13	9	tesi,	tesi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-10	TO026	13	13	10	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	TO026	13	13	11	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	TO026	13	13	12	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	TO026	13	13	13	novanta.	novanta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
13-14	TO026	13	13	14	no	no	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
13-15	TO026	13	13	15	e,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
13-16	TO026	13	13	16	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-17	TO026	13	13	17	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-18	TO026	13	13	18	[scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(4)
13-19	TO026	13	13	19	og]gi.	oggi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-2(4)
13-20	TO026	13	13	20	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=77.315	_	_	_	_
14-0	TO027	14	14	0	[se].	se	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=76.341|End=76.758	_	_	_	0-2(4)
15-0	TO027	15	15	0	no.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=77.993	_	_	_	_
15-1	TO027	15	15	1	sto,	sto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-2	TO027	15	15	2	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
15-3	TO027	15	15	3	perché	perché	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
15-4	TO027	15	15	4	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
15-5	TO027	15	15	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
15-6	TO027	15	15	6	questi::	questi	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
15-7	TO027	15	15	7	cod~	cod~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-8	TO027	15	15	8	questi::	questi	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	5x2	_	_	_
15-9	TO027	15	15	9	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-10	TO027	15	15	10	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-11	TO027	15	15	11	informazioni	informazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-12	TO027	15	15	12	sul	sul	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
15-13	TO027	15	15	13	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-14	TO027	15	15	14	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-15	TO027	15	15	15	linguaggio	linguaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-16	TO027	15	15	16	giovanile	giovanile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-17	TO027	15	15	17	straniero,	straniero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
15-18	TO027	15	15	18	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-19	TO027	15	15	19	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-20	TO027	15	15	20	trovate	trovate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-21	TO027	15	15	21	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-22	TO027	15	15	22	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-23	TO027	15	15	23	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-24	TO027	15	15	24	libro.	libro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
15-25	TO027	15	15	25	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-26	TO027	15	15	26	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-27	TO027	15	15	27	ave[vo::],	avevo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=87.3	4x2	_	_	3-5(5)
16-0	TO026	16	16	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=87.154	_	_	_	0-2(5)
16-1	TO026	16	16	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TO026	16	16	2	magari,	magari	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
16-3	TO026	16	16	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-4	TO026	16	16	4	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
16-5	TO026	16	16	5	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TO026	16	16	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	TO026	16	16	7	riferimenti	riferimenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	TO026	16	16	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	TO026	16	16	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	TO026	16	16	10	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	TO026	16	16	11	dato,	dato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-12	TO026	16	16	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
16-13	TO026	16	16	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-14	TO026	16	16	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-15	TO026	16	16	15	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-16	TO026	16	16	16	volume	volume	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-17	TO026	16	16	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-18	TO026	16	16	18	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
16-19	TO026	16	16	19	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-20	TO026	16	16	20	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-21	TO026	16	16	21	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-22	TO026	16	16	22	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-23	TO026	16	16	23	saggio	saggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-24	TO026	16	16	24	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-25	TO026	16	16	25	fusco,	fusco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
16-26	TO026	16	16	26	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-27	TO026	16	16	27	volume	volume	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-28	TO026	16	16	28	curato	curato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-29	TO026	16	16	29	da::	da	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
16-30	TO026	16	16	30	neuland	neuland	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-31	TO026	16	16	31	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-32	TO026	16	16	32	pare,	pare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=98.767	_	_	_	_
17-0	TO027	17	17	0	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=98.767	_	_	_	_
17-1	TO027	17	17	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=99.366	_	_	_	_
18-0	TO026	18	18	0	e::::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=99.706	0x4	_	_	_
18-1	TO026	18	18	1	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TO026	18	18	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	TO026	18	18	3	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-4	TO026	18	18	4	appunto.	appunto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
18-5	TO026	18	18	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	TO026	18	18	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	TO026	18	18	7	duemilasette,	duemilasette	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
18-8	TO026	18	18	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	TO026	18	18	9	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-10	TO026	18	18	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-11	TO026	18	18	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	TO026	18	18	12	attualissimo	attualissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-13	TO026	18	18	13	ma,	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
18-14	TO026	18	18	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-15	TO026	18	18	15	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
18-16	TO026	18	18	16	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-17	TO026	18	18	17	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-18	TO026	18	18	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-19	TO026	18	18	19	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-20	TO026	18	18	20	informazioni	informazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-21	TO026	18	18	21	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-22	TO026	18	18	22	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-23	TO026	18	18	23	linguaggio	linguaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-24	TO026	18	18	24	giovanile	giovanile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-25	TO026	18	18	25	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-26	TO026	18	18	26	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-27	TO026	18	18	27	lingue.	lingue	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=108.556	_	_	_	_
19-0	TO027	19	19	0	ah,	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=108.896	_	_	_	_
19-1	TO027	19	19	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
