token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
23-6	BO074	23	23	6	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-7	BO074	23	23	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-8	BO074	23	23	8	ponte	ponte	_	_	_	_	_	linguistic	_	none	_	End=45.372	_	_	_	_
24-0	BO049	24	24	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=45.356|End=45.904	_	_	_	_
25-0	BO074	25	25	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=45.995	_	_	_	_
25-1	BO074	25	25	1	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	BO074	25	25	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-3	BO074	25	25	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-4	BO074	25	25	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-5	BO074	25	25	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-6	BO074	25	25	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-7	BO074	25	25	7	centro	centro	_	_	_	_	_	linguistic	_	none	_	End=48.226	_	_	_	_
26-0	BO074	26	26	0	che::	che	_	_	_	_	_	linguistic	_	none	_	Begin=48.272	2x2	_	_	_
26-1	BO074	26	26	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO074	26	26	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO074	26	26	3	casa::	casa	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
26-4	BO074	26	26	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BO074	26	26	5	familiare	familiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	BO074	26	26	6	divisa	divisa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	BO074	26	26	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	BO074	26	26	8	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	BO074	26	26	9	appartamenti	appartamenti	_	_	_	_	_	linguistic	_	none	_	End=52.212	_	_	_	_
27-0	BO074	27	27	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=52.282	_	_	_	_
27-1	BO074	27	27	1	prim~	prim~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
27-2	BO074	27	27	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	BO074	27	27	3	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	BO074	27	27	4	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-5	BO074	27	27	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-6	BO074	27	27	6	sto::	sto	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
27-7	BO074	27	27	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	BO074	27	27	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	BO074	27	27	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	BO074	27	27	10	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	BO074	27	27	11	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-12	BO074	27	27	12	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	BO074	27	27	13	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-14	BO074	27	27	14	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-15	BO074	27	27	15	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-16	BO074	27	27	16	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-17	BO074	27	27	17	sta:	sta	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
27-18	BO074	27	27	18	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-19	BO074	27	27	19	zio	zio	_	_	_	_	_	linguistic	_	none	_	End=57.806	_	_	_	_
28-0	BO049	28	28	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=58.105	_	_	_	_
28-1	BO049	28	28	1	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
28-2	BO049	28	28	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	BO049	28	28	3	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-4	BO049	28	28	4	coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-5	BO049	28	28	5	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	End=59.537	_	_	_	_
29-0	BO074	29	29	0	°esatto°	esatto	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=59.54|End=60.099	_	_	_	_
30-0	BO049	30	30	0	e::::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=60.099	0x4	_	_	_
30-1	BO049	30	30	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
30-2	BO049	30	30	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-3	BO049	30	30	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-4	BO049	30	30	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
30-5	BO049	30	30	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-6	BO049	30	30	6	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-7	BO049	30	30	7	unico?	unico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=63.268	_	_	_	_
31-0	BO049	31	31	0	o:::	o	_	_	_	_	_	linguistic	_	none	_	Begin=63.311|End=63.712	0x3	_	_	_
32-0	BO074	32	32	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=63.765	_	_	_	_
32-1	BO074	32	32	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BO074	32	32	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BO074	32	32	3	sorella	sorella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BO074	32	32	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BO074	32	32	5	{sbuffa}	{sbuffa}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
32-6	BO074	32	32	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	BO074	32	32	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	BO074	32	32	8	più::::	più	_	_	_	_	_	linguistic	_	none	_	_	2x4	_	_	_
32-9	BO074	32	32	9	giovane	giovane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	BO074	32	32	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	BO074	32	32	11	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	BO074	32	32	12	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	BO074	32	32	13	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-14	BO074	32	32	14	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-15	BO074	32	32	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-16	BO074	32	32	16	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-17	BO074	32	32	17	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-18	BO074	32	32	18	me	me	_	_	_	_	_	linguistic	_	none	_	End=68.949	_	_	_	_
33-0	BO049	33	33	0	o[kay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=69.023|End=69.455	_	_	_	1-4(9)
34-0	BO074	34	34	0	[>quindi<]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=69.233	_	Fast=0-6(0)	_	0-6(9)
34-1	BO074	34	34	1	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BO074	34	34	2	ha::	ha	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
34-3	BO074	34	34	3	venti,	venti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
34-4	BO074	34	34	4	ventuno,	ventuno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
34-5	BO074	34	34	5	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=71.816	_	_	_	_
35-0	BO049	35	35	0	°okay°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=72.52	_	_	_	_
35-1	BO049	35	35	1	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
35-2	BO049	35	35	2	condividi	condividi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO049	35	35	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO049	35	35	4	stanza	stanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BO049	35	35	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	BO049	35	35	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	BO049	35	35	7	o:::	o	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
35-8	BO049	35	35	8	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-9	BO049	35	35	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-10	BO049	35	35	10	camera::	camera	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
35-11	BO049	35	35	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-12	BO049	35	35	12	solo?	solo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=75.957	_	_	_	_
36-0	BO074	36	36	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=75.957	_	_	_	_
36-1	BO074	36	36	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BO074	36	36	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	BO074	36	36	3	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	BO074	36	36	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	BO074	36	36	5	solo.	solo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=77.16	_	_	_	_
37-0	BO049	37	37	0	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=77.5|End=77.688	_	_	_	_
38-0	BO049	38	38	0	ehm::::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=78.231	2x4	_	_	_
38-1	BO049	38	38	1	[com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(11)
38-2	BO049	38	38	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(11)
38-3	BO049	38	38	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
38-4	BO049	38	38	4	tua]	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
38-5	BO049	38	38	5	camera?	camera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=80.108	_	_	_	_
39-0	BO074	39	39	0	[°da	da	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=78.443	_	_	_	0-2(11)
39-1	BO074	39	39	1	molti	molti	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-5(11)
39-2	BO074	39	39	2	anni°]	anni	_	_	_	_	_	linguistic	_	none	Volume=low	End=79.485	_	_	_	0-4(11)
40-0	BO049	40	40	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=80.159	_	_	_	_
40-1	BO049	40	40	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	BO049	40	40	2	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BO049	40	40	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	BO049	40	40	4	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	BO049	40	40	5	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=81.367	_	_	_	_
41-0	BO049	41	41	0	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=81.693	_	_	_	_
41-1	BO049	41	41	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	BO049	41	41	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	BO049	41	41	3	tua:::	tua	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
41-4	BO049	41	41	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	BO049	41	41	5	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-6	BO049	41	41	6	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-7	BO049	41	41	7	se::::	se	_	_	_	_	_	linguistic	_	none	_	_	1x4	_	_	_
41-8	BO049	41	41	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-9	BO049	41	41	9	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-10	BO049	41	41	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-11	BO049	41	41	11	descrivermela	descrivermela	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-12	BO049	41	41	12	[un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
41-13	BO049	41	41	13	po']	po'	_	_	_	_	_	linguistic	_	none	_	End=85.316	_	_	_	0-3(13)
42-0	BO074	42	42	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=85.0|End=85.363	_	_	_	0-2(13)
43-0	BO074	43	43	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=85.735	_	_	_	_
43-1	BO074	43	43	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	BO074	43	43	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	BO074	43	43	3	descriverei:::	descriverei	_	_	_	_	_	linguistic	_	none	_	_	10x3	_	_	_
43-4	BO074	43	43	4	spaziosa.	spaziosa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=88.056	_	_	_	_
44-0	BO049	44	44	0	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=88.07	_	_	_	_
44-1	BO049	44	44	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=89.09	_	_	_	_
45-0	BO074	45	45	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=88.46	_	_	_	_
45-1	BO074	45	45	1	mi:::	mi	_	_	_	_	_	linguistic	_	none	_	End=89.273	1x3	_	_	_
46-0	BO074	46	46	0	perché:::	perché	_	_	_	_	_	linguistic	_	none	_	Begin=90.028	5x3	_	_	_
46-1	BO074	46	46	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	BO074	46	46	2	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	BO074	46	46	3	dovuto	dovuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	BO074	46	46	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	BO074	46	46	5	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
