token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
8-7	BO026	8	8	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
8-8	BO026	8	8	8	studio.	studio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=18.57	_	_	_	_
9-0	BO032	9	9	0	[°okay.°]	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=15.425|End=15.811	_	_	_	0-4(1)
10-0	BO032	10	10	0	°c[erto.°]	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=18.515|End=18.937	_	_	_	1-5(3)
11-0	BO026	11	11	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=18.625	_	_	_	0-2(3)
11-1	BO026	11	11	1	appro]fondimento	approfondimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
11-2	BO026	11	11	2	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-3	BO026	11	11	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BO026	11	11	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BO026	11	11	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	BO026	11	11	6	stu[dio].	studio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=20.946	_	_	_	2-6(4)
12-0	BO032	12	12	0	[e:]	e	_	_	_	_	_	linguistic	_	none	_	Begin=20.715	0x1	_	_	0-1(4)
12-1	BO032	12	12	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BO032	12	12	2	[parte],	parte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=21.743	_	_	_	0-5(5)
13-0	BO026	13	13	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=21.32	_	_	_	0-1(5)
13-1	BO026	13	13	1	que]llo	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
13-2	BO026	13	13	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	BO026	13	13	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	BO026	13	13	4	mandato	mandato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	BO026	13	13	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	BO026	13	13	6	a:	a	_	_	_	_	_	linguistic	_	none	_	End=23.24	0x1	_	_	_
14-0	BO026	14	14	0	a:d	ad	_	_	_	_	_	linguistic	_	none	_	Begin=23.858	0x1	_	_	_
14-1	BO026	14	14	1	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	BO026	14	14	2	studenti	studenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	BO026	14	14	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	BO026	14	14	4	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-5	BO026	14	14	5	[già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(7)
14-6	BO026	14	14	6	°sv]olto	svolto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(7)
14-7	BO026	14	14	7	questa	questa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
14-8	BO026	14	14	8	prima	prima	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
14-9	BO026	14	14	9	[parte.°]	parte	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=27.48	_	_	_	0-5(6)
15-0	BO032	15	15	0	[°certo.°]	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=25.803|End=26.37	_	_	_	0-5(7)
16-0	BO032	16	16	0	[°e	e	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=27.1	_	_	_	0-1(6)
16-1	BO032	16	16	1	questa]	questa	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-6(6)
16-2	BO032	16	16	2	pa[rte	parte	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	2-5(8)
16-3	BO032	16	16	3	qui°],	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=28.048	_	_	_	0-3(8)
17-0	BO026	17	17	0	[dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=27.588	_	_	_	0-4(8)
17-1	BO026	17	17	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
17-2	BO026	17	17	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
17-3	BO026	17	17	3	fa]tte	fatte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
17-4	BO026	17	17	4	lei,	lei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=28.62	_	_	_	_
18-0	BO026	18	18	0	[°alla:]	alla	_	_	_	_	_	linguistic	_	none	_	Begin=28.756|End=29.198	3x1	_	_	0-4(9)
19-0	BO032	19	19	0	[e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=28.758	0x1	_	_	0-1(9)
19-1	BO032	19	19	1	alla]	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(9)
19-2	BO032	19	19	2	ca'	ca'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
19-3	BO032	19	19	3	foscari,	foscari	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-4	BO032	19	19	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-5	BO032	19	19	5	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	BO032	19	19	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	BO032	19	19	7	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	BO032	19	19	8	(pao~)	pao~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-4(0)	_
19-9	BO032	19	19	9	pallotti,	pallotti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
19-10	BO032	19	19	10	([va]goni),	vagoni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	0-6(1)	0-2(10)
19-11	BO032	19	19	11	>e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	Fast=0-1(0)	_	_
19-12	BO032	19	19	12	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
19-13	BO032	19	19	13	alcuni<	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
19-14	BO032	19	19	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-15	BO032	19	19	15	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=34.31	_	_	_	_
20-0	BO026	20	20	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=31.826|End=32.003	_	_	_	0-2(10)
21-0	BO032	21	21	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=35.134	0x1	_	_	_
21-1	BO032	21	21	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	BO032	21	21	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	BO032	21	21	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BO032	21	21	4	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	BO032	21	21	5	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	BO032	21	21	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	BO032	21	21	7	principale	principale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	BO032	21	21	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	BO032	21	21	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	BO032	21	21	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	BO032	21	21	11	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	BO032	21	21	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	BO032	21	21	13	verb~	verb~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
21-14	BO032	21	21	14	dovrei	dovrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	BO032	21	21	15	riuscire	riuscire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	BO032	21	21	16	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-17	BO032	21	21	17	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-18	BO032	21	21	18	verbalizzare	verbalizzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-19	BO032	21	21	19	entro:	entro	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
21-20	BO032	21	21	20	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-21	BO032	21	21	21	sessione	sessione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-22	BO032	21	21	22	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-23	BO032	21	21	23	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-24	BO032	21	21	24	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-25	BO032	21	21	25	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-26	BO032	21	21	26	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-27	BO032	21	21	27	borsa	borsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-28	BO032	21	21	28	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-29	BO032	21	21	29	studio	studio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-30	BO032	21	21	30	ergo,	ergo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=43.9	_	_	_	_
22-0	BO032	22	22	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=44.256	_	_	_	_
22-1	BO032	22	22	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BO032	22	22	2	riusciamo	riusciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO032	22	22	3	entro	entro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	BO032	22	22	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO032	22	22	5	sessione	sessione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BO032	22	22	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BO032	22	22	7	[luglio],	luglio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=46.55	_	_	_	0-6(11)
23-0	BO026	23	23	0	[entro	entro	_	_	_	_	_	linguistic	_	none	_	Begin=46.018	_	_	_	0-5(11)
23-1	BO026	23	23	1	qua]le	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
23-2	BO026	23	23	2	sessione,	sessione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=47.22	_	_	_	_
24-0	BO032	24	24	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=47.22	_	_	_	_
24-1	BO032	24	24	1	se[ssione	sessione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-8(12)
24-2	BO032	24	24	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
24-3	BO032	24	24	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
24-4	BO032	24	24	4	f]inisce	finisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(12)
24-5	BO032	24	24	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BO032	24	24	6	luglio,	luglio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=48.88	_	_	_	_
25-0	BO026	25	25	0	[quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=47.425	_	_	_	0-6(12)
25-1	BO026	25	25	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
25-2	BO026	25	25	2	luglio]?	luglio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=48.182	_	_	_	0-6(12)
26-0	BO026	26	26	0	[allora],	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=49.05|End=49.53	_	_	_	0-6(13)
27-0	BO032	27	27	0	[>se	se	_	_	_	_	_	linguistic	_	none	_	Begin=49.051	_	Fast=0-2(0)	_	0-2(13)
27-1	BO032	27	27	1	(non)]	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	0-3(0)	0-3(13)
27-2	BO032	27	27	2	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
27-3	BO032	27	27	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
27-4	BO032	27	27	4	verbalizzare	verbalizzare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-12(0)	_	_
27-5	BO032	27	27	5	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-2(0)	_	_
27-6	BO032	27	27	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	Fast=0-3(0)	_	_
27-7	BO032	27	27	7	perderei	perderei	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
27-8	BO032	27	27	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
27-9	BO032	27	27	9	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
27-10	BO032	27	27	10	rata	rata	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
27-11	BO032	27	27	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
27-12	BO032	27	27	12	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
27-13	BO032	27	27	13	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
27-14	BO032	27	27	14	mille[cinquecento	millecinquecento	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-16(0)	_	5-16(14)
27-15	BO032	27	27	15	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	0-4(14)
27-16	BO032	27	27	16	q]uindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	0-1(14)
27-17	BO032	27	27	17	(voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	0-6(1)	_
27-18	BO032	27	27	18	di~)<,	di~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	End=53.7	_	Fast=0-3(0)	0-3(1)	_
28-0	BO026	28	28	0	[°quindi,°]	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	Begin=52.545|End=53.116	_	_	_	0-6(14)
29-0	BO032	29	29	0	>mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=53.76	_	Fast=0-2(0)	_	_
29-1	BO032	29	29	1	dispiace	dispiace	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
29-2	BO032	29	29	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
29-3	BO032	29	29	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
29-4	BO032	29	29	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
29-5	BO032	29	29	5	perché:<	perché	_	_	_	_	_	linguistic	_	none	_	End=55.313	5x1	Fast=0-6(0)	_	_
30-0	BO032	30	30	0	>riuscirei	riuscirei	_	_	_	_	_	linguistic	_	none	_	Begin=55.388	_	Fast=0-9(0)	_	_
30-1	BO032	30	30	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
30-2	BO032	30	30	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
30-3	BO032	30	30	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
30-4	BO032	30	30	4	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
30-5	BO032	30	30	5	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
30-6	BO032	30	30	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
30-7	BO032	30	30	7	[far(cela)]<,	farcela	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=57.159	_	Fast=0-7(0)	3-7(0)	0-7(15)
31-0	BO026	31	31	0	[ora	ora	_	_	_	_	_	linguistic	_	none	_	Begin=56.518	_	_	_	0-3(15)
31-1	BO026	31	31	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
31-2	BO026	31	31	2	lo]	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
31-3	BO026	31	31	3	scrivo.	scrivo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=57.552	_	_	_	_
32-0	BO026	32	32	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=61.75	_	_	_	_
32-1	BO026	32	32	1	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BO026	32	32	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	BO026	32	32	3	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	BO026	32	32	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	BO026	32	32	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	BO026	32	32	6	colloquio	colloquio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	BO026	32	32	7	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	BO026	32	32	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	BO026	32	32	9	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	BO026	32	32	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	BO026	32	32	11	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-12	BO026	32	32	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-13	BO026	32	32	13	°verbalizzazione	verbalizzazione	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
32-14	BO026	32	32	14	della	della	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
32-15	BO026	32	32	15	[sua,°]	sua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=65.569	_	_	_	0-3(16)
33-0	BO032	33	33	0	[certo.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=64.872	_	_	_	0-5(16)
33-1	BO032	33	33	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(16)
33-2	BO032	33	33	2	l]a	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(16)
33-3	BO032	33	33	3	rin[grazio].	ringrazio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=66.215	_	_	_	3-9(17)
34-0	BO026	34	34	0	[°va	va	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=65.78	_	_	_	0-2(17)
34-1	BO026	34	34	1	ben]e,°	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=66.337	_	_	_	0-3(17)
35-0	BO032	35	35	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=66.331	_	_	_	_
35-1	BO032	35	35	1	mando	mando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	BO032	35	35	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	BO032	35	35	3	mail	mail	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	BO032	35	35	4	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	BO032	35	35	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	BO032	35	35	6	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-7	BO032	35	35	7	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-8	BO032	35	35	8	e:	e	_	_	_	_	_	linguistic	_	none	_	End=68.325	0x1	_	_	_
36-0	BO026	36	36	0	<sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=68.325	_	Slow=0-2(0)	_	_
