token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
6-6	BO099	6	6	6	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
6-7	BO099	6	6	7	(ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-8	BO099	6	6	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-9	BO099	6	6	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-10	BO099	6	6	10	domanda	domanda	_	_	_	_	_	linguistic	_	none	_	End=18.42	_	_	_	_
7-0	BO099	7	7	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=18.67	_	_	_	_
7-1	BO099	7	7	1	probabilmente	probabilmente	_	_	_	_	_	linguistic	_	none	_	End=20.006	_	_	_	_
8-0	BO099	8	8	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=21.162|End=21.895	0x2	_	_	_
9-0	BO099	9	9	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=22.206	0x2	_	_	_
9-1	BO099	9	9	1	suscita	suscita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	BO099	9	9	2	dubbi	dubbi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	BO099	9	9	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-4	BO099	9	9	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-5	BO099	9	9	5	vo:i	voi	_	_	_	_	_	linguistic	_	none	_	End=24.07	1x1	_	_	_
10-0	BO099	10	10	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=24.255	_	_	_	_
10-1	BO099	10	10	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	End=25.215	_	_	_	_
11-0	BO099	11	11	0	l::a	la	_	_	_	_	_	linguistic	_	none	_	Begin=25.866	0x2	_	_	_
11-1	BO099	11	11	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-2	BO099	11	11	2	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-3	BO099	11	11	3	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	BO099	11	11	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	BO099	11	11	5	scene	scene	_	_	_	_	_	linguistic	_	none	_	End=28.153	_	_	_	_
12-0	BO099	12	12	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=28.61	_	_	_	_
12-1	BO099	12	12	1	indicazione	indicazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	BO099	12	12	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	BO099	12	12	3	detti.	detti	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=30.443	_	_	_	_
13-0	BO099	13	13	0	sapete	sapete	_	_	_	_	_	linguistic	_	none	_	Begin=32.593	_	_	_	_
13-1	BO099	13	13	1	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
13-2	BO099	13	13	2	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=33.641	_	_	_	_
14-0	???	14	14	0	xxx[xxx]	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	Begin=34.408|End=36.103	_	_	_	3-6(5)
15-0	BO099	15	15	0	[ecco	ecco	_	_	_	_	_	linguistic	_	none	_	Begin=35.255	_	_	_	0-4(5)
15-1	BO099	15	15	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(5)
15-2	BO099	15	15	2	per]ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(5)
15-3	BO099	15	15	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	BO099	15	15	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	BO099	15	15	5	chie~	chie~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
15-6	BO099	15	15	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	BO099	15	15	7	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-8	BO099	15	15	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-9	BO099	15	15	9	detti?	detti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=37.73	_	_	_	_
16-0	BO099	16	16	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=38.332	0x1	_	_	_
16-1	BO099	16	16	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
16-2	BO099	16	16	2	detti	detti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	BO099	16	16	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	BO099	16	16	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	BO099	16	16	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	BO099	16	16	6	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-7	BO099	16	16	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-8	BO099	16	16	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	BO099	16	16	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	BO099	16	16	10	persona~	persona~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=41.52	_	_	_	_
17-0	BO099	17	17	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=41.695	0x2	_	_	_
17-1	BO099	17	17	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	BO099	17	17	2	ricordate	ricordate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	BO099	17	17	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-4	BO099	17	17	4	>avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
17-5	BO099	17	17	5	detto<	detto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
17-6	BO099	17	17	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-7	BO099	17	17	7	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-8	BO099	17	17	8	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-9	BO099	17	17	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-10	BO099	17	17	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-11	BO099	17	17	11	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-12	BO099	17	17	12	scena	scena	_	_	_	_	_	linguistic	_	none	_	End=45.067	_	_	_	_
18-0	BO099	18	18	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=45.251	_	_	_	_
18-1	BO099	18	18	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	BO099	18	18	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	BO099	18	18	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	BO099	18	18	4	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	BO099	18	18	5	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	BO099	18	18	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	BO099	18	18	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-8	BO099	18	18	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-9	BO099	18	18	9	u~	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
18-10	BO099	18	18	10	uscita	uscita	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
18-11	BO099	18	18	11	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-12	BO099	18	18	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
18-13	BO099	18	18	13	ingresso	ingresso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-14	BO099	18	18	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-15	BO099	18	18	15	un:	un	_	_	_	_	_	linguistic	_	none	_	End=48.723	1x1	_	_	_
19-0	BO099	19	19	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=48.957	_	_	_	_
19-1	BO099	19	19	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	BO099	19	19	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	BO099	19	19	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	BO099	19	19	4	personaggi,	personaggi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=50.591	_	_	_	_
20-0	BO099	20	20	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=50.801	_	_	_	_
20-1	BO099	20	20	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	BO099	20	20	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	BO099	20	20	3	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	BO099	20	20	4	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
20-5	BO099	20	20	5	attacco	attacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-6	BO099	20	20	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-7	BO099	20	20	7	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	End=53.943	_	_	_	_
21-0	BO099	21	21	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=54.113	0x2	_	_	_
21-1	BO099	21	21	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
21-2	BO099	21	21	2	uomo,	uomo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
21-3	BO099	21	21	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	BO099	21	21	4	bestia	bestia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	BO099	21	21	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	BO099	21	21	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	BO099	21	21	7	virtù	virtù	_	_	_	_	_	linguistic	_	none	_	End=55.951	_	_	_	_
22-0	BO099	22	22	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=56.433	_	_	_	_
22-1	BO099	22	22	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	BO099	22	22	2	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	BO099	22	22	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-4	BO099	22	22	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	BO099	22	22	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	BO099	22	22	6	rosario	rosario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-7	BO099	22	22	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-8	BO099	22	22	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-9	BO099	22	22	9	signor	signor	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-10	BO099	22	22	10	totò,	totò	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=58.987	_	_	_	_
23-0	BO099	23	23	0	nella	nella	_	_	_	_	_	linguistic	_	none	_	Begin=59.022	_	_	_	_
23-1	BO099	23	23	1	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-2	BO099	23	23	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
23-3	BO099	23	23	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-4	BO099	23	23	4	paolino	paolino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-5	BO099	23	23	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
23-6	BO099	23	23	6	detti,	detti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=61.409	_	_	_	_
24-0	BO099	24	24	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=61.523	_	_	_	_
24-1	BO099	24	24	1	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-2	BO099	24	24	2	stessi	stessi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	BO099	24	24	3	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-4	BO099	24	24	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-5	BO099	24	24	5	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-6	BO099	24	24	6	uno.	uno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=63.858	_	_	_	_
25-0	BO099	25	25	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=64.01|End=64.561	_	_	_	_
26-0	BO099	26	26	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=64.825	_	_	_	_
26-1	BO099	26	26	1	raccomando	raccomando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-2	BO099	26	26	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	BO099	26	26	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	BO099	26	26	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	BO099	26	26	5	nome	nome	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-6	BO099	26	26	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-7	BO099	26	26	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-8	BO099	26	26	8	personaggio	personaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-9	BO099	26	26	9	misterioso	misterioso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-10	BO099	26	26	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-11	BO099	26	26	11	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=68.021	_	_	_	_
27-0	BO099	27	27	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=68.04	_	_	_	0-3(7)
27-1	BO099	27	27	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(7)
27-2	BO099	27	27	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(7)
27-3	BO099	27	27	3	ma:i]	mai	_	_	_	_	_	linguistic	_	none	_	End=69.56	1x1	_	_	0-3(7)
28-0	???	28	28	0	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=68.043|End=69.564	_	_	_	0-4(7)
29-0	BO099	29	29	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=69.675|End=70.898	_	_	_	_
30-0	???	30	30	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=70.252	_	_	_	_
30-1	???	30	30	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-2	???	30	30	2	ovunque	ovunque	_	_	_	_	_	linguistic	_	none	_	End=71.496	_	_	_	_
31-0	BO099	31	31	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=71.501	_	_	_	_
31-1	BO099	31	31	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	BO099	31	31	2	dovunque	dovunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	BO099	31	31	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	BO099	31	31	4	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	BO099	31	31	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	BO099	31	31	6	commedie	commedie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	BO099	31	31	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	BO099	31	31	8	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	BO099	31	31	9	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-10	BO099	31	31	10	autori	autori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-11	BO099	31	31	11	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-12	BO099	31	31	12	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	End=74.916	_	_	_	_
32-0	BO099	32	32	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=74.941	_	_	_	_
32-1	BO099	32	32	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	BO099	32	32	2	bene.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=75.806	_	_	_	_
33-0	BO099	33	33	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=76.69	_	_	_	_
33-1	BO099	33	33	1	eravamo	eravamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	BO099	33	33	2	rimasti	rimasti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	BO099	33	33	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	End=78.507	_	_	_	_
34-0	BO099	34	34	0	osservazione	osservazione	_	_	_	_	_	linguistic	_	none	_	Begin=79.018	_	_	_	_
34-1	BO099	34	34	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-2	BO099	34	34	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-3	BO099	34	34	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-4	BO099	34	34	4	testo	testo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-5	BO099	34	34	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-6	BO099	34	34	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
34-7	BO099	34	34	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-8	BO099	34	34	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
34-9	BO099	34	34	9	osser~	osser~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=82.218	_	_	_	_
35-0	BO099	35	35	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=82.341	_	_	_	_
35-1	BO099	35	35	1	intenzione	intenzione	_	_	_	_	_	linguistic	_	none	_	End=83.405	_	_	_	_
36-0	BO099	36	36	0	blasfema	blasfema	_	_	_	_	_	linguistic	_	none	_	Begin=83.515	_	_	_	_
36-1	BO099	36	36	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	BO099	36	36	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	BO099	36	36	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	BO099	36	36	4	pirandello,	pirandello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=85.956	_	_	_	_
37-0	BO099	37	37	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=86.603	_	_	_	_
37-1	BO099	37	37	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
37-2	BO099	37	37	2	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
37-3	BO099	37	37	3	intenzione	intenzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	BO099	37	37	4	irriverente	irriverente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	BO099	37	37	5	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BO099	37	37	6	confronti	confronti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	BO099	37	37	7	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	BO099	37	37	8	fede	fede	_	_	_	_	_	linguistic	_	none	_	End=90.101	_	_	_	_
38-0	BO099	38	38	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=95.903	_	_	_	_
38-1	BO099	38	38	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-2	BO099	38	38	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-3	BO099	38	38	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-4	BO099	38	38	4	sola	sola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-5	BO099	38	38	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-6	BO099	38	38	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-7	BO099	38	38	7	interessa	interessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-8	BO099	38	38	8	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-9	BO099	38	38	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-10	BO099	38	38	10	pirandello	pirandello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-11	BO099	38	38	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-12	BO099	38	38	12	colpire	colpire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
38-13	BO099	38	38	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
38-14	BO099	38	38	14	ipocrisi:a	ipocrisia	_	_	_	_	_	linguistic	_	none	_	End=101.435	7x1	_	_	_
39-0	BO099	39	39	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=101.475	_	_	_	_
39-1	BO099	39	39	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BO099	39	39	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-3	BO099	39	39	3	argomento	argomento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	BO099	39	39	4	principale	principale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	BO099	39	39	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	BO099	39	39	6	commedia,	commedia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=103.989	_	_	_	_
40-0	BO099	40	40	0	u:na	una	_	_	_	_	_	linguistic	_	none	_	Begin=104.553	0x1	_	_	_
40-1	BO099	40	40	1	ipocrisia	ipocrisia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	BO099	40	40	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BO099	40	40	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	BO099	40	40	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	BO099	40	40	5	sottolineato	sottolineato	_	_	_	_	_	linguistic	_	none	_	End=107.8	_	_	_	_
41-0	BO099	41	41	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=108.496	0x2	_	_	_
41-1	BO099	41	41	1	arnaldo	arnaldo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	BO099	41	41	2	picchi	picchi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	BO099	41	41	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	BO099	41	41	4	citavo	citavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	BO099	41	41	5	ieri,	ieri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
