token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
7-6	TO028	7	7	6	tutto,	tutto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-5(1)
7-7	TO028	7	7	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
7-8	TO028	7	7	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
7-9	TO028	7	7	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
7-10	TO028	7	7	10	appo]sto	apposto	_	_	_	_	_	linguistic	_	none	_	End=17.32	_	_	_	0-4(1)
8-0	TO026	8	8	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=15.223	_	_	_	0-2(1)
8-1	TO026	8	8	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(1)
8-2	TO026	8	8	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
8-3	TO026	8	8	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
8-4	TO026	8	8	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
8-5	TO026	8	8	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(1)
8-6	TO026	8	8	6	benissimo]	benissimo	_	_	_	_	_	linguistic	_	none	_	End=17.167	_	_	_	0-9(1)
9-0	TO028	9	9	0	già	già	_	_	_	_	_	linguistic	_	none	_	Begin=18.1	_	_	_	_
9-1	TO028	9	9	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-2	TO028	9	9	2	compilato	compilato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
9-3	TO028	9	9	3	tutto,	tutto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=19.181	_	_	_	_
10-0	TO026	10	10	0	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	Begin=20.025	_	_	_	_
10-1	TO026	10	10	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	TO026	10	10	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	TO026	10	10	3	raccoglie	raccoglie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	TO026	10	10	4	materiale::	materiale	_	_	_	_	_	linguistic	_	none	_	_	8x2	_	_	_
10-5	TO026	10	10	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
10-6	TO026	10	10	6	[del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(2)
10-7	TO026	10	10	7	parla]to	parlato	_	_	_	_	_	linguistic	_	none	_	End=22.994	_	_	_	0-5(2)
11-0	TO028	11	11	0	[infatti]	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=22.134|End=22.703	_	_	_	0-7(2)
12-0	TO028	12	12	0	stavo::	stavo	_	_	_	_	_	linguistic	_	none	_	Begin=23.524	4x2	_	_	_
12-1	TO028	12	12	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-2	TO028	12	12	2	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-3	TO028	12	12	3	giusto	giusto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	TO028	12	12	4	pensando	pensando	_	_	_	_	_	linguistic	_	none	_	End=26.047	_	_	_	_
13-0	TO028	13	13	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=27.467	0x2	_	_	_
13-1	TO028	13	13	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	TO028	13	13	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	TO028	13	13	3	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	TO028	13	13	4	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-5	TO028	13	13	5	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-6	TO028	13	13	6	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-7	TO028	13	13	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-8	TO028	13	13	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-9	TO028	13	13	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-10	TO028	13	13	10	amministrativo	amministrativo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-11	TO028	13	13	11	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-12	TO028	13	13	12	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-13	TO028	13	13	13	[della]	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(3)
13-14	TO028	13	13	14	borsa	borsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-15	TO028	13	13	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-16	TO028	13	13	16	studio	studio	_	_	_	_	_	linguistic	_	none	_	End=33.25	_	_	_	_
14-0	TO026	14	14	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=31.992|End=32.523	_	_	_	_
15-0	TO026	15	15	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=33.452|End=33.881	_	_	_	_
16-0	TO028	16	16	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=33.881	0x1	_	_	_
16-1	TO028	16	16	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	TO028	16	16	2	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	TO028	16	16	3	informazione	informazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	TO028	16	16	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	TO028	16	16	5	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	TO028	16	16	6	come::	come	_	_	_	_	_	linguistic	_	none	_	End=36.56	3x2	_	_	_
17-0	TO026	17	17	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=36.949	_	_	_	_
17-1	TO026	17	17	1	[sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(4)
17-2	TO026	17	17	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
17-3	TO026	17	17	3	grado	grado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(4)
17-4	TO026	17	17	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(4)
17-5	TO026	17	17	5	dargliela::]	dargliela	_	_	_	_	_	linguistic	_	none	_	End=38.926	8x2	_	_	0-9(4)
18-0	TO028	18	18	0	[viene	viene	_	_	_	_	_	linguistic	_	none	_	Begin=37.272	_	_	_	0-5(4)
18-1	TO028	18	18	1	erogata::,	erogata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x2	_	_	0-7(4)
18-2	TO028	18	18	2	quando::],	quando	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	5x2	_	_	0-6(4)
18-3	TO028	18	18	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
18-4	TO028	18	18	4	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	TO028	18	18	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	TO028	18	18	6	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-7	TO028	18	18	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-8	TO028	18	18	8	caso?	caso	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=40.776	_	_	_	_
19-0	TO026	19	19	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=41.049	_	_	_	_
19-1	TO026	19	19	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO026	19	19	2	dicevamo	dicevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-3	TO026	19	19	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO026	19	19	4	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO026	19	19	5	scorsa	scorsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-6	TO026	19	19	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TO026	19	19	7	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-8	TO026	19	19	8	informazioni::	informazioni	_	_	_	_	_	linguistic	_	none	_	_	11x2	_	_	_
19-9	TO026	19	19	9	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-10	TO026	19	19	10	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-11	TO026	19	19	11	agli	agli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-12	TO026	19	19	12	uffici	uffici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-13	TO026	19	19	13	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=45.363	_	_	_	_
20-0	TO028	20	20	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=45.501	_	_	_	_
20-1	TO028	20	20	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	TO028	20	20	2	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-3	TO028	20	20	3	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-4	TO028	20	20	4	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(5)
20-5	TO028	20	20	5	succede]	succede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(5)
20-6	TO028	20	20	6	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
20-7	TO028	20	20	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-8	TO028	20	20	8	rifiuto?	rifiuto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=48.556	_	_	_	_
21-0	TO026	21	21	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=46.293	_	_	_	0-3(5)
21-1	TO026	21	21	1	sapre:i]	saprei	_	_	_	_	_	linguistic	_	none	_	End=47.05	4x1	_	_	0-6(5)
22-0	TO026	22	22	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=49.936	0x1	_	_	_
22-1	TO026	22	22	1	no	no	_	_	_	_	_	linguistic	_	none	_	End=50.457	_	_	_	_
23-0	TO028	23	23	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=50.831|End=51.34	_	_	_	_
24-0	TO028	24	24	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=52.11|End=52.411	_	_	_	_
25-0	TO026	25	25	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=52.865	_	_	_	_
25-1	TO026	25	25	1	purtroppo	purtroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	TO026	25	25	2	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=53.762	_	_	_	_
26-0	TO028	26	26	0	x[xxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=54.739|End=55.267	_	_	_	1-4(6)
27-0	TO026	27	27	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=54.893	_	_	_	0-2(6)
27-1	TO026	27	27	1	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
27-2	TO026	27	27	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	TO026	27	27	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	TO026	27	27	4	rifiuta:::	rifiuta	_	_	_	_	_	linguistic	_	none	_	_	6x3	_	_	_
27-5	TO026	27	27	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=57.562	_	_	_	_
28-0	TO028	28	28	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=57.562	0x2	_	_	_
28-1	TO028	28	28	1	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO028	28	28	2	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-3	TO028	28	28	3	h[a:::]	ha	_	_	_	_	_	linguistic	_	none	_	End=60.196	1x3	_	_	1-2(7)
29-0	TO026	29	29	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=59.977	_	_	_	0-2(7)
29-1	TO026	29	29	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-2	TO026	29	29	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-3	TO026	29	29	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	TO026	29	29	4	per::	per	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	2x2	_	_	_
29-5	TO026	29	29	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	TO026	29	29	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	TO026	29	29	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	TO026	29	29	8	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-9	TO026	29	29	9	[sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(8)
29-10	TO026	29	29	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(8)
29-11	TO026	29	29	11	motivi	motivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(8)
29-12	TO026	29	29	12	personali	personali	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-9(8)
29-13	TO026	29	29	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(8)
29-14	TO026	29	29	14	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=63.569	_	_	_	0-2(8)
30-0	TO028	30	30	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=61.479	_	_	_	0-2(8)
30-1	TO028	30	30	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
30-2	TO028	30	30	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
30-3	TO028	30	30	3	no::	no	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-2(8)
30-4	TO028	30	30	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(8)
30-5	TO028	30	30	5	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(8)
30-6	TO028	30	30	6	che	che	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	0-3(8)
30-7	TO028	30	30	7	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
30-8	TO028	30	30	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-9	TO028	30	30	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-10	TO028	30	30	10	certa	certa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-11	TO028	30	30	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-12	TO028	30	30	12	riuscire	riuscire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-13	TO028	30	30	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-14	TO028	30	30	14	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-15	TO028	30	30	15	finché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-16	TO028	30	30	16	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-17	TO028	30	30	17	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-18	TO028	30	30	18	parti~	parti~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
30-19	TO028	30	30	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-20	TO028	30	30	20	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-21	TO028	30	30	21	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
30-22	TO028	30	30	22	spiegare.	spiegare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=68.227	_	_	_	_
31-0	TO026	31	31	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=68.652	_	_	_	_
31-1	TO026	31	31	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
31-2	TO026	31	31	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(9)
31-3	TO026	31	31	3	ce:rto]	certo	_	_	_	_	_	linguistic	_	none	_	End=69.623	1x1	_	_	0-5(9)
32-0	TO028	32	32	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=68.754	_	_	_	0-1(9)
32-1	TO028	32	32	1	quindi:::]	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x3	_	_	0-6(9)
32-2	TO028	32	32	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
32-3	TO028	32	32	3	[finché::]	finché	_	_	_	_	_	linguistic	_	none	_	End=70.965	5x2	_	_	0-6(10)
33-0	TO026	33	33	0	[deve	deve	_	_	_	_	_	linguistic	_	none	_	Begin=70.249	_	_	_	0-4(10)
33-1	TO026	33	33	1	sapere]	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(10)
33-2	TO026	33	33	2	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
33-3	TO026	33	33	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	TO026	33	33	4	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	TO026	33	33	5	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	TO026	33	33	6	agli	agli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	TO026	33	33	7	uffici	uffici	_	_	_	_	_	linguistic	_	none	_	End=73.136	_	_	_	_
34-0	TO028	34	34	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=73.182	_	_	_	_
34-1	TO028	34	34	1	perfetto	perfetto	_	_	_	_	_	linguistic	_	none	_	End=74.538	_	_	_	_
35-0	TO026	35	35	0	°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=74.538	_	_	_	_
35-1	TO026	35	35	1	per	per	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
35-2	TO026	35	35	2	quello::°	quello	_	_	_	_	_	linguistic	_	none	Volume=low	End=75.272	5x2	_	_	_
36-0	TO028	36	36	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=75.425	_	_	_	_
36-1	TO028	36	36	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TO028	36	36	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TO028	36	36	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TO028	36	36	4	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	TO028	36	36	5	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	TO028	36	36	6	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	TO028	36	36	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-8	TO028	36	36	8	pena::li	penali	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
36-9	TO028	36	36	9	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-10	TO028	36	36	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-11	TO028	36	36	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-12	TO028	36	36	12	pagare	pagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-13	TO028	36	36	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-14	TO028	36	36	14	più,	più	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
36-15	TO028	36	36	15	rispet~	rispet~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
36-16	TO028	36	36	16	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-17	TO028	36	36	17	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-18	TO028	36	36	18	restituire	restituire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-19	TO028	36	36	19	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-20	TO028	36	36	20	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-21	TO028	36	36	21	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-22	TO028	36	36	22	carità,	carità	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
36-23	TO028	36	36	23	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-24	TO028	36	36	24	penali	penali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-25	TO028	36	36	25	eccetera	eccetera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-26	TO028	36	36	26	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-27	TO028	36	36	27	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-28	TO028	36	36	28	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-29	TO028	36	36	29	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-30	TO028	36	36	30	bando	bando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-31	TO028	36	36	31	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-32	TO028	36	36	32	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
36-33	TO028	36	36	33	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-34	TO028	36	36	34	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-35	TO028	36	36	35	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	End=86.885	_	_	_	_
37-0	TO028	37	37	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=87.06	_	_	_	_
37-1	TO028	37	37	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	TO028	37	37	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	TO028	37	37	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	TO028	37	37	4	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	TO028	37	37	5	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	TO028	37	37	6	<di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
37-7	TO028	37	37	7	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
37-8	TO028	37	37	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
37-9	TO028	37	37	9	genere>	genere	_	_	_	_	_	linguistic	_	none	_	End=89.816	_	Slow=0-6(0)	_	_
38-0	TO026	38	38	0	no::	no	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=91.153	1x2	_	_	_
38-1	TO026	38	38	1	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=92.267	0x1	_	_	_
39-0	TO026	39	39	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=92.866	_	_	_	_
39-1	TO026	39	39	1	questioni	questioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	TO026	39	39	2	erasmus	erasmus	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-3	TO026	39	39	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-4	TO026	39	39	4	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
