token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
14-1	TO037	14	14	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-2	TO037	14	14	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-3	TO037	14	14	3	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
14-4	TO037	14	14	4	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
14-5	TO037	14	14	5	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=21.503	_	_	_	_
15-0	TO029	15	15	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=21.503	_	_	_	_
15-1	TO029	15	15	1	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	TO029	15	15	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	TO029	15	15	3	bicarbonato	bicarbonato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	TO029	15	15	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-5	TO029	15	15	5	funziona	funziona	_	_	_	_	_	linguistic	_	none	_	End=23.503	_	_	_	_
16-0	TO037	16	16	0	[dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=23.62	_	_	_	0-4(6)
16-1	TO037	16	16	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
16-2	TO037	16	16	2	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
16-3	TO037	16	16	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(6)
16-4	TO037	16	16	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
16-5	TO037	16	16	5	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(6)
16-6	TO037	16	16	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
16-7	TO037	16	16	7	bicarbonato]?	bicarbonato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=25.8	_	_	_	0-11(6)
17-0	TO036	17	17	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=23.62	_	_	_	0-2(6)
17-1	TO036	17	17	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
17-2	TO036	17	17	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(6)
17-3	TO036	17	17	3	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(6)
17-4	TO036	17	17	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(6)
17-5	TO036	17	17	5	sciroppo	sciroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(6)
17-6	TO036	17	17	6	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(6)
17-7	TO036	17	17	7	ac]ero::	acero	_	_	_	_	_	linguistic	_	none	_	End=26.309	4x2	_	_	0-2(6)
18-0	TO029	18	18	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=26.563	_	_	_	_
18-1	TO029	18	18	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	TO029	18	18	2	(sta)	sta	_	_	_	_	_	linguistic	_	none	_	End=27.417	_	_	0-3(0)	_
19-0	TO037	19	19	0	no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=27.417	1x2	_	_	_
19-1	TO037	19	19	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-2	TO037	19	19	2	cariss::imo	carissimo	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
19-3	TO037	19	19	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-4	TO037	19	19	4	sciroppo	sciroppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-5	TO037	19	19	5	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
19-6	TO037	19	19	6	acero	acero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
19-7	TO037	19	19	7	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=30.793	_	_	_	_
20-0	TO037	20	20	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=32.1	_	_	_	_
20-1	TO037	20	20	1	oro	oro	_	_	_	_	_	linguistic	_	none	_	End=33.006	_	_	_	_
21-0	TO037	21	21	0	°ops	ops	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=33.803	_	_	_	_
21-1	TO037	21	21	1	ne	ne	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
21-2	TO037	21	21	2	ho	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
21-3	TO037	21	21	3	messo	messo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
21-4	TO037	21	21	4	un	un	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
21-5	TO037	21	21	5	po'	po'	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
21-6	TO037	21	21	6	tanto°	tanto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
21-7	TO037	21	21	7	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=37.04	_	_	_	_
22-0	TO036	22	22	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=37.608	_	_	_	_
22-1	TO036	22	22	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	TO036	22	22	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	TO036	22	22	3	calda	calda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	TO036	22	22	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
22-5	TO036	22	22	5	acqua	acqua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-6	TO036	22	22	6	vero?	vero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=39.41	_	_	_	_
23-0	TO029	23	23	0	(sì)	sì	_	_	_	_	_	linguistic	_	none	_	Begin=39.42|End=39.884	_	_	0-2(0)	_
24-0	TO036	24	24	0	no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=40.169	1x2	_	_	_
24-1	TO036	24	24	1	dev'	dev'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
24-2	TO036	24	24	2	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
24-3	TO036	24	24	3	[calda]	calda	_	_	_	_	_	linguistic	_	none	_	End=41.62	_	_	_	0-5(7)
25-0	TO029	25	25	0	[dev'	dev'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=41.159	_	_	_	0-4(?)
25-1	TO029	25	25	1	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
25-2	TO029	25	25	2	calda]	calda	_	_	_	_	_	linguistic	_	none	_	End=42.006	_	_	_	0-5(?)
26-0	TO037	26	26	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=41.62	_	_	_	0-2(8)
26-1	TO037	26	26	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(8)
26-2	TO037	26	26	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	TO037	26	26	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=42.724	_	_	_	_
27-0	TO036	27	27	0	tieni	tieni	_	_	_	_	_	linguistic	_	none	_	Begin=42.724|End=43.662	_	_	_	_
28-0	TO037	28	28	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=45.496	_	_	_	_
28-1	TO037	28	28	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	TO037	28	28	2	registrate?	registrate	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=47.289	_	_	_	_
29-0	TO029	29	29	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=47.289|End=47.648	_	_	_	_
30-0	TO036	30	30	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=47.765|End=49.972	_	_	_	_
31-0	TO029	31	31	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=49.965	_	_	_	_
31-1	TO029	31	31	1	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-2	TO029	31	31	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	TO029	31	31	3	sceglierà	sceglierà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	TO029	31	31	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	TO029	31	31	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	TO029	31	31	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	TO029	31	31	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-8	TO029	31	31	8	servono	servono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-9	TO029	31	31	9	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=53.282	_	_	_	_
32-0	TO037	32	32	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=53.406	_	_	_	_
32-1	TO037	32	32	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	TO037	32	32	2	salutarlo?	salutarlo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=55.006	_	_	_	_
33-0	TO037	33	33	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=55.565	_	_	_	_
33-1	TO037	33	33	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	TO037	33	33	2	chiama?	chiama	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=56.27	_	_	_	_
34-0	TO029	34	34	0	matteo	matteo	_	_	_	_	_	linguistic	_	none	_	Begin=56.27|End=57.2	_	_	_	_
35-0	TO037	35	35	0	cia:o	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=57.208	2x1	_	_	_
35-1	TO037	35	35	1	matte:o:	matteo	_	_	_	_	_	linguistic	_	none	_	End=58.662	4x1,5x1	_	_	_
36-0	TO029	36	36	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=61.51	_	_	_	_
36-1	TO029	36	36	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-2	TO029	36	36	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-3	TO029	36	36	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-4	TO029	36	36	4	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-5	TO029	36	36	5	spontaneo	spontaneo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-6	TO029	36	36	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-7	TO029	36	36	7	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-8	TO029	36	36	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-9	TO029	36	36	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-10	TO029	36	36	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
36-11	TO029	36	36	11	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(9)
36-12	TO029	36	36	12	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=65.284	_	_	_	0-2(9)
37-0	TO037	37	37	0	[xxx]xx	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	Begin=64.522|End=66.186	_	_	_	0-3(9)
38-0	TO036	38	38	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=67.463	_	_	_	0-3(10)
38-1	TO036	38	38	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
38-2	TO036	38	38	2	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
38-3	TO036	38	38	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
38-4	TO036	38	38	4	registratore]?	registratore	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=69.587	_	_	_	0-12(10)
39-0	TO037	39	39	0	[xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	Begin=67.468	_	_	_	0-4(10)
39-1	TO037	39	39	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
39-2	TO037	39	39	2	sorriderà]	sorriderà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(10)
39-3	TO037	39	39	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	TO037	39	39	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-5	TO037	39	39	5	alscolterà::	alscolterà	_	_	_	_	_	linguistic	_	none	_	End=71.006	9x2	_	_	_
40-0	TO037	40	40	0	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=71.19	_	_	_	_
40-1	TO037	40	40	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	TO037	40	40	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	TO037	40	40	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	TO037	40	40	4	bella	bella	_	_	_	_	_	linguistic	_	none	_	End=72.595	_	_	_	_
41-0	TO036	41	41	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=72.595	_	_	_	_
41-1	TO036	41	41	1	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-2	TO036	41	41	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-3	TO036	41	41	3	fiinire	fiinire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-4	TO036	41	41	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
41-5	TO036	41	41	5	pera	pera	_	_	_	_	_	linguistic	_	none	_	End=74.412	_	_	_	_
42-0	TO036	42	42	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=74.867	_	_	_	_
42-1	TO036	42	42	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	TO036	42	42	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	TO036	42	42	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	TO036	42	42	4	pezzo?	pezzo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=76.103	_	_	_	_
43-0	TO037	43	43	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=76.093	0x2	_	_	_
43-1	TO037	43	43	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	TO037	43	43	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	TO037	43	43	3	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	TO037	43	43	4	[cagare	cagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(12)
43-5	TO037	43	43	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(12)
43-6	TO037	43	43	6	pera]	pera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(12)
43-7	TO037	43	43	7	però	però	_	_	_	_	_	linguistic	_	none	_	End=78.0	_	_	_	_
44-0	TO029	44	44	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=76.59	_	_	_	0-2(12)
44-1	TO029	44	44	1	grazie]	grazie	_	_	_	_	_	linguistic	_	none	_	End=77.465	_	_	_	0-6(12)
45-0	TO036	45	45	0	ne	ne	_	_	_	_	_	linguistic	_	none	_	Begin=78.005	_	_	_	_
45-1	TO036	45	45	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	TO036	45	45	2	mangi[ate	mangiate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(13)
45-3	TO036	45	45	3	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=79.393	_	_	_	0-2(13)
46-0	TO037	46	46	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=78.508	_	_	_	0-1(13)
46-1	TO037	46	46	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
46-2	TO037	46	46	2	frutta]	frutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(13)
46-3	TO037	46	46	3	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
46-4	TO037	46	46	4	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	TO037	46	46	5	dovrei:	dovrei	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
46-6	TO037	46	46	6	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-7	TO037	46	46	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-8	TO037	46	46	8	frutta	frutta	_	_	_	_	_	linguistic	_	none	_	End=81.6	_	_	_	_
47-0	TO036	47	47	0	cla,	cla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=81.6	_	_	_	_
47-1	TO036	47	47	1	elii?	elii	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=82.8	_	_	_	_
48-0	TO029	48	48	0	(no	no	_	_	_	_	_	linguistic	_	none	_	Begin=82.91	_	_	0-2(0)	_
48-1	TO029	48	48	1	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
48-2	TO029	48	48	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
48-3	TO029	48	48	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
48-4	TO029	48	48	4	ho)	ho	_	_	_	_	_	linguistic	_	none	_	End=84.241	_	_	0-2(0)	_
49-0	TO029	49	49	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=84.358	_	_	_	_
49-1	TO029	49	49	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	TO029	49	49	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	TO029	49	49	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-4	TO029	49	49	4	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-5	TO029	49	49	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-6	TO029	49	49	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-7	TO029	49	49	7	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-8	TO029	49	49	8	usava	usava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
