token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
95-7	BO104	95	95	7	anche:	anche	_	_	_	_	_	linguistic	_	none	_	End=386.09	4x1	_	_	_
96-0	BO105	96	96	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=385.21	_	_	_	0-2(14)
96-1	BO105	96	96	1	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=385.89	_	_	_	0-2(14)
97-0	BO104	97	97	0	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	Begin=386.215	_	_	_	_
97-1	BO104	97	97	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-2	BO104	97	97	2	ragionamento	ragionamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-3	BO104	97	97	3	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
97-4	BO104	97	97	4	insomma.	insomma	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=387.756	_	_	_	_
98-0	BO105	98	98	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=392.303	_	_	_	_
98-1	BO105	98	98	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-2	BO105	98	98	2	possa	possa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-3	BO105	98	98	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	BO105	98	98	4	essere	essere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
98-5	BO105	98	98	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
98-6	BO105	98	98	6	oggettivamente	oggettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-7	BO105	98	98	7	m:	m	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
98-8	BO105	98	98	8	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-9	BO105	98	98	9	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=396.43	_	_	_	_
99-0	BO105	99	99	0	assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=396.626	_	_	_	_
99-1	BO105	99	99	1	oggettiva,	oggettiva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=398.443	_	_	_	_
100-0	BO105	100	100	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=399.34	0x2	_	_	_
100-1	BO105	100	100	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	BO105	100	100	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	BO105	100	100	3	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	BO105	100	100	4	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	BO105	100	100	5	date,	date	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
100-6	BO105	100	100	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-7	BO105	100	100	7	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-8	BO105	100	100	8	situazioni	situazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-9	BO105	100	100	9	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-10	BO105	100	100	10	tipi	tipi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-11	BO105	100	100	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-12	BO105	100	100	12	risposte,	risposte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=404.278	_	_	_	_
101-0	BO105	101	101	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=404.805	0x1	_	_	_
101-1	BO105	101	101	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	BO105	101	101	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-3	BO105	101	101	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-4	BO105	101	101	4	va:	va	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
101-5	BO105	101	101	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
101-6	BO105	101	101	6	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
101-7	BO105	101	101	7	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-8	BO105	101	101	8	valutato.	valutato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=407.548	_	_	_	_
102-0	BO105	102	102	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=408.428|End=410.045	0x2	_	_	_
103-0	BO105	103	103	0	inoltre,	inoltre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=410.543	_	_	_	_
103-1	BO105	103	103	1	perché:	perché	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
103-2	BO105	103	103	2	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	BO105	103	103	3	anche,	anche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
103-4	BO105	103	103	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-5	BO105	103	103	5	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-6	BO105	103	103	6	valuatore.	valuatore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
103-7	BO105	103	103	7	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-8	BO105	103	103	8	soggetto	soggetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-9	BO105	103	103	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-10	BO105	103	103	10	valuta,	valuta	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=415.515	_	_	_	_
104-0	BO105	104	104	0	dare	dare	_	_	_	_	_	linguistic	_	none	_	Begin=415.991	_	_	_	_
104-1	BO105	104	104	1	appunto,	appunto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
104-2	BO105	104	104	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-3	BO105	104	104	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-4	BO105	104	104	4	definizio~	definizio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
104-5	BO105	104	104	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=419.25	_	_	_	_
105-0	BO105	105	105	0	decidere	decidere	_	_	_	_	_	linguistic	_	none	_	Begin=420.176	_	_	_	_
105-1	BO105	105	105	1	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-2	BO105	105	105	2	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-3	BO105	105	105	3	è,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
105-4	BO105	105	105	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-5	BO105	105	105	5	definizione:	definizione	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
105-6	BO105	105	105	6	oggettiva,	oggettiva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
105-7	BO105	105	105	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-8	BO105	105	105	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-9	BO105	105	105	9	decidere	decidere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-10	BO105	105	105	10	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
105-11	BO105	105	105	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
105-12	BO105	105	105	12	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-13	BO105	105	105	13	decidere	decidere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
105-14	BO105	105	105	14	di,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=424.84	_	_	_	_
106-0	BO105	106	106	0	m::	m	_	_	_	_	_	linguistic	_	none	_	Begin=424.931	0x2	_	_	_
106-1	BO105	106	106	1	rendere	rendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-2	BO105	106	106	2	valido,	valido	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
106-3	BO105	106	106	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-4	BO105	106	106	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-5	BO105	106	106	5	meno.	meno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=427.57	_	_	_	_
107-0	BO104	107	107	0	m.	m	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=427.67	_	_	_	_
107-1	BO104	107	107	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-2	BO104	107	107	2	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-3	BO104	107	107	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-4	BO104	107	107	4	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-5	BO104	107	107	5	oggettività::	oggettività	_	_	_	_	_	linguistic	_	none	_	_	10x2	_	_	_
107-6	BO104	107	107	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-7	BO104	107	107	7	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-8	BO104	107	107	8	messa	messa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-9	BO104	107	107	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-10	BO104	107	107	10	discussione,	discussione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
107-11	BO104	107	107	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
107-12	BO104	107	107	12	intanto,	intanto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=434.07	_	_	_	_
108-0	BO104	108	108	0	l::	l	_	_	_	_	_	linguistic	_	none	_	Begin=434.311	0x2	_	_	_
108-1	BO104	108	108	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	BO104	108	108	2	prove	prove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-3	BO104	108	108	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-4	BO104	108	108	4	sè,	sè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
108-5	BO104	108	108	5	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
108-6	BO104	108	108	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-7	BO104	108	108	7	costruzione	costruzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-8	BO104	108	108	8	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-9	BO104	108	108	9	[prova],	prova	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=437.588	_	_	_	0-5(15)
109-0	BO105	109	109	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=436.826	_	_	_	0-2(15)
109-1	BO105	109	109	1	prova]	prova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(15)
109-2	BO105	109	109	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-3	BO105	109	109	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
109-4	BO105	109	109	4	è,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
109-5	BO105	109	109	5	giusto.	giusto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=438.02	_	_	_	_
110-0	BO104	110	110	0	riflette	riflette	_	_	_	_	_	linguistic	_	none	_	Begin=438.05	_	_	_	_
110-1	BO104	110	110	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-2	BO104	110	110	2	an[che::],	anche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x2	_	_	2-5(19)
110-3	BO104	110	110	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
110-4	BO104	110	110	4	interpretazione	interpretazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
110-5	BO104	110	110	5	[della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(16)
110-6	BO104	110	110	6	compe]tenza.	competenza	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-5(16)
110-7	BO104	110	110	7	[data	data	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(17)
110-8	BO104	110	110	8	dal]	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(17)
110-9	BO104	110	110	9	redattore,	redattore	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
110-10	BO104	110	110	10	[no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=444.8	_	_	_	0-2(18)
111-0	BO105	111	111	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=439.58|End=440.02	_	_	_	0-2(19)
112-0	BO105	112	112	0	[certo].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=441.48|End=442.16	_	_	_	0-5(16)
113-0	BO105	113	113	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=442.788	_	_	_	0-2(17)
113-1	BO105	113	113	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(17)
113-2	BO105	113	113	2	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=443.325	_	_	_	0-2(17)
114-0	BO105	114	114	0	[mh].	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=444.28|End=444.72	_	_	_	0-2(18)
115-0	BO104	115	115	0	e:::hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=445.366|End=447.001	0x3,2x1	_	_	_
116-0	BO104	116	116	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=447.768	_	_	_	_
116-1	BO104	116	116	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	BO104	116	116	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	BO104	116	116	3	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
116-4	BO104	116	116	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
116-5	BO104	116	116	5	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-6	BO104	116	116	6	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-7	BO104	116	116	7	accennato	accennato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-8	BO104	116	116	8	prima,	prima	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=452.008	_	_	_	_
117-0	BO104	117	117	0	m::	m	_	_	_	_	_	linguistic	_	none	_	Begin=452.398	0x2	_	_	_
117-1	BO104	117	117	1	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
117-2	BO104	117	117	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	BO104	117	117	3	tipologia	tipologia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	BO104	117	117	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-5	BO104	117	117	5	prova,	prova	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
117-6	BO104	117	117	6	s'	s'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
117-7	BO104	117	117	7	(in~	in~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
117-8	BO104	117	117	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-9	BO104	117	117	9	scontra:,	scontra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	6x1	_	_	_
117-10	BO104	117	117	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-11	BO104	117	117	11	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
117-12	BO104	117	117	12	caratteistiche	caratteistiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-13	BO104	117	117	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-14	BO104	117	117	14	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-15	BO104	117	117	15	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-16	BO104	117	117	16	stili	stili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-17	BO104	117	117	17	cognitivi	cognitivi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
117-18	BO104	117	117	18	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-19	BO104	117	117	19	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-20	BO104	117	117	20	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-21	BO104	117	117	21	svolge	svolge	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-22	BO104	117	117	22	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
117-23	BO104	117	117	23	esercizio.	esercizio	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=461.388	_	_	_	_
118-0	BO105	118	118	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=461.43|End=461.64	_	_	_	_
119-0	BO104	119	119	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=461.678	_	_	_	_
119-1	BO104	119	119	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-2	BO104	119	119	2	i[n	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(20)
119-3	BO104	119	119	3	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(20)
119-4	BO104	119	119	4	mo]do	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(20)
119-5	BO104	119	119	5	penalizz[are,	penalizzare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	8-11(21)
119-6	BO104	119	119	6	o::]	o	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-1(21)
119-7	BO104	119	119	7	avvantaggiare	avvantaggiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-8	BO104	119	119	8	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	End=466.108	_	_	_	_
120-0	BO105	120	120	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=462.71|End=463.27	_	_	_	0-2(20)
121-0	BO105	121	121	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=463.95|End=464.62	_	_	_	0-6(21)
122-0	BO105	122	122	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=466.236	_	_	_	_
122-1	BO105	122	122	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
122-2	BO105	122	122	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-3	BO105	122	122	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-4	BO105	122	122	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-5	BO105	122	122	5	capitato	capitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-6	BO105	122	122	6	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-7	BO105	122	122	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-8	BO105	122	122	8	tirocinio	tirocinio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-9	BO105	122	122	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-10	BO105	122	122	10	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-11	BO105	122	122	11	svolgendo,	svolgendo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
122-12	BO105	122	122	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-13	BO105	122	122	13	correggere:	correggere	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
122-14	BO105	122	122	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-15	BO105	122	122	15	modo:	modo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
122-16	BO105	122	122	16	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-17	BO105	122	122	17	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-18	BO105	122	122	18	prove	prove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-19	BO105	122	122	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-20	BO105	122	122	20	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-21	BO105	122	122	21	oggettivo,	oggettivo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=471.63	_	_	_	_
123-0	BO104	123	123	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=471.753	_	_	_	_
123-1	BO104	123	123	1	[stai::]	stai	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	0-4(22)
123-2	BO104	123	123	2	svolgendo	svolgendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-3	BO104	123	123	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-4	BO104	123	123	4	tirocionio?	tirocionio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=473.771	_	_	_	_
124-0	BO105	124	124	0	[delle::]	delle	_	_	_	_	_	linguistic	_	none	_	Begin=472.003|End=472.93	4x2	_	_	0-5(22)
125-0	BO105	125	125	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=473.915	_	_	_	_
125-1	BO105	125	125	1	una::	una	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
125-2	BO105	125	125	2	agenzia	agenzia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-3	BO105	125	125	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-4	BO105	125	125	4	traduzioni	traduzioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-5	BO105	125	125	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-6	BO105	125	125	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-7	BO105	125	125	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
125-8	BO105	125	125	8	lingua.	lingua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=476.523	_	_	_	_
126-0	BO104	126	126	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=476.7	_	_	_	0-2(23)
126-1	BO104	126	126	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=477.32	_	_	_	0-2(23)
127-0	BO105	127	127	0	[a]	a	_	_	_	_	_	linguistic	_	none	_	Begin=476.711	_	_	_	0-1(23)
127-1	BO105	127	127	1	@nomeluogo,	@nomeluogo	_	_	_	_	_	anonymized	_	none	Intonation=WeaklyRising	End=477.308	_	_	_	_
128-0	BO105	128	128	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=477.465	0x1	_	_	_
128-1	BO105	128	128	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-2	BO105	128	128	2	corretto::	corretto	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
128-3	BO105	128	128	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-4	BO105	128	128	4	cat,	cat	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=479.715	_	_	_	_
129-0	BO105	129	129	0	delle	delle	_	_	_	_	_	linguistic	_	none	_	Begin=479.773	_	_	_	_
129-1	BO105	129	129	1	superio~	superio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
129-2	BO105	129	129	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-3	BO105	129	129	3	[test]	test	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(24)
129-4	BO105	129	129	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-5	BO105	129	129	5	entrata	entrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-6	BO105	129	129	6	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-7	BO105	129	129	7	cat,	cat	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
129-8	BO105	129	129	8	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-9	BO105	129	129	9	superiori.	superiori	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=482.42	_	_	_	_
130-0	BO104	130	130	0	[ah],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=480.323|End=480.776	_	_	_	0-2(24)
131-0	BO105	131	131	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=482.711|End=483.326	_	_	_	_
132-0	BO104	132	132	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=483.1|End=483.54	_	_	_	_
133-0	BO104	133	133	0	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=483.776	_	_	_	_
133-1	BO104	133	133	1	allo	allo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-2	BO104	133	133	2	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-3	BO104	133	133	3	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-4	BO104	133	133	4	invece,	invece	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
133-5	BO104	133	133	5	mh:	mh	_	_	_	_	_	linguistic	_	none	_	End=486.9	1x1	_	_	_
134-0	BO104	134	134	0	questa	questa	_	_	_	_	_	linguistic	_	none	_	Begin=487.02	_	_	_	_
134-1	BO104	134	134	1	oggettività	oggettività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	BO104	134	134	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-3	BO104	134	134	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-4	BO104	134	134	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
