token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
36-4	BO045	36	36	4	le[i::]	lei	_	_	_	_	_	linguistic	_	none	_	End=79.67	2x2	_	_	2-3(12)
37-0	BO026	37	37	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=79.319	_	_	_	0-2(12)
37-1	BO026	37	37	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(12)
37-2	BO026	37	37	2	h]a	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(12)
37-3	BO026	37	37	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
37-4	BO026	37	37	4	audio	audio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	BO026	37	37	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	BO026	37	37	6	t[utte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(13)
37-7	BO026	37	37	7	queste:	queste	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(13)
37-8	BO026	37	37	8	sì.°]	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=81.325	_	_	_	0-2(13)
38-0	BO045	38	38	0	[assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=80.409	_	_	_	0-13(13)
38-1	BO045	38	38	1	s]ì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-1(13)
38-2	BO045	38	38	2	>sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
38-3	BO045	38	38	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
38-4	BO045	38	38	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
38-5	BO045	38	38	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
38-6	BO045	38	38	6	sì<.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=81.846	_	Fast=0-2(0)	_	_
39-0	BO026	39	39	0	giovedì	giovedì	_	_	_	_	_	linguistic	_	none	_	Begin=82.556	_	_	_	_
39-1	BO026	39	39	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	BO026	39	39	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
39-3	BO026	39	39	3	ultima?	ultima	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=83.662	_	_	_	_
40-0	BO045	40	40	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=83.637	_	_	_	_
40-1	BO045	40	40	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
40-2	BO045	40	40	2	ultima	ultima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	BO045	40	40	3	lezione	lezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	BO045	40	40	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	BO045	40	40	5	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	BO045	40	40	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	BO045	40	40	7	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
